,Date,News Headline,Article Link,Source
0,2022-02-03 15:30,Hudbay to Host Conference Call for Fourth Quarter 2021 Results,https://finance.yahoo.com/news/hudbay-host-conference-call-fourth-203000398.html,GlobeNewswire
1,2022-01-24 10:00,Wall Street Analysts Think HudBay Minerals (HBM) Could Surge 35%: Read This Before Placing a Bet,https://finance.yahoo.com/news/wall-street-analysts-think-hudbay-150003011.html,Zacks
2,2022-01-24 09:40,Are These Basic Materials Stocks Undervalued Right Now?,https://finance.yahoo.com/news/basic-materials-stocks-undervalued-now-144002117.html,Zacks
3,2022-01-24 06:00,New Strong Buy Stocks for January 24th,https://finance.yahoo.com/news/strong-buy-stocks-january-24th-110011367.html,Zacks
4,2022-01-18 07:06,10 Stocks to Invest in Today According to Robert Richards Heathbridge Capital,https://finance.yahoo.com/news/10-stocks-invest-today-according-120604485.html,Insider Monkey
5,2022-01-13 05:33,Strength Seen in HudBay Minerals (HBM): Can Its 6.8% Jump Turn into More Strength?,https://finance.yahoo.com/news/strength-seen-hudbay-minerals-hbm-103310501.html,Zacks
6,2022-01-11 07:37,10 Energy Stocks to Buy Now According to SailingStone Capital Partners,https://finance.yahoo.com/news/10-energy-stocks-buy-now-123731479.html,Insider Monkey
7,2021-12-27 06:57,"Hudbay Minerals (TSE:HBM) surges 10% this week, taking three-year gains to 46%",https://finance.yahoo.com/news/hudbay-minerals-tse-hbm-surges-115747047.html,Simply Wall St.
8,2021-12-15 07:30,Hudbay Announces Initial Mineral Resource Estimate at Copper World,https://finance.yahoo.com/news/hudbay-announces-initial-mineral-estimate-123000433.html,GlobeNewswire
9,2021-11-25 09:00,Hudbay Announces Senior Management Appointments,https://finance.yahoo.com/news/hudbay-announces-senior-management-appointments-140000853.html,GlobeNewswire
10,2021-11-09 10:10,10 Best Mineral Stocks To Buy Now,https://finance.yahoo.com/news/10-best-mineral-stocks-buy-151057475.html,Insider Monkey
11,2021-11-04 20:32,Hudbay Minerals inc (HBM) Q3 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/11/04/hudbay-minerals-inc-hbm-q3-2021-earnings-call-tran/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
12,2021-11-03 19:15,HudBay Minerals (HBM) Beats Q3 Earnings Estimates,https://finance.yahoo.com/news/hudbay-minerals-hbm-beats-q3-231511414.html,Zacks
13,2021-11-03 17:55,Hudbay Announces Third Quarter 2021 Results,https://finance.yahoo.com/news/hudbay-announces-third-quarter-2021-215500463.html,GlobeNewswire
14,2021-10-27 15:03,HudBay Minerals (HBM) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,https://finance.yahoo.com/news/hudbay-minerals-hbm-earnings-expected-190307490.html,Zacks
15,2021-10-13 14:00,Hudbay to Host Conference Call for Third Quarter 2021 Results,https://finance.yahoo.com/news/hudbay-host-conference-call-third-180000014.html,GlobeNewswire
16,2021-09-29 11:56,"Energy Transition Faces Metal Supply Deficit, Canada Miners Say",https://finance.yahoo.com/news/energy-transition-faces-metal-supply-155616345.html,Bloomberg
17,2021-09-27 08:45,Hudbay Announces Collective Agreements with Unions in Manitoba,https://finance.yahoo.com/news/hudbay-announces-collective-agreements-unions-124500762.html,GlobeNewswire
18,2021-09-26 08:57,What Kind Of Shareholders Hold The Majority In Hudbay Minerals Inc.'s (TSE:HBM) Shares?,https://finance.yahoo.com/news/kind-shareholders-hold-majority-hudbay-125740271.html,Simply Wall St.
19,2021-09-22 16:45,Hudbay Announces Extension of Mineralization at its Copper World Project in Arizona,https://finance.yahoo.com/news/hudbay-announces-extension-mineralization-copper-204500840.html,GlobeNewswire
20,2021-09-15 19:01,"Grupo Mexico, Hudbay Vie for $2 Billion Spanish Miner",https://finance.yahoo.com/news/grupo-mexico-hudbay-vie-2-143926374.html,Bloomberg
21,2021-08-12 08:30,Hudbay Achieves First Gold Production at its New Britannia Mill,https://finance.yahoo.com/news/hudbay-achieves-first-gold-production-123000931.html,GlobeNewswire
22,2021-08-10 20:30,Hudbay Minerals inc (HBM) Q2 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/08/10/hudbay-minerals-inc-hbm-q2-2021-earnings-call-tran/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
23,2021-08-09 19:35,HudBay Minerals (HBM) Lags Q2 Earnings Estimates,https://finance.yahoo.com/news/hudbay-minerals-hbm-lags-q2-233511347.html,Zacks
