,Date,News Headline,Article Link,Source
0,2022-02-04 14:38,"Scott & Selber, Inc. Buys Invesco Advantage Municipal Income Trust II, Aerojet Rocketdyne ...",https://finance.yahoo.com/news/scott-selber-inc-buys-invesco-193802680.html,GuruFocus.com
1,2022-02-04 10:33,"Reinsurance Group (RGA) Q4 Earnings Miss, Revenues Top",https://finance.yahoo.com/news/reinsurance-group-rga-q4-earnings-153303792.html,Zacks
2,2022-02-03 15:51,Lincoln National (LNC) Q4 Earnings Miss on Higher Benefits Costs,https://finance.yahoo.com/news/lincoln-national-lnc-q4-earnings-205108600.html,Zacks
3,2022-02-03 13:38,"Sheaff Brock Investment Advisors, LLC Buys Alphabet Inc, Penske Automotive Group Inc, ...",https://finance.yahoo.com/news/sheaff-brock-investment-advisors-llc-183802662.html,GuruFocus.com
4,2022-02-02 17:55,Lincoln National (LNC) Q4 Earnings Miss Estimates,https://finance.yahoo.com/news/lincoln-national-lnc-q4-earnings-225510597.html,Zacks
5,2022-02-02 16:15,Lincoln Financial Group Reports Fourth Quarter and Full Year 2021 Results,https://finance.yahoo.com/news/lincoln-financial-group-reports-fourth-211500803.html,Business Wire
6,2022-01-28 15:25,What's in Store for Lincoln National's (LNC) Q4 Earnings?,https://finance.yahoo.com/news/whats-store-lincoln-nationals-lnc-202508458.html,Zacks
7,2022-01-28 08:00,Lincoln Financial Networks New Partnership Launches to Support Financial Professionals of Color and Broaden Access to Financial Advice,https://finance.yahoo.com/news/lincoln-financial-network-partnership-launches-130000940.html,Business Wire
8,2022-01-26 15:01,Lincoln National (LNC) Reports Next Week: Wall Street Expects Earnings Growth,https://finance.yahoo.com/news/lincoln-national-lnc-reports-next-200108841.html,Zacks
9,2022-01-26 11:20,Lincoln National (LNC) Launches Enhanced Version of AssetEdge,https://finance.yahoo.com/news/lincoln-national-lnc-launches-enhanced-162004485.html,Zacks
10,2022-01-26 08:08,"Zacks Industry Outlook Highlights: Sun Life Financial Inc., Lincoln National Corp., Voya Financial Inc., Primerica Inc. and American Equity Investment Life Holding",https://finance.yahoo.com/news/zacks-industry-outlook-highlights-sun-130801892.html,Zacks
11,2022-01-25 11:52,5 Life Insurers to Watch Amid a Still-Low Rate Environment,https://finance.yahoo.com/news/5-life-insurers-watch-amid-165204068.html,Zacks
12,2022-01-25 09:30,Lincoln Financial Group Named a Top 100 Company to Watch for Remote Jobs in 2022,https://finance.yahoo.com/news/lincoln-financial-group-named-top-143000783.html,Business Wire
13,2022-01-24 09:30,Latest Variable Universal Life Insurance Offering from Lincoln Financial Provides Growth and Protection Flexibility,https://finance.yahoo.com/news/latest-variable-universal-life-insurance-143000800.html,Business Wire
14,2022-01-20 17:38,"AAFMAA Wealth Management & Trust LLC Buys Caterpillar Inc, Target Corp, PowerShares QQQ ...",https://finance.yahoo.com/news/aafmaa-wealth-management-trust-llc-223803661.html,GuruFocus.com
15,2022-01-19 09:38,"Bogart Wealth, LLC Buys Real Estate Select Sector SPDR Fund (The), Franklin LibertyQ U.S. ...",https://finance.yahoo.com/news/bogart-wealth-llc-buys-real-143825329.html,GuruFocus.com
16,2022-01-18 17:38,"InTrack Investment Management Inc Buys Dow Inc, Target Corp, PayPal Holdings Inc, Sells ...",https://finance.yahoo.com/news/intrack-investment-management-inc-buys-223802350.html,GuruFocus.com
17,2022-01-14 13:38,"Piscataqua Savings Bank Buys Materials Select Sector SPDR, Vanguard S&P 500 ETF, Waste ...",https://finance.yahoo.com/news/piscataqua-savings-bank-buys-materials-183814343.html,GuruFocus.com
