,Date,News Headline,Article Link,Source
0,2022-02-03 18:25,Evans Bancorp (EVBN) Q4 Earnings and Revenues Beat Estimates,https://finance.yahoo.com/news/evans-bancorp-evbn-q4-earnings-232511226.html,Zacks
1,2022-02-03 16:15,Evans Bancorp Reports Record Net Income of $24 Million in 2021,https://finance.yahoo.com/news/evans-bancorp-reports-record-net-211500471.html,Business Wire
2,2022-02-02 18:45,Bogota Financial Corporation (BSBK) Q4 Earnings and Revenues Top Estimates,https://finance.yahoo.com/news/bogota-financial-corporation-bsbk-q4-234511881.html,Zacks
3,2022-01-27 15:02,Analysts Estimate Evans Bancorp (EVBN) to Report a Decline in Earnings: What to Look Out for,https://finance.yahoo.com/news/analysts-estimate-evans-bancorp-evbn-200208376.html,Zacks
4,2022-01-27 08:55,Valley National (VLY) Lags Q4 Earnings Estimates,https://finance.yahoo.com/news/valley-national-vly-lags-q4-135501087.html,Zacks
5,2022-01-26 18:15,TriState Capital (TSC) Q4 Earnings and Revenues Top Estimates,https://finance.yahoo.com/news/tristate-capital-tsc-q4-earnings-231511569.html,Zacks
6,2022-01-20 16:15,Evans Bancorp Announces Fourth Quarter and Full Year 2021 Conference Call and Webcast,https://finance.yahoo.com/news/evans-bancorp-announces-fourth-quarter-211500593.html,Business Wire
7,2021-10-28 19:05,Evans Bancorp (EVBN) Beats Q3 Earnings and Revenue Estimates,https://finance.yahoo.com/news/evans-bancorp-evbn-beats-q3-230511337.html,Zacks
8,2021-10-28 16:15,Evans Bancorp Reports Record Net Income of $7.0 Million in Third Quarter 2021,https://finance.yahoo.com/news/evans-bancorp-reports-record-net-201500132.html,Business Wire
9,2021-10-21 15:02,Analysts Estimate Evans Bancorp (EVBN) to Report a Decline in Earnings: What to Look Out for,https://finance.yahoo.com/news/analysts-estimate-evans-bancorp-evbn-190207066.html,Zacks
10,2021-10-14 16:15,Evans Bancorp Announces Third Quarter 2021 Conference Call and Webcast,https://finance.yahoo.com/news/evans-bancorp-announces-third-quarter-201500038.html,Business Wire
11,2021-09-15 06:11,Evans Bancorp (EVBN) Sees Hammer Chart Pattern: Time to Buy?,https://finance.yahoo.com/news/evans-bancorp-evbn-sees-hammer-101110972.html,Zacks
12,2021-08-17 16:15,"Evans Bancorp, Inc. Announces Semi-Annual Cash Dividend",https://finance.yahoo.com/news/evans-bancorp-inc-announces-semi-201500588.html,Business Wire
13,2021-08-02 12:00,Evans Bancorp (EVBN) Upgraded to Buy: Here's What You Should Know,https://finance.yahoo.com/news/evans-bancorp-evbn-upgraded-buy-160004610.html,Zacks
14,2021-07-29 20:35,Evans Bancorp (EVBN) Tops Q2 Earnings and Revenue Estimates,https://finance.yahoo.com/news/evans-bancorp-evbn-tops-q2-003512052.html,Zacks
15,2021-07-29 16:15,Evans Bancorp Reports Record Net Income of $6.3 Million in Second Quarter 2021,https://finance.yahoo.com/news/evans-bancorp-reports-record-net-201500649.html,Business Wire
16,2021-07-22 15:03,Evans Bancorp (EVBN) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,https://finance.yahoo.com/news/evans-bancorp-evbn-earnings-expected-190307044.html,Zacks
17,2021-07-15 16:15,Evans Bancorp Announces Second Quarter 2021 Conference Call and Webcast,https://finance.yahoo.com/news/evans-bancorp-announces-second-quarter-201500227.html,Business Wire
18,2021-06-13 15:12,Evans Bancorp Inc. (EVBN) Fell Out Of Favor With Hedge Funds,https://finance.yahoo.com/news/evans-bancorp-inc-evbn-fell-191258507.html,Insider Monkey
19,2021-04-30 04:05,"Is Evans Bancorp, Inc. (NYSEMKT:EVBN) Popular Amongst Institutions?",https://finance.yahoo.com/news/evans-bancorp-inc-nysemkt-evbn-080511755.html,Simply Wall St.
20,2021-04-29 18:15,Evans Bancorp (EVBN) Lags Q1 Earnings and Revenue Estimates,https://finance.yahoo.com/news/evans-bancorp-evbn-lags-q1-221510327.html,Zacks
21,2021-04-29 16:15,Evans Bancorp Reports Net Income of $4.9 Million in First Quarter 2021,https://finance.yahoo.com/news/evans-bancorp-reports-net-income-201500364.html,Business Wire
22,2021-04-29 14:45,"Evans Bancorp, Inc. to Host Earnings Call",https://finance.yahoo.com/news/evans-bancorp-inc-host-earnings-184500929.html,ACCESSWIRE
23,2021-04-29 12:10,"Here's Why ""Trend"" Investors Would Love Betting on Evans Bancorp (EVBN)",https://finance.yahoo.com/news/heres-why-trend-investors-love-161004291.html,Zacks
24,2021-04-22 12:33,Evans Bancorp (EVBN) Reports Next Week: Wall Street Expects Earnings Growth,https://finance.yahoo.com/news/evans-bancorp-evbn-reports-next-163304795.html,Zacks
25,2021-04-22 09:59,Top Ranked Income Stocks to Buy for April 22nd,https://finance.yahoo.com/news/top-ranked-income-stocks-buy-135901833.html,Zacks
26,2021-04-15 16:15,Evans Bancorp Announces First Quarter 2021 Conference Call and Webcast,https://finance.yahoo.com/news/evans-bancorp-announces-first-quarter-201500374.html,Business Wire
27,2021-04-08 10:53,Should Value Investors Pick Evans Bancorp (EVBN) Stock?,https://finance.yahoo.com/news/value-investors-pick-evans-bancorp-145302563.html,Zacks
28,2021-04-01 08:37,"Evans Bancorp (EVBN): Strong Industry, Solid Earnings Estimate Revisions",https://finance.yahoo.com/news/evans-bancorp-evbn-strong-industry-123712360.html,Zacks
29,2021-03-31 12:20,Surging Earnings Estimates Signal Upside for Evans Bancorp (EVBN) Stock,https://finance.yahoo.com/news/surging-earnings-estimates-signal-upside-162004423.html,Zacks
30,2021-03-04 07:13,Evans Bancorp (EVBN) Enters Overbought Territory: Is A Drop Coming?,https://finance.yahoo.com/news/evans-bancorp-evbn-enters-overbought-121312701.html,Zacks
31,2021-02-25 16:15,"Evans Bancorp, Inc. Announces Stock Repurchase Program",https://finance.yahoo.com/news/evans-bancorp-inc-announces-stock-211500972.html,Business Wire
