,Date,News Headline,Article Link,Source
0,2022-01-26 12:20,Earnings Estimates Rising for Preferred Bank (PFBC): Will It Gain?,https://finance.yahoo.com/news/earnings-estimates-rising-preferred-bank-172005608.html,Zacks
1,2022-01-19 17:17,Preferred Bank Reports Quarterly and Annual Earnings,https://finance.yahoo.com/news/preferred-bank-reports-quarterly-annual-221700824.html,GlobeNewswire
2,2022-01-12 12:58,Preferred Bank Announces 2021 Fourth Quarter Earnings Release and Conference Call,https://finance.yahoo.com/news/preferred-bank-announces-2021-fourth-175800688.html,GlobeNewswire
3,2022-01-01 07:26,Preferred Bank (NASDAQ:PFBC) Could Be A Buy For Its Upcoming Dividend,https://finance.yahoo.com/news/preferred-bank-nasdaq-pfbc-could-122616126.html,Simply Wall St.
4,2021-12-27 07:28,Preferred Bank (PFBC) Stock Rises on 13.2% Dividend Hike,https://finance.yahoo.com/news/preferred-bank-pfbc-stock-rises-122812701.html,Zacks
5,2021-12-22 18:13,Preferred Bank Increases Quarterly Cash Dividend,https://finance.yahoo.com/news/preferred-bank-increases-quarterly-cash-231300048.html,GlobeNewswire
6,2021-11-30 07:58,Preferred Bank's (NASDAQ:PFBC) investors will be pleased with their decent 91% return over the last year,https://finance.yahoo.com/news/preferred-banks-nasdaq-pfbc-investors-125857217.html,Simply Wall St.
7,2021-10-20 16:05,Preferred Bank Reports Quarterly Earnings,https://finance.yahoo.com/news/preferred-bank-reports-quarterly-earnings-200500377.html,GlobeNewswire
8,2021-10-12 12:45,Preferred Bank Announces 2021 Third Quarter Earnings Release and Conference Call,https://finance.yahoo.com/news/preferred-bank-announces-2021-third-164500580.html,GlobeNewswire
9,2021-10-11 15:00,Preferred Bank (PFBC) Earnings Expected to Grow: Should You Buy?,https://finance.yahoo.com/news/preferred-bank-pfbc-earnings-expected-190007262.html,Zacks
10,2021-10-01 06:47,"Preferred Bank (NASDAQ:PFBC) Looks Interesting, And It's About To Pay A Dividend",https://finance.yahoo.com/news/preferred-bank-nasdaq-pfbc-looks-104742337.html,Simply Wall St.
11,2021-09-22 19:01,Preferred Bank Announces Quarterly Cash Dividend,https://finance.yahoo.com/news/preferred-bank-announces-quarterly-cash-230100516.html,GlobeNewswire
12,2021-09-20 11:45,Are You Looking for a High-Growth Dividend Stock? Preferred Bank (PFBC) Could Be a Great Choice,https://finance.yahoo.com/news/looking-high-growth-dividend-stock-154503069.html,Zacks
13,2021-09-20 10:33,If You Like EPS Growth Then Check Out Preferred Bank (NASDAQ:PFBC) Before It's Too Late,https://finance.yahoo.com/news/eps-growth-then-check-preferred-143347035.html,Simply Wall St.
14,2021-08-18 11:45,This is Why Preferred Bank (PFBC) is a Great Dividend Stock,https://finance.yahoo.com/news/why-preferred-bank-pfbc-great-154503121.html,Zacks
15,2021-08-02 11:45,This is Why Preferred Bank (PFBC) is a Great Dividend Stock,https://finance.yahoo.com/news/why-preferred-bank-pfbc-great-154503864.html,Zacks
16,2021-07-20 16:37,Preferred Bank Reports Quarterly Earnings,https://finance.yahoo.com/news/preferred-bank-reports-quarterly-earnings-203700260.html,GlobeNewswire
17,2021-07-16 11:45,This is Why Preferred Bank (PFBC) is a Great Dividend Stock,https://finance.yahoo.com/news/why-preferred-bank-pfbc-great-154503412.html,Zacks
18,2021-07-13 15:00,Preferred Bank (PFBC) Earnings Expected to Grow: What to Know Ahead of Q2 Release,https://finance.yahoo.com/news/preferred-bank-pfbc-earnings-expected-190007062.html,Zacks
19,2021-07-13 13:42,Preferred Bank Announces 2021 Second Quarter Earnings Release and Conference Call,https://finance.yahoo.com/news/preferred-bank-announces-2021-second-174200203.html,GlobeNewswire
20,2021-07-01 02:25,Preferred Bank (NASDAQ:PFBC) Could Be A Buy For Its Upcoming Dividend,https://finance.yahoo.com/news/preferred-bank-nasdaq-pfbc-could-062501520.html,Simply Wall St.
21,2021-06-30 06:06,What Kind Of Investors Own Most Of Preferred Bank (NASDAQ:PFBC)?,https://finance.yahoo.com/news/kind-investors-own-most-preferred-100641186.html,Simply Wall St.
22,2021-06-16 19:37,Preferred Bank Announces Quarterly Cash Dividend,https://finance.yahoo.com/news/preferred-bank-announces-quarterly-cash-233700934.html,GlobeNewswire
23,2021-06-16 08:30,Preferred Bank Reports Completion of $150 Million Debt Offering,https://finance.yahoo.com/news/preferred-bank-reports-completion-150-123000902.html,GlobeNewswire
24,2021-05-28 11:45,Are You Looking for a High-Growth Dividend Stock? Preferred Bank (PFBC) Could Be a Great Choice,https://finance.yahoo.com/news/looking-high-growth-dividend-stock-154503400.html,Zacks
25,2021-05-12 13:10,Preferred Bank (PFBC) is a Top Dividend Stock Right Now: Should You Buy?,https://finance.yahoo.com/news/preferred-bank-pfbc-top-dividend-171005174.html,Zacks
26,2021-04-26 11:45,Why Preferred Bank (PFBC) is a Top Dividend Stock for Your Portfolio,https://finance.yahoo.com/news/why-preferred-bank-pfbc-top-154503962.html,Zacks
27,2021-04-21 12:15,Preferred Bank (California) to Host Earnings Call,https://finance.yahoo.com/news/preferred-bank-california-host-earnings-161500975.html,ACCESSWIRE
28,2021-04-20 16:30,Preferred Bank Reports Quarterly Earnings,https://finance.yahoo.com/news/preferred-bank-reports-quarterly-earnings-203000703.html,GlobeNewswire
29,2021-04-13 08:30,Preferred Bank Announces 2021 First Quarter Earnings Release and Conference Call,https://finance.yahoo.com/news/preferred-bank-announces-2021-first-123000060.html,GlobeNewswire
30,2021-04-01 01:53,Be Sure To Check Out Preferred Bank (NASDAQ:PFBC) Before It Goes Ex-Dividend,https://finance.yahoo.com/news/sure-check-preferred-bank-nasdaq-055325102.html,Simply Wall St.
31,2021-03-22 08:26,Preferred Bank (PFBC) Hikes Dividend: Is it Worth Betting on?,https://finance.yahoo.com/news/preferred-bank-pfbc-hikes-dividend-122612664.html,Zacks
32,2021-03-19 03:05,Preferred Bank Bumps Up Quarterly Dividend By 26.7%,https://finance.yahoo.com/news/preferred-bank-bumps-quarterly-dividend-070504057.html,SmarterAnalyst
33,2021-03-18 16:01,Preferred Bank Increases Quarterly Cash Dividend,https://finance.yahoo.com/news/preferred-bank-increases-quarterly-cash-200100123.html,GlobeNewswire
34,2021-03-05 09:29,"Preferred Bank's (PFBC) Shares March Higher, Can It Continue?",https://finance.yahoo.com/news/preferred-banks-pfbc-shares-march-142902697.html,Zacks
35,2021-03-02 04:11,Need To Know: Preferred Bank (NASDAQ:PFBC) Insiders Have Been Buying Shares,https://finance.yahoo.com/news/know-preferred-bank-nasdaq-pfbc-091101373.html,Simply Wall St.
36,2021-02-17 18:02,"Preferred Bank Announces Opening of Loan Production Office in Houston, Texas",https://finance.yahoo.com/news/preferred-bank-announces-opening-loan-230200808.html,GlobeNewswire
