,Date,News Headline,Article Link,Source
0,2022-02-03 17:58,Why Cedar Fair Units Rose as Much as 22% This Week,https://www.fool.com/investing/2022/02/03/why-cedar-fair-units-rose-as-much-as-22-this-week/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
1,2022-02-02 17:22,4 reasons why Cedar Point's parent is a takeover target now,https://www.bizjournals.com/cleveland/news/2022/02/02/4-reasons-why-cedar-points-parent-is-a-target.html?ana=yahoo,American City Business Journals
2,2022-02-02 08:50,"Cedar Fair, L.P. (FUN) Is a Great Choice for ""Trend"" Investors, Here's Why",https://finance.yahoo.com/news/cedar-fair-l-p-fun-135001386.html,Zacks
3,2022-02-02 08:17,SeaWorld makes $3.4B unsolicited offer to buy Worlds of Fun owner,https://www.bizjournals.com/kansascity/news/2022/02/02/cedar-fair-seaworld-purchase-proposal-2022.html?ana=yahoo,American City Business Journals
4,2022-02-02 08:15,SeaWorld's $3.4 Billion Offer for Cedar Fair Is a Win-Win Deal,https://www.fool.com/investing/2022/02/02/seaworlds-34-billion-offer-for-cedar-fair-is-a-win/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
5,2022-02-02 07:59,"Cedar Fair, L.P. (FUN) Surges 13.1%: Is This an Indication of Further Gains?",https://finance.yahoo.com/news/cedar-fair-l-p-fun-125912500.html,Zacks
6,2022-02-01 17:16,Orlando-based SeaWorld seeks to buy Ohio-based amusement park owner Cedar Fair,https://www.bizjournals.com/orlando/news/2022/02/01/local-theme-park-wants-to-acquire-ohio-amusement-p.html?ana=yahoo,American City Business Journals
7,2022-02-01 16:24,SeaWorld Looks to Buy Fellow Theme Park Operator Cedar Fair,https://www.wsj.com/articles/seaworld-looks-to-buy-fellow-theme-park-operator-cedar-fair-11643750680?mod=itp_wsj,The Wall Street Journal
8,2022-02-01 15:46,SeaWorld makes $3 billion-plus offer to buy Ohio-based theme park company,https://www.bizjournals.com/sanantonio/news/2022/02/01/seaworld-makes-play-for-schlitterbahn-owner.html?ana=yahoo,American City Business Journals
9,2022-02-01 14:55,Why Cedar Fair Units Rose as Much as 12.5% in Early Trading Today,https://www.fool.com/investing/2022/02/01/why-cedar-fair-units-rose-as-much-as-125-in-early/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
10,2022-02-01 14:41,SeaWorld Offers to Buy Cedar Fair: Can The Struggling Theme Parks Take on Disney and Universal?,https://www.thestreet.com/investing/the-aquatic-theme-park-chain-offered-to-buy-the-ohio-based-cedar-fair-for-3-4-billion?puc=yahoo&cm_ven=YAHOO,TheStreet.com
11,2022-02-01 13:27,Cedar Fair's stock soars toward more-than 2-year high after confirming SeaWorld's buyout bid,https://www.marketwatch.com/story/cedar-fairs-stock-soars-toward-more-than-2-year-high-after-confirming-seaworlds-buyout-bid-2022-02-01?siteid=yhoof2,MarketWatch
12,2022-02-01 12:48,SeaWorld Makes $3.4 Billion Takeover Bid for Cedar Fair,https://finance.yahoo.com/news/seaworld-makes-3-4-billion-160741492.html,Bloomberg
13,2022-02-01 12:30,Cedar Fair to Review Unsolicited Non-Binding Proposal From SeaWorld,https://finance.yahoo.com/news/cedar-fair-review-unsolicited-non-173000080.html,Business Wire
14,2022-01-27 13:38,"Pacific Asset Management LLC Buys iShares iBoxx USD High Yield Corporate Bond ETF, GFL ...",https://finance.yahoo.com/news/pacific-asset-management-llc-buys-183813960.html,GuruFocus.com
15,2022-01-24 13:38,"Boundary Creek Advisors LP Buys Altice USA Inc, DXC Technology Co, SunCoke Energy Inc, Sells ...",https://finance.yahoo.com/news/boundary-creek-advisors-lp-buys-183812986.html,GuruFocus.com
16,2022-01-19 12:00,Cedar Fair to Announce 2021 Fourth-Quarter and Full-Year Results on February 16th; Earnings Call Starts at 10 AM EST,https://finance.yahoo.com/news/cedar-fair-announce-2021-fourth-170000763.html,Business Wire
17,2022-01-12 17:38,"Wiley Bros.-aintree Capital, Llc Buys Lumen Technologies Inc, iShares Select Dividend ETF, SuRo ...",https://finance.yahoo.com/news/wiley-bros-aintree-capital-llc-223810300.html,GuruFocus.com
