,Date,News Headline,Article Link,Source
0,2022-02-01 09:38,"Jackson Creek Investment Advisors LLC Buys ITeos Therapeutics Inc, Extreme Networks Inc, SMART ...",https://finance.yahoo.com/news/jackson-creek-investment-advisors-llc-143823430.html,GuruFocus.com
1,2022-01-28 09:38,"Counterpoint Mutual Funds LLC Buys iShares iBoxx USD High Yield Corporate Bond ETF, Del Taco ...",https://finance.yahoo.com/news/counterpoint-mutual-funds-llc-buys-143813847.html,GuruFocus.com
2,2022-01-06 07:14,Ranger Oil Corporation Announces 20 Percent Increase to Borrowing Base,https://finance.yahoo.com/news/ranger-oil-corporation-announces-20-121400413.html,GlobeNewswire
3,2021-12-28 01:38,"Northern Lights Fund Trust Iii Buys United Natural Foods Inc, Ranger Oil Corp, Ranger Oil Corp, ...",https://finance.yahoo.com/news/northern-lights-fund-trust-iii-063806959.html,GuruFocus.com
4,2021-12-10 18:38,"Franklin U.S. Small Capitalization Equity Fund Buys Ovintiv Inc, ShockWave Medical Inc, SM ...",https://finance.yahoo.com/news/franklin-u-small-capitalization-equity-233804059.html,GuruFocus.com
5,2021-12-10 09:00,What Kind Of Investors Own Most Of Ranger Oil Corporation (NASDAQ:ROCC)?,https://finance.yahoo.com/news/kind-investors-own-most-ranger-140048061.html,Simply Wall St.
6,2021-12-06 07:15,Ranger Oil Increases Oil Sales Guidance for Fourth Quarter 2021,https://finance.yahoo.com/news/ranger-oil-increases-oil-sales-121500735.html,GlobeNewswire
7,2021-11-03 16:25,Ranger Oil Reports Third Quarter 2021 Results,https://finance.yahoo.com/news/ranger-oil-reports-third-quarter-202500361.html,GlobeNewswire
8,2021-07-28 16:15,"Reservoir Media, Inc. Announces Closing of Business Combination and Will Begin Trading on NASDAQ",https://finance.yahoo.com/news/reservoir-media-inc-announces-closing-201500215.html,GlobeNewswire
9,2021-07-22 08:00,"Reservoir Invests In Outdustry, Expanding Its Emerging Market Strategy",https://finance.yahoo.com/news/reservoir-invests-outdustry-expanding-emerging-120000367.html,GlobeNewswire
10,2021-07-13 08:00,Reservoir Signs BTS Butter Co-Writer Rufio Hooks to a Worldwide Publishing Deal,https://finance.yahoo.com/news/reservoir-signs-bts-butter-co-120000541.html,GlobeNewswire
11,2021-07-12 08:00,"Roth CH Acquisition II Co. Announces Special Meeting Date Set for July 27, 2021 to Approve Proposed Merger with Reservoir",https://finance.yahoo.com/news/roth-ch-acquisition-ii-co-120000289.html,Business Wire
12,2021-07-08 08:00,Producer John Parish Signs to Blue Raincoat Music Publishing/Reservoir,https://finance.yahoo.com/news/producer-john-parish-signs-blue-120000948.html,GlobeNewswire
13,2021-07-02 08:00,Reservoir Acquires the Producer Catalog of Legendary Rock Producer Tom Werman,https://finance.yahoo.com/news/reservoir-acquires-producer-catalog-legendary-120000831.html,GlobeNewswire
14,2021-06-04 08:00,Reservoir Acquires Legendary Independent Hip-Hop and Electronic Label Tommy Boy Music,https://finance.yahoo.com/news/reservoir-acquires-legendary-independent-hip-120000312.html,GlobeNewswire
15,2021-05-26 08:00,"Reservoir Extends Deal With Ivor Novello Award-Winning, Multi-Platinum Writer-Producer Jamie Hartman",https://finance.yahoo.com/news/reservoir-extends-deal-ivor-novello-120000152.html,Business Wire
16,2021-05-17 09:32,"SHAREHOLDER ALERT: Rigrodsky Law, P.A. Announces Investigation of Roth CH Acquisition II Co. Merger",https://finance.yahoo.com/news/shareholder-alert-rigrodsky-law-p-133200614.html,GlobeNewswire
17,2021-05-17 08:00,"PopArabia, in Conjunction With Reservoir, Signs Lebanese Indie Music Icon Zeid Hamdan",https://finance.yahoo.com/news/poparabia-conjunction-reservoir-signs-lebanese-120000460.html,Business Wire
