,Date,News Headline,Article Link,Source
0,2022-01-28 16:22,Why natural gas prices spiked amid 'a very technical event',https://finance.yahoo.com/video/why-natural-gas-prices-spiked-212234269.html,Yahoo Finance Video
1,2022-01-28 10:16,Chevron (CVX) Misses on Q4 Earnings Despite Strong Prices,https://finance.yahoo.com/news/chevron-cvx-misses-q4-earnings-151603129.html,Zacks
2,2022-01-27 16:21,Whats Behind Wall Streets $100 Oil Forecast?,https://www.wsj.com/articles/the-case-for-100-oil-more-driving-less-drilling-11643247290?siteid=yhoof2,The Wall Street Journal
3,2022-01-27 14:49,Oil price and energy stocks having a strong 2022 so far,https://finance.yahoo.com/video/oil-price-energy-stocks-having-194911529.html,Yahoo Finance Video
4,2022-01-27 06:19,Is Chevron's (CVX) Upstream Unit Poised for a Robust Q4 Show?,https://finance.yahoo.com/news/chevrons-cvx-upstream-unit-poised-111911068.html,Zacks
5,2022-01-26 11:27,"Market check: Stocks advance, crude oil futures hit $90/barrel, Apple shares up",https://finance.yahoo.com/video/market-check-stocks-advance-crude-162746040.html,Yahoo Finance Video
6,2022-01-26 09:05,Oil & Gas Stock Roundup: Exxon's Net-Zero Pledge & Q4 Earnings Blitz,https://finance.yahoo.com/news/oil-gas-stock-roundup-exxons-140502910.html,Zacks
7,2022-01-25 17:07,"Houston oil stocks gain while S&P 500, Nasdaq, Dow Jones slide",https://www.bizjournals.com/houston/news/2022/01/25/houston-oil-energy-stocks-tech-markets-january.html?ana=yahoo,American City Business Journals
8,2022-01-25 14:57,Crude oil rallies as Russia-Ukraine tensions rise,https://finance.yahoo.com/video/crude-oil-rallies-russia-ukraine-195730309.html,Yahoo Finance Video
9,2022-01-25 14:51,Why inflation is hitting some U.S. states harder than others,https://finance.yahoo.com/video/why-inflation-hitting-u-states-195107278.html,Yahoo Finance Video
10,2022-01-25 14:23,10 Stocks Gaining Attention After Posting Earnings Reports,https://finance.yahoo.com/news/10-stocks-gaining-attention-posting-192356409.html,Insider Monkey
11,2022-01-25 11:26,U.S. puts troops on alert as Russia-Ukraine tensions build,https://finance.yahoo.com/video/u-puts-troops-alert-russia-162619909.html,Yahoo Finance Video
12,2022-01-25 08:00,The Best-Performing S&P 500 Stocks So Far in 2022? Think Oil and M&A.,https://www.barrons.com/articles/best-sp500-stocks-2022-51643061649?siteid=yhoof2,Barrons.com
13,2022-01-24 12:49,"Halliburton, Schlumberger, Baker Hughes CEOs optimistic about 2022 as 2021 earnings revealed",https://www.bizjournals.com/houston/news/2022/01/24/halliburton-schlumberger-baker-hughes-earnings.html?ana=yahoo,American City Business Journals
14,2022-01-24 12:34,Halliburton's 4th-Quarter Results Impress Investors,https://finance.yahoo.com/news/halliburtons-4th-quarter-results-impress-173407925.html,GuruFocus.com
15,2022-01-24 11:22,Halliburton Lifts Payout for the First Time in More Than 7 Years,https://finance.yahoo.com/news/halliburton-lifts-payout-first-time-125143184.html,Bloomberg
16,2022-01-24 10:51,Downward Slide for Stocks Continues to Start the Week,https://www.investopedia.com/slide-for-stocks-continues-to-start-the-week-5216817?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
17,2022-01-24 09:37,"Halliburton (HAL) Tops Q4 Earnings Estimates, Hikes Dividend",https://finance.yahoo.com/news/halliburton-hal-tops-q4-earnings-143702623.html,Zacks
18,2022-01-24 08:05,Halliburton (HAL) Surpasses Q4 Earnings and Revenue Estimates,https://finance.yahoo.com/news/halliburton-hal-surpasses-q4-earnings-130501870.html,Zacks
19,2022-01-24 06:51,UPDATE 1-Halliburton profit rises as higher crude prices boost drilling demand,https://finance.yahoo.com/news/1-halliburton-profit-rises-higher-115108994.html,Reuters
20,2022-01-24 06:50,"Halliburton doubles quarterly profit, boosts dividend as oil rebounds",https://finance.yahoo.com/news/halliburton-profit-rises-higher-crude-115001940.html,Reuters
21,2022-01-24 06:45,Halliburton Announces Partial Redemption of 3.800% Senior Notes Due 2025,https://finance.yahoo.com/news/halliburton-announces-partial-redemption-3-114500553.html,Business Wire
22,2022-01-24 06:45,Halliburton Announces Fourth Quarter 2021 Results and Increases Dividend,https://finance.yahoo.com/news/halliburton-announces-fourth-quarter-2021-114500860.html,Business Wire
23,2022-01-24 03:50,"Kohl's Soars in Premarket on Bid Reports; Coinbase, Halliburton Fall",https://finance.yahoo.com/news/kohls-soars-premarket-bid-reports-085036484.html,Investing.com
24,2022-01-24 02:41,Halliburton Gains as Expensive Crude Fuels Demand for Drilling Gear,https://finance.yahoo.com/news/halliburton-gains-expensive-crude-fuels-074154523.html,Investing.com
25,2022-01-21 17:38,"Golden Green, Inc. Buys Xilinx Inc, Pfizer Inc, NVIDIA Corp, Sells Moderna Inc, Novavax Inc, ...",https://finance.yahoo.com/news/golden-green-inc-buys-xilinx-223808736.html,GuruFocus.com
26,2022-01-21 16:05,"Oil: Geopolitical risks elevated prices a little bit more, strategist says",https://finance.yahoo.com/video/oil-geopolitical-risks-elevated-prices-210522544.html,Yahoo Finance Video
27,2022-01-21 15:15,Oil: What happens next with oil around $85 and geopolitical tensions rising,https://finance.yahoo.com/video/oil-happens-next-oil-around-201505754.html,Yahoo Finance Video
28,2022-01-21 11:08,Equinor (EQNR) Grabs Oil & Gas Production Licenses in Norway,https://finance.yahoo.com/news/equinor-eqnr-grabs-oil-gas-160804034.html,Zacks
29,2022-01-20 09:04,Halliburton Capital Trust I -- Moody's announces completion of a periodic review of ratings of Halliburton Company,https://finance.yahoo.com/news/halliburton-capital-trust-moodys-announces-140407719.html,Moody's
30,2022-01-20 08:54,Will Higher Activity Boost Halliburton (HAL) Q4 Earnings?,https://finance.yahoo.com/news/higher-activity-boost-halliburton-hal-135401279.html,Zacks
31,2022-01-19 16:14,Russia-Ukraine situation shows just how vulnerable we are in the energy markets: Strategist,https://finance.yahoo.com/video/russia-ukraine-situation-shows-just-211452520.html,Yahoo Finance Video
32,2022-01-19 14:58,"Gas prices: Were looking at a potential 40-45 cent increase by summer, Stephen Schork says",https://finance.yahoo.com/video/gas-prices-looking-potential-40-195829196.html,Yahoo Finance Video
33,2022-01-19 06:21,"Zacks Investment Ideas feature highlights: Halliburton Co., Schlumberger Ltd. and NexTier Oilfield Solutions Inc",https://finance.yahoo.com/news/zacks-investment-ideas-feature-highlights-112111930.html,Zacks
34,2022-01-18 17:38,"Reliant Investment Management, LLC Buys NV5 Global Inc, General Motors Co, Marathon Oil Corp, ...",https://finance.yahoo.com/news/reliant-investment-management-llc-buys-223819645.html,GuruFocus.com
35,2022-01-18 11:45,"Oil: Theres a higher floor under commodities, strategist says",https://finance.yahoo.com/video/oil-higher-floor-under-commodities-164515764.html,Yahoo Finance Video
36,2022-01-18 10:54,Powerful 'Buy' Signal For 3 Oil Services Stocks,https://finance.yahoo.com/news/powerful-buy-signal-3-oil-155403210.html,Zacks
37,2022-01-17 15:00,Halliburton (HAL) Earnings Expected to Grow: Should You Buy?,https://finance.yahoo.com/news/halliburton-hal-earnings-expected-grow-200008112.html,Zacks
38,2022-01-17 13:38,"T Rowe Price Equity Income Fund Buys The Walt Disney Co, Citigroup Inc, State Street ...",https://finance.yahoo.com/news/t-rowe-price-equity-income-183802480.html,GuruFocus.com
39,2022-01-14 15:01,"Oil continues strong run, up to $83 per barrel",https://finance.yahoo.com/video/oil-continues-strong-run-83-200126930.html,Yahoo Finance Video
40,2022-01-14 14:34,Inflation 'sends chills down the spines of Wall Street': Market strategist,https://finance.yahoo.com/video/inflation-sends-chills-down-spines-193436577.html,Yahoo Finance Video
41,2022-01-13 14:56,"Crude oil settles above $80/barrel, U.S. likely to press OPEC on supply",https://finance.yahoo.com/video/crude-oil-settles-above-80-195601428.html,Yahoo Finance Video
42,2022-01-13 07:19,Halliburton stock rallies toward a near 3-year high after J.P. Morgan upgrades to overweight,https://www.marketwatch.com/story/halliburton-stock-rallies-toward-a-near-3-year-high-after-jp-morgan-upgrades-to-overweight-2022-01-13?siteid=yhoof2,MarketWatch
43,2022-01-13 06:10,Halliburton Edges Higher Toward an Important Breakout,https://realmoney.thestreet.com/investing/stocks/halliburton-edges-higher-towards-an-important-breakout-15884340?puc=yahoo&cm_ven=YAHOO,TheStreet.com
44,2022-01-12 15:11,"Crude oil rallies on falling inventories, natural gas prices rise on tight supply in Europe",https://finance.yahoo.com/video/crude-oil-rallies-falling-inventories-201126128.html,Yahoo Finance Video
45,2022-01-12 10:08,"Inflation: The U.S. has one or two more months of high prints, economist says",https://finance.yahoo.com/video/inflation-u-one-two-more-150817115.html,Yahoo Finance Video
46,2022-01-11 14:59,"Oil stocks rally, WTI crude oil futures settle at $81.22 a barrel",https://finance.yahoo.com/video/oil-stocks-rally-wti-crude-195947639.html,Yahoo Finance Video
47,2022-01-10 15:07,"Oil prices fall on demand concerns, rising Libyan output",https://finance.yahoo.com/video/oil-prices-fall-demand-concerns-200727641.html,Yahoo Finance Video
48,2022-01-10 10:47,Equinor (EQNR) Announces Oil Discovery in Offshore Norway,https://finance.yahoo.com/news/equinor-eqnr-announces-oil-discovery-154703294.html,Zacks
49,2022-01-07 14:54,Energy sector surging to start 2022,https://finance.yahoo.com/video/energy-sector-surging-start-2022-195441146.html,Yahoo Finance Video
50,2022-01-07 09:18,ExxonMobil (XOM) to Divest Iraq Assets After Receiving Approval,https://finance.yahoo.com/news/exxonmobil-xom-divest-iraq-assets-141802305.html,Zacks
51,2022-01-06 15:04,NYMEX WTI crude oil futures gain around 2%,https://finance.yahoo.com/video/nymex-wti-crude-oil-futures-200417665.html,Yahoo Finance Video
52,2022-01-06 12:40,TC Energy (TRP) Restarts Operations at Keystone Oil Pipeline,https://finance.yahoo.com/news/tc-energy-trp-restarts-operations-174005640.html,Zacks
53,2022-01-06 09:40,Is Global Partners LP (GLP) Stock Outpacing Its Oils-Energy Peers This Year?,https://finance.yahoo.com/news/global-partners-lp-glp-stock-144002275.html,Zacks
54,2022-01-04 14:54,"Oil: OPEC+ agrees to raise output, WTI rallies",https://finance.yahoo.com/video/oil-opec-agrees-raise-output-195409989.html,Yahoo Finance Video
55,2022-01-04 12:13,"5 Top Stock Gainers for Tuesday: Ford, Halliburton, Dow End Up",https://www.thestreet.com/investing/stocks/5-top-stock-gainers-for-tuesday-ford-halliburton-dow-inc?puc=yahoo&cm_ven=YAHOO,TheStreet.com
56,2022-01-04 11:02,Analysts See Halliburton Provider Returning Cash To Shareholders In 2022,https://www.investors.com/news/halliburton-stock-upgrade-return-cash-shareholders/?src=A00220,Investor's Business Daily
57,2022-01-04 09:38,"Park National Corp  Buys Charles Schwab Corp, PayPal Holdings Inc, Halliburton Co, Sells 3M Co, ...",https://finance.yahoo.com/news/park-national-corp-buys-charles-143802324.html,GuruFocus.com
58,2022-01-03 15:25,"Energy 'continues to be more of a supply crunch story,' KPMG Global Head of Energy says",https://finance.yahoo.com/video/energy-continues-more-supply-crunch-202540409.html,Yahoo Finance Video
59,2022-01-03 10:37,"Oil outlook: Its the non-OPEC supply that is really stunning, strategist says",https://finance.yahoo.com/video/oil-outlook-non-opec-supply-153748657.html,Yahoo Finance Video
60,2021-12-31 07:46,"Energy stocks fall, led by Halliburton, as crude oil futures set to snap longest win streak in 10 months",https://www.marketwatch.com/story/energy-stocks-fall-led-by-halliburton-as-crude-oil-futures-set-to-snap-longest-win-streak-in-10-months-2021-12-31?siteid=yhoof2,MarketWatch
61,2021-12-29 14:39,Oil outlook 2022: 'Uncertainty' reigns amid pandemic factors continuing to evolve,https://finance.yahoo.com/video/oil-outlook-2022-uncertainty-reigns-193903198.html,Yahoo Finance Video
62,2021-12-29 09:55,Institutional investors are going to take a serious look at bitcoin in early 2022: Strategist,https://finance.yahoo.com/video/institutional-investors-going-serious-look-145537712.html,Yahoo Finance Video
63,2021-12-27 14:56,Continued growth in the economy will drive the energy sector in 2022: Strategist,https://finance.yahoo.com/video/continued-growth-economy-drive-energy-195654590.html,Yahoo Finance Video
64,2021-12-25 07:19,How Many Halliburton Company (NYSE:HAL) Shares Do Institutions Own?,https://finance.yahoo.com/news/many-halliburton-company-nyse-hal-121919638.html,Simply Wall St.
65,2021-12-21 09:00,"Aliso Canyon gas leak evidence was stolen from Best Buy parking lot, Halliburton claims",https://finance.yahoo.com/news/aliso-canyon-gas-leak-evidence-140037767.html,LA Times
66,2021-12-17 14:52,Oil extends losses as Omicron raises demand concerns,https://finance.yahoo.com/video/oil-extends-losses-omicron-raises-195226013.html,Yahoo Finance Video
67,2021-12-17 10:26,"ESG: Markets will get more serious about climate change in 2022, strategist says",https://finance.yahoo.com/video/esg-markets-more-serious-climate-152640766.html,Yahoo Finance Video
68,2021-12-15 09:17,Freestone Announces Closing of Growth Financing for Momentum Technologies,https://finance.yahoo.com/news/freestone-announces-closing-growth-financing-141700333.html,PR Newswire
