,Date,News Headline,Article Link,Source
0,2022-01-28 09:22,Best Momentum Stocks to Buy for January 28th,https://finance.yahoo.com/news/best-momentum-stocks-buy-january-142202792.html,Zacks
1,2022-01-27 12:20,Surging Earnings Estimates Signal Upside for Hanmi Financial (HAFC) Stock,https://finance.yahoo.com/news/surging-earnings-estimates-signal-upside-172005961.html,Zacks
2,2022-01-27 09:00,Hanmi Financial Increases Quarterly Cash Dividend by 10% to $0.22 per share,https://finance.yahoo.com/news/hanmi-financial-increases-quarterly-cash-140000729.html,GlobeNewswire
3,2022-01-25 17:55,Hanmi Financial (HAFC) Tops Q4 Earnings Estimates,https://finance.yahoo.com/news/hanmi-financial-hafc-tops-q4-225510159.html,Zacks
4,2022-01-24 17:35,Hope Bancorp (HOPE) Q4 Earnings and Revenues Surpass Estimates,https://finance.yahoo.com/news/hope-bancorp-hope-q4-earnings-223510552.html,Zacks
5,2022-01-11 09:00,Hanmi Financial Corporation Announces Fourth Quarter 2021 Earnings and Conference Call Date,https://finance.yahoo.com/news/hanmi-financial-corporation-announces-fourth-140000022.html,GlobeNewswire
6,2021-12-29 13:44,4 Bank Stocks That More Than Doubled in 2021,https://finance.yahoo.com/news/4-bank-stocks-more-doubled-184406107.html,Zacks
7,2021-12-27 10:21,Best Value Stocks to Buy for December 27th,https://finance.yahoo.com/news/best-value-stocks-buy-december-152103031.html,Zacks
8,2021-12-27 06:37,Investing in Hanmi Financial (NASDAQ:HAFC) a year ago would have delivered you a 104% gain,https://finance.yahoo.com/news/investing-hanmi-financial-nasdaq-hafc-113733426.html,Simply Wall St.
9,2021-12-13 10:33,Hanmi Financial Corporation (HAFC) Sees Hammer Chart Pattern: Time to Buy?,https://finance.yahoo.com/news/hanmi-financial-corporation-hafc-sees-153303875.html,Zacks
10,2021-12-10 12:00,Hanmi Financial (HAFC) Upgraded to Strong Buy: Here's Why,https://finance.yahoo.com/news/hanmi-financial-hafc-upgraded-strong-170005489.html,Zacks
11,2021-12-10 07:35,Best Value Stocks to Buy for December 10th,https://finance.yahoo.com/news/best-value-stocks-buy-december-123512769.html,Zacks
12,2021-11-04 12:20,Will Hanmi Financial (HAFC) Gain on Rising Earnings Estimates?,https://finance.yahoo.com/news/hanmi-financial-hafc-gain-rising-162004613.html,Zacks
13,2021-11-02 12:00,Are You Looking for a Top Momentum Pick? Why Hanmi Financial (HAFC) is a Great Choice,https://finance.yahoo.com/news/looking-top-momentum-pick-why-160004784.html,Zacks
14,2021-10-29 11:20,Best Momentum Stocks to Buy for October 29th,https://finance.yahoo.com/news/best-momentum-stocks-buy-october-152003876.html,Zacks
15,2021-10-29 09:07,Best Value Stocks to Buy for October 29th,https://finance.yahoo.com/news/best-value-stocks-buy-october-130701831.html,Zacks
16,2021-10-28 09:15,"Hanmi Financial (HAFC) Hits 52-Week High, Can the Run Continue?",https://finance.yahoo.com/news/hanmi-financial-hafc-hits-52-131501233.html,Zacks
17,2021-10-28 09:02,"With EPS Growth And More, Hanmi Financial (NASDAQ:HAFC) Is Interesting",https://finance.yahoo.com/news/eps-growth-more-hanmi-financial-130254878.html,Simply Wall St.
18,2021-10-28 09:00,Hanmi Financial Increases Quarterly Cash Dividend By 67%,https://finance.yahoo.com/news/hanmi-financial-increases-quarterly-cash-130000281.html,GlobeNewswire
19,2021-10-26 23:01,Hanmi Financial Corporation (HAFC) Q3 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/10/26/hanmi-financial-corporation-hafc-q3-2021-earnings/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
20,2021-10-26 18:05,Hanmi Financial (HAFC) Surpasses Q3 Earnings and Revenue Estimates,https://finance.yahoo.com/news/hanmi-financial-hafc-surpasses-q3-220510862.html,Zacks
21,2021-10-26 16:05,Hanmi Reports Third Quarter 2021 Results,https://finance.yahoo.com/news/hanmi-reports-third-quarter-2021-200500449.html,GlobeNewswire
22,2021-10-26 12:00,What Makes Hanmi Financial (HAFC) a New Buy Stock,https://finance.yahoo.com/news/makes-hanmi-financial-hafc-buy-160004079.html,Zacks
23,2021-10-19 15:01,Hanmi Financial (HAFC) Earnings Expected to Grow: Should You Buy?,https://finance.yahoo.com/news/hanmi-financial-hafc-earnings-expected-190107180.html,Zacks
24,2021-10-12 16:15,Hanmi Financial Corporation Announces Third Quarter 2021 Earnings and Conference Call Date,https://finance.yahoo.com/news/hanmi-financial-corporation-announces-third-201500549.html,GlobeNewswire
25,2021-08-23 11:09,Top Ranked Value Stocks to Buy for August 23rd,https://finance.yahoo.com/news/top-ranked-value-stocks-buy-150903212.html,Zacks
26,2021-08-20 13:45,Hanmi Announces Closing of $110 Million Subordinated Debt Offering,https://finance.yahoo.com/news/hanmi-announces-closing-110-million-174500023.html,GlobeNewswire
27,2021-08-18 17:15,Hanmi Announces Pricing of $110 Million Subordinated Debt Offering,https://finance.yahoo.com/news/hanmi-announces-pricing-110-million-211500329.html,GlobeNewswire
28,2021-08-16 12:20,Earnings Estimates Rising for Hanmi Financial (HAFC): Will It Gain?,https://finance.yahoo.com/news/earnings-estimates-rising-hanmi-financial-162004672.html,Zacks
29,2021-08-12 12:10,Top Ranked Momentum Stocks to Buy for August 12th,https://finance.yahoo.com/news/top-ranked-momentum-stocks-buy-161004982.html,Zacks
30,2021-08-12 09:17,Top Ranked Value Stocks to Buy for August 12th,https://finance.yahoo.com/news/top-ranked-value-stocks-buy-131701210.html,Zacks
31,2021-08-09 11:08,Top Ranked Value Stocks to Buy for August 9th,https://finance.yahoo.com/news/top-ranked-value-stocks-buy-150803762.html,Zacks
32,2021-08-09 10:45,Citigroup (C) to Vend Australian Consumer Business for $882M,https://finance.yahoo.com/news/citigroup-c-vend-australian-consumer-144502043.html,Zacks
33,2021-08-09 09:13,Top Ranked Momentum Stocks to Buy for August 9th,https://finance.yahoo.com/news/top-ranked-momentum-stocks-buy-131301713.html,Zacks
34,2021-08-02 01:18,Be Sure To Check Out Hanmi Financial Corporation (NASDAQ:HAFC) Before It Goes Ex-Dividend,https://finance.yahoo.com/news/sure-check-hanmi-financial-corporation-051813048.html,Simply Wall St.
35,2021-08-01 04:39,Are Institutions Heavily Invested In Hanmi Financial Corporation's (NASDAQ:HAFC) Shares?,https://finance.yahoo.com/news/institutions-heavily-invested-hanmi-financial-083917452.html,Simply Wall St.
36,2021-07-29 09:00,Hanmi Financial Declares Cash Dividend of $0.12 per Share,https://finance.yahoo.com/news/hanmi-financial-declares-cash-dividend-130000676.html,GlobeNewswire
37,2021-07-27 19:31,Hanmi Financial Corporation (HAFC) Q2 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/07/27/hanmi-financial-corporation-hafc-q2-2021-earnings/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
38,2021-07-27 17:35,Hanmi Financial (HAFC) Tops Q2 Earnings and Revenue Estimates,https://finance.yahoo.com/news/hanmi-financial-hafc-tops-q2-213509373.html,Zacks
39,2021-07-27 16:05,Hanmi Reports Second Quarter 2021 Results,https://finance.yahoo.com/news/hanmi-reports-second-quarter-2021-200500709.html,GlobeNewswire
40,2021-07-20 15:01,Hanmi Financial (HAFC) Earnings Expected to Grow: Should You Buy?,https://finance.yahoo.com/news/hanmi-financial-hafc-earnings-expected-190107977.html,Zacks
41,2021-07-13 09:00,Hanmi Financial Corporation Announces Second Quarter 2021 Earnings and Conference Call Date,https://finance.yahoo.com/news/hanmi-financial-corporation-announces-second-130000214.html,GlobeNewswire
42,2021-05-05 09:18,Top Ranked Momentum Stocks to Buy for May 5th,https://finance.yahoo.com/news/top-ranked-momentum-stocks-buy-131801613.html,Zacks
43,2021-05-03 01:36,Is It Smart To Buy Hanmi Financial Corporation (NASDAQ:HAFC) Before It Goes Ex-Dividend?,https://finance.yahoo.com/news/smart-buy-hanmi-financial-corporation-053635342.html,Simply Wall St.
44,2021-04-29 09:00,Hanmi Financial Increases Quarterly Cash Dividend By 20%,https://finance.yahoo.com/news/hanmi-financial-increases-quarterly-cash-130000732.html,GlobeNewswire
45,2021-04-27 21:00,Hanmi Financial Corp (HAFC) Q1 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/04/27/hanmi-financial-corp-hafc-q1-2021-earnings-call-tr/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
46,2021-04-27 18:15,Hanmi Financial (HAFC) Surpasses Q1 Earnings and Revenue Estimates,https://finance.yahoo.com/news/hanmi-financial-hafc-surpasses-q1-221510101.html,Zacks
47,2021-04-27 16:05,Hanmi Reports First Quarter 2021 Results,https://finance.yahoo.com/news/hanmi-reports-first-quarter-2021-200500310.html,GlobeNewswire
48,2021-04-16 08:23,Is Hanmi Financial (HAFC) Stock a Solid Choice Right Now?,https://finance.yahoo.com/news/hanmi-financial-hafc-stock-solid-122312018.html,Zacks
49,2021-04-13 09:35,Is Hanmi Financial (HAFC) Stock a Worthy Stock Pick Now?,https://finance.yahoo.com/news/hanmi-financial-hafc-stock-worthy-133501823.html,Zacks
50,2021-04-13 09:00,Hanmi Financial Corporation Announces First Quarter 2021 Earnings and Conference Call Date,https://finance.yahoo.com/news/hanmi-financial-corporation-announces-first-130000540.html,GlobeNewswire
51,2021-04-01 04:07,Hanmi Financial (NASDAQ:HAFC) Shareholders Have Enjoyed A 94% Share Price Gain,https://finance.yahoo.com/news/hanmi-financial-nasdaq-hafc-shareholders-080720968.html,Simply Wall St.
52,2021-02-16 09:00,Hanmi Financial Corporation Resumes Stock Repurchase Plan,https://finance.yahoo.com/news/hanmi-financial-corporation-resumes-stock-140000452.html,GlobeNewswire
53,2021-02-10 07:43,Top Ranked Income Stocks to Buy for February 10th,https://finance.yahoo.com/news/top-ranked-income-stocks-buy-124312325.html,Zacks
54,2021-01-31 01:42,Only Four Days Left To Cash In On Hanmi Financial's (NASDAQ:HAFC) Dividend,https://finance.yahoo.com/news/only-four-days-left-cash-064202052.html,Simply Wall St.
55,2021-01-29 12:20,Earnings Estimates Rising for Hanmi Financial (HAFC): Will It Gain?,https://finance.yahoo.com/news/earnings-estimates-rising-hanmi-financial-172005087.html,Zacks
56,2021-01-29 11:50,Should Value Investors Buy Hanmi Financial (HAFC) Stock?,https://finance.yahoo.com/news/value-investors-buy-hanmi-financial-165004089.html,Zacks
57,2021-01-28 16:05,Hanmi Names Gideon Yu to its Board of Directors,https://finance.yahoo.com/news/hanmi-names-gideon-yu-board-210500546.html,GlobeNewswire
58,2021-01-28 09:00,Hanmi Financial Increases Quarterly Cash Dividend By 25%,https://finance.yahoo.com/news/hanmi-financial-increases-quarterly-cash-140000118.html,GlobeNewswire
59,2021-01-27 09:00,Hanmi Financial Corp. Announces Participation at Upcoming Virtual Investor Conferences,https://finance.yahoo.com/news/hanmi-financial-corp-announces-participation-140000932.html,GlobeNewswire
60,2021-01-26 20:30,Hanmi Financial Corp (HAFC) Q4 2020 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/01/26/hanmi-financial-corp-hafc-q4-2020-earnings-call-tr/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
61,2021-01-26 17:35,Hanmi Financial (HAFC) Q4 Earnings and Revenues Top Estimates,https://finance.yahoo.com/news/hanmi-financial-hafc-q4-earnings-223510161.html,Zacks
62,2021-01-26 16:05,Hanmi Reports Fourth Quarter 2020 Results,https://finance.yahoo.com/news/hanmi-reports-fourth-quarter-2020-210500341.html,GlobeNewswire
63,2021-01-26 15:15,Hanmi Financial Corp. to Host Earnings Call,https://finance.yahoo.com/news/hanmi-financial-corp-host-earnings-201500117.html,ACCESSWIRE
64,2021-01-25 10:08,Hanmi Financial's Earnings: A Preview,https://finance.yahoo.com/news/hanmi-financials-earnings-preview-150810842.html,Benzinga
65,2021-01-25 08:52,Why Earnings Season Could Be Great for Hanmi Financial (HAFC),https://finance.yahoo.com/news/why-earnings-season-could-great-135201319.html,Zacks
66,2021-01-12 16:05,Hanmi Financial Corporation Announces Fourth Quarter 2020 Earnings and Conference Call Date,https://finance.yahoo.com/news/hanmi-financial-corporation-announces-fourth-210500412.html,GlobeNewswire
67,2020-12-11 17:59,Where Do Hedge Funds Stand On Hanmi Financial Corp (HAFC)?,https://finance.yahoo.com/news/where-hedge-funds-stand-hanmi-225950420.html,Insider Monkey
68,2020-11-08 08:00,Why It Might Not Make Sense To Buy Hanmi Financial Corporation (NASDAQ:HAFC) For Its Upcoming Dividend,https://finance.yahoo.com/news/why-might-not-sense-buy-130002578.html,Simply Wall St.
69,2020-11-05 09:00,Hanmi Financial Declares Cash Dividend of $0.08 per Share,https://finance.yahoo.com/news/hanmi-financial-declares-cash-dividend-140000007.html,GlobeNewswire
70,2020-11-02 08:42,Have Insiders Been Buying Hanmi Financial Corporation (NASDAQ:HAFC) Shares?,https://finance.yahoo.com/news/insiders-buying-hanmi-financial-corporation-134206456.html,Simply Wall St.
71,2020-10-28 02:01,Hanmi Financial Corp (HAFC) Q3 2020 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2020/10/28/hanmi-financial-corp-hafc-q3-2020-earnings-call-tr/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
72,2020-10-27 17:55,Hanmi Financial (HAFC) Beats Q3 Earnings and Revenue Estimates,https://finance.yahoo.com/news/hanmi-financial-hafc-beats-q3-215509495.html,Zacks
73,2020-10-27 16:31,Hanmi Financial: Q3 Earnings Insights,https://finance.yahoo.com/news/hanmi-financial-q3-earnings-insights-203129811.html,Benzinga
74,2020-10-27 16:05,Hanmi Reports Third Quarter 2020 Results,https://finance.yahoo.com/news/hanmi-reports-third-quarter-2020-200500946.html,GlobeNewswire
75,2020-10-20 12:31,Earnings Preview: Hanmi Financial (HAFC) Q3 Earnings Expected to Decline,https://finance.yahoo.com/news/earnings-preview-hanmi-financial-hafc-163104765.html,Zacks
76,2020-10-20 11:50,Is Hanmi Financial (HAFC) a Great Value Stock Right Now?,https://finance.yahoo.com/news/hanmi-financial-hafc-great-value-155003843.html,Zacks
77,2020-10-16 09:00,Hanmi Financial Corporation Announces Third Quarter 2020 Earnings and Conference Call Date,https://finance.yahoo.com/news/hanmi-financial-corporation-announces-third-130000656.html,GlobeNewswire
78,2020-10-02 11:50,Should Value Investors Buy Hanmi Financial (HAFC) Stock?,https://finance.yahoo.com/news/value-investors-buy-hanmi-financial-155003286.html,Zacks
79,2020-08-03 06:07,Why It Might Not Make Sense To Buy Hanmi Financial Corporation (NASDAQ:HAFC) For Its Upcoming Dividend,https://finance.yahoo.com/news/why-might-not-sense-buy-100708263.html,Simply Wall St.
80,2020-07-29 09:00,Hanmi Financial Declares Cash Dividend of $0.08 per Share,https://finance.yahoo.com/news/hanmi-financial-declares-cash-dividend-130000404.html,GlobeNewswire
81,2020-07-28 23:31,Hanmi Financial Corp (HAFC) Q2 2020 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2020/07/28/hanmi-financial-corp-hafc-q2-2020-earnings-call-tr.aspx?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
