,Date,News Headline,Article Link,Source
0,2022-02-16 16:15,Colliers named a leader in IAOPs 2022 Global Outsourcing 100®,https://finance.yahoo.com/news/colliers-named-leader-iaop-2022-211500952.html,GlobeNewswire
1,2022-02-10 08:45,Colliers International (CIGI) Q4 Earnings and Revenues Surpass Estimates,https://finance.yahoo.com/news/colliers-international-cigi-q4-earnings-134501181.html,Zacks
2,2022-02-10 07:00,Colliers Reports Very Strong Fourth Quarter Results,https://finance.yahoo.com/news/colliers-reports-very-strong-fourth-120000183.html,GlobeNewswire
3,2022-02-09 17:29,More brokers leave Colliers for CBRE; Halvorsen no longer with Colliers,https://www.bizjournals.com/seattle/news/2022/02/09/four-more-office-brokers-leave-colliers-for-cbre.html?ana=yahoo,American City Business Journals
4,2022-02-09 16:30,Colliers names Poonam Puri to its Board of Directors,https://finance.yahoo.com/news/colliers-names-poonam-puri-board-213000915.html,GlobeNewswire
5,2022-02-07 06:30,Real Estate Roundup: Industrious to open location in downtown West Palm Beach,https://www.bizjournals.com/southflorida/news/2022/02/07/real-estate-roundup-02-04-22.html?ana=yahoo,American City Business Journals
6,2022-02-02 05:28,Do Institutions Own Colliers International Group Inc. (TSE:CIGI) Shares?,https://finance.yahoo.com/news/institutions-own-colliers-international-group-102849462.html,Simply Wall St.
7,2022-01-26 12:10,Can Colliers International (CIGI) Keep the Earnings Surprise Streak Alive?,https://finance.yahoo.com/news/colliers-international-cigi-keep-earnings-171005532.html,Zacks
8,2022-01-24 07:00,Colliers to invest in leading infrastructure investment firm,https://finance.yahoo.com/news/colliers-invest-leading-infrastructure-investment-120000381.html,GlobeNewswire
9,2022-01-19 14:58,"Sources: New potential owner begins marketing former 900,000-square-foot Riverbend Foods complex on the North Side",https://www.bizjournals.com/pittsburgh/news/2022/01/19/sources-new-potential-owner-pursuing-riverbend.html?ana=yahoo,American City Business Journals
10,2022-01-19 09:31,"Colliers International Group Inc. to Announce Fourth Quarter and Annual Results for 2021 on February 10, 2022",https://finance.yahoo.com/news/colliers-international-group-inc-announce-143100626.html,GlobeNewswire
11,2022-01-18 13:00,CBRE poaches four Seattle-area office brokers from rival firm,https://www.bizjournals.com/seattle/news/2022/01/18/cbre-hires-four-office-brokers-from-colliers.html?ana=yahoo,American City Business Journals
12,2022-01-13 13:35,Looking to lease office space in South Florida? Here's what you can expect to pay,https://www.bizjournals.com/southflorida/news/2022/01/13/colliers-office-market-rates.html?ana=yahoo,American City Business Journals
13,2022-01-10 19:45,"Free of Covid restrictions, South Florida more desired than ever among restaurant operators",https://www.bizjournals.com/southflorida/news/2022/01/10/colliers-retail-restaurants-retail-q4-2021.html?ana=yahoo,American City Business Journals
