,Date,News Headline,Article Link,Source
0,2022-02-16 11:40,Devon Energy (DVN) Q4 Earnings & Revenues Surpass Estimates,https://finance.yahoo.com/news/devon-energy-dvn-q4-earnings-164004147.html,Zacks
1,2022-02-14 14:19,7 Hot Stocks to Buy for a Cold Market,https://finance.yahoo.com/news/7-hot-stocks-buy-cold-191935940.html,InvestorPlace
2,2022-02-14 13:02,UPDATE 1-Feed to U.S. LNG export plants soars as 7th terminal loads first cargo,https://finance.yahoo.com/news/1-feed-u-lng-export-180221004.html,Reuters
3,2022-02-14 11:45,Feed to U.S. LNG export plants soars as 7th terminal loads first cargo,https://finance.yahoo.com/news/feed-u-lng-export-plants-164554243.html,Reuters
4,2022-02-13 18:39,RPT-U.S. supplies give China muscle to become major force in global LNG trade,https://finance.yahoo.com/news/rpt-u-supplies-china-muscle-233947936.html,Reuters
5,2022-02-12 10:03,3 Top Oil Stocks to Buy in February,https://www.fool.com/investing/2022/02/12/3-top-oil-stocks-to-buy-in-february/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
6,2022-02-11 04:29,U.S. supplies give China muscle to become major force in global LNG trade,https://finance.yahoo.com/news/u-supplies-china-muscle-become-092910638.html,Reuters
7,2022-02-10 13:36,"LNG Stocks In Focus Amid Europe's Energy Search, As Russia/Ukraine Sabers Rattle",https://www.investors.com/news/lng-liquefied-natural-gas-europe-energy-search-russia-ukraine/?src=A00220,Investor's Business Daily
8,2022-02-10 07:06,Cheniere (LNG) Completes Sixth Unit at Its Export Facility,https://finance.yahoo.com/news/cheniere-lng-completes-sixth-unit-120612471.html,Zacks
9,2022-02-09 14:36,The 7 Highest Dividend Stocks for Income Investors,https://finance.yahoo.com/news/7-highest-dividend-stocks-income-193639526.html,InvestorPlace
10,2022-02-08 14:38,"Fwl Investment Management, Llc Buys E2open Parent Holdings Inc, Cheniere Energy Inc, SPDR ...",https://finance.yahoo.com/news/fwl-investment-management-llc-buys-193822261.html,GuruFocus.com
11,2022-02-08 07:06,Dow Jones Futures Fall; 4 Top Stocks To Buy And Watch In Volatile Stock Market Rally,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-four-top-stocks-to-buy-and-watch-in-volatile-stock-market-rally/?src=A00220,Investor's Business Daily
12,2022-02-07 13:38,"VisionPoint Advisory Group, LLC Buys SPDR Bloomberg 1-3 Month T-Bill ETF, Comerica Inc, Barrick ...",https://finance.yahoo.com/news/visionpoint-advisory-group-llc-buys-183804197.html,GuruFocus.com
13,2022-02-07 13:38,"Quaero Capital S.A. Buys Canadian National Railway Co, Cheniere Energy Inc, CenterPoint Energy ...",https://finance.yahoo.com/news/quaero-capital-buys-canadian-national-183802376.html,GuruFocus.com
14,2022-02-07 13:37,"Tesla, Nvidia, Microsoft Regroup As Uptrend Looks To Firm Up",https://www.investors.com/research/how-to-find-the-best-stocks-to-buy/nvidia-tesla-microsoft-test-trendlines-moving-averages-as-new-uptrend-looks-to-firm-up/?src=A00220,Investor's Business Daily
15,2022-02-07 10:58,Why These 3 Oil and Gas Stocks Rallied Double Digits in January,https://www.fool.com/investing/2022/02/07/why-these-3-oil-and-gas-stocks-rallied-double-digi/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
16,2022-02-07 08:30,Cheniere Announces Substantial Completion of Train 6 at the Sabine Pass Liquefaction Project,https://finance.yahoo.com/news/cheniere-announces-substantial-completion-train-133000208.html,Business Wire
17,2022-02-04 11:26,U.S. Cements LNG Export Crown as Venture Global Fires Up Plant,https://finance.yahoo.com/news/u-cements-lng-export-crown-001732372.html,Bloomberg
18,2022-02-04 09:38,"TimesSquare Capital Management, LLC Buys Palo Alto Networks Inc, PACCAR Inc, Cheniere Energy ...",https://finance.yahoo.com/news/timessquare-capital-management-llc-buys-143810653.html,GuruFocus.com
19,2022-02-04 09:23,Five Oil Stocks At Or Near Buy Range As Oil Surges Above $90,https://www.investors.com/news/oil-stocks-buy-range-oil-prices-90-per-barrel-winter-storm/?src=A00220,Investor's Business Daily
20,2022-02-03 13:38,"Miller Howard Investments Inc  Buys Johnson & Johnson, Snap-on Inc, iShares Select Dividend ...",https://finance.yahoo.com/news/miller-howard-investments-inc-buys-183837896.html,GuruFocus.com
21,2022-02-03 13:38,"Merrion Investment Management Co, LLC Buys iShares TIPS Bond ETF, ViacomCBS Inc, Canadian ...",https://finance.yahoo.com/news/merrion-investment-management-co-llc-183812189.html,GuruFocus.com
22,2022-02-02 18:43,"Did The Smart Money Play Cheniere Energy, Inc. (LNG) Correctly?",https://finance.yahoo.com/news/did-smart-money-play-cheniere-234350552.html,Insider Monkey
23,2022-02-01 20:00,The Global Gas Crisis Has Made American LNG Hot Again,https://finance.yahoo.com/news/global-gas-crisis-made-american-010000610.html,Oilprice.com
24,2022-02-01 10:43,U.S. Holds Worlds Top LNG Exporter Spot on European Energy Crisis,https://finance.yahoo.com/news/u-holds-world-top-lng-154325424.html,Bloomberg
25,2022-01-31 09:38,Mivtachim The Workers Social Insurance Fund Ltd. ...,https://finance.yahoo.com/news/mivtachim-workers-social-insurance-fund-143807414.html,GuruFocus.com
26,2022-01-28 16:12,FOCUS-Global gas rally to kickstart long-stalled U.S. LNG projects,https://finance.yahoo.com/news/focus-global-gas-rally-kickstart-211248020.html,Reuters
27,2022-01-28 14:35,Natural Gas Prices Surge Higher on LNG Flows,https://finance.yahoo.com/news/natural-gas-prices-surge-higher-193544442.html,FX Empire
28,2022-01-28 06:00,RPT-FOCUS-Global gas rally to kickstart long-stalled U.S. LNG projects,https://finance.yahoo.com/news/rpt-focus-global-gas-rally-110000992.html,Reuters
29,2022-01-28 01:00,FOCUS-Global gas rally to kickstart long-stalled U.S. LNG projects,https://finance.yahoo.com/news/focus-global-gas-rally-kickstart-060000222.html,Reuters
30,2022-01-27 13:38,"Bright Rock Capital Management, Llc Buys Visa Inc, Roper Technologies Inc, American Express Co, ...",https://finance.yahoo.com/news/bright-rock-capital-management-llc-183814156.html,GuruFocus.com
31,2022-01-27 11:55,10 Best Energy Stocks To Buy For 2022,https://finance.yahoo.com/news/10-best-energy-stocks-buy-165527774.html,Insider Monkey
32,2022-01-27 11:24,CNX Resources (CNX) Q4 Earnings & Revenues Lag Estimates,https://finance.yahoo.com/news/cnx-resources-cnx-q4-earnings-162404971.html,Zacks
33,2022-01-26 12:45,Looking for a Growth Stock? 3 Reasons Why Cheniere Energy (LNG) is a Solid Choice,https://finance.yahoo.com/news/looking-growth-stock-3-reasons-174505202.html,Zacks
34,2022-01-25 19:00,Its Full Speed Ahead For The Worlds Most Exciting Oil Play,https://finance.yahoo.com/news/full-speed-ahead-world-most-000000137.html,Oilprice.com
35,2022-01-25 16:10,Cheniere Declares Quarterly Dividend,https://finance.yahoo.com/news/cheniere-declares-quarterly-dividend-211000781.html,Business Wire
36,2022-01-25 12:00,What Makes Cheniere Energy (LNG) a New Buy Stock,https://finance.yahoo.com/news/makes-cheniere-energy-lng-buy-170005502.html,Zacks
37,2022-01-25 11:27,Billionaire Ken Fisher is Selling These 10 Stocks,https://finance.yahoo.com/news/billionaire-ken-fisher-selling-10-162702035.html,Insider Monkey
38,2022-01-24 16:21,Cheniere Announces Timing of Fourth Quarter and Full Year 2021 Earnings Release and Conference Call,https://finance.yahoo.com/news/cheniere-announces-timing-fourth-quarter-212100845.html,Business Wire
39,2022-01-21 17:38,"Community Trust & Investment Co Buys Cheniere Energy Inc, Salesforce. ...",https://finance.yahoo.com/news/community-trust-investment-co-buys-223825054.html,GuruFocus.com
40,2022-01-21 17:38,"Mastrapasqua Asset Management Inc Buys Ford Motor Co, Cheniere Energy Inc, Jefferies Financial ...",https://finance.yahoo.com/news/mastrapasqua-asset-management-inc-buys-223821066.html,GuruFocus.com
41,2022-01-21 12:10,Chenieres Sabine Pass Sees Record LNG Flows on European Demand,https://finance.yahoo.com/news/cheniere-sabine-pass-sees-record-171010582.html,Bloomberg
42,2022-01-21 09:38,"Wealthfront Advisers LLC Buys iShares Core MSCI Emerging Markets ETF, SPDR Nuveen Bloomberg ...",https://finance.yahoo.com/news/wealthfront-advisers-llc-buys-ishares-143834419.html,GuruFocus.com
43,2022-01-19 19:00,The New Superpowers In Global LNG Markets,https://finance.yahoo.com/news/superpowers-global-lng-markets-000000854.html,Oilprice.com
44,2022-01-18 17:38,"HNP Capital LLC Buys Industrial Select Sector SPDR, iShares TIPS Bond ETF, ISHARES TRUST, Sells ...",https://finance.yahoo.com/news/hnp-capital-llc-buys-industrial-223814156.html,GuruFocus.com
45,2022-01-18 14:37,LNG Vessels U-Turn to U.K. From Hawaii Shows Draw of European Energy Crisis,https://finance.yahoo.com/news/lng-vessel-u-turn-u-193707422.html,Bloomberg
46,2022-01-15 10:03,3 Energy Stocks You Can Buy and Hold for the Next Decade,https://www.fool.com/investing/2022/01/15/3-energy-stocks-you-can-buy-and-hold-for-the-next/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
47,2022-01-14 12:46,The Boom in Liquefied Natural Gas Could Last. This Stock Stands to Benefit.,https://www.barrons.com/articles/the-boom-in-liquefied-natural-gas-could-last-this-stock-stands-to-benefit-51642182368?siteid=yhoof2,Barrons.com
48,2022-01-11 17:38,"Chickasaw Capital Management Llc Buys Cheniere Energy Inc, Digital World Acquisition Corp, ...",https://finance.yahoo.com/news/chickasaw-capital-management-llc-buys-223801977.html,GuruFocus.com
49,2022-01-11 07:37,10 Energy Stocks to Buy Now According to SailingStone Capital Partners,https://finance.yahoo.com/news/10-energy-stocks-buy-now-123731479.html,Insider Monkey
50,2022-01-08 08:45,3 Top Energy Stocks to Buy in January,https://www.fool.com/investing/2022/01/08/3-top-energy-stocks-to-buy-in-january/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
51,2022-01-06 08:16,"Dow Jones Futures: Hawkish Fed Stuns Wall Street; Tesla, Microsoft, Google Break Key Levels",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-hawkish-fed-slams-market-rally-tesla-microsoft-google-break-key-levels/?src=A00220,Investor's Business Daily
52,2022-01-04 17:00,U.S. Gas Producers Set For Strong Year In 2022,https://finance.yahoo.com/news/u-gas-producers-set-strong-220000309.html,Oilprice.com
53,2022-01-04 11:39,"U.S. Became Worlds Top LNG Exporter, Spurred by Europe Crisis",https://finance.yahoo.com/news/u-lng-exports-top-rivals-035411812.html,Bloomberg
54,2021-12-31 18:15,Cheniere Energy (LNG) Gains As Market Dips: What You Should Know,https://finance.yahoo.com/news/cheniere-energy-lng-gains-market-231511154.html,Zacks
55,2021-12-31 07:21,Is Cheniere Energy (LNG) A Great Buy?,https://finance.yahoo.com/news/cheniere-energy-lng-great-buy-122130876.html,Insider Monkey
56,2021-12-23 15:46,More U.S. LNG Cargoes Head to Europe to Ease Energy Crisis,https://finance.yahoo.com/news/more-u-lng-cargoes-head-204638983.html,Bloomberg
57,2021-12-22 12:53,A Flotilla of U.S. LNG Cargoes Is Headed to Fuel-Starved Europe,https://finance.yahoo.com/news/flotilla-u-lng-cargoes-headed-175355475.html,Bloomberg
58,2021-12-21 08:01,10 Best LNG Stocks to Buy Now,https://finance.yahoo.com/news/10-best-lng-stocks-buy-130142422.html,Insider Monkey
59,2021-12-21 01:05,U.S. to be world's biggest LNG exporter in 2022,https://finance.yahoo.com/news/u-worlds-biggest-lng-exporter-060556992.html,Reuters
60,2021-12-21 00:38,"Benefit Street Partners LLC Buys Jakks Pacific Inc, DT Midstream Inc, PlayAGS Inc, Sells Devon ...",https://finance.yahoo.com/news/benefit-street-partners-llc-buys-053802302.html,GuruFocus.com
61,2021-12-20 17:00,Oilprice.coms Top 5 Oil And Gas Picks For 2022,https://finance.yahoo.com/news/oilprice-com-top-5-oil-220000145.html,Oilprice.com
62,2021-12-18 10:00,U.S. Gas Exports Likely More Trickle Than Flood,https://www.wsj.com/articles/u-s-gas-exports-likely-more-trickle-than-flood-11639839604?mod=itp_wsj,The Wall Street Journal
63,2021-12-13 17:30,Cheniere (LNG) Moves FERC to Defer Corpus Christi Expansion,https://finance.yahoo.com/news/cheniere-lng-moves-ferc-defer-223010997.html,Zacks
64,2021-12-13 16:38,"Center Coast Brookfield Midstream Focus Fund Buys DT Midstream Inc, Keyera Corp, Phillips 66 ...",https://finance.yahoo.com/news/center-coast-brookfield-midstream-focus-213814431.html,GuruFocus.com
65,2021-12-13 16:38,"Invesco V.I. Discovery Mid Cap Growth Fund Buys Gartner Inc, Waste Connections Inc, Zscaler ...",https://finance.yahoo.com/news/invesco-v-discovery-mid-cap-213810653.html,GuruFocus.com
