,Date,News Headline,Article Link,Source
0,2022-02-16 16:45,Chemung Financial Corporation Announces Quarterly Dividend,https://finance.yahoo.com/news/chemung-financial-corporation-announces-quarterly-214500441.html,GlobeNewswire
1,2022-01-26 18:15,Chemung Financial (CHMG) Q4 Earnings and Revenues Beat Estimates,https://finance.yahoo.com/news/chemung-financial-chmg-q4-earnings-231511401.html,Zacks
2,2022-01-26 08:55,Stock Yards Bancorp (SYBT) Q4 Earnings and Revenues Beat Estimates,https://finance.yahoo.com/news/stock-yards-bancorp-sybt-q4-135501011.html,Zacks
3,2022-01-21 15:00,Chemung Financial (CHMG) Earnings Expected to Grow: What to Know Ahead of Q4 Release,https://finance.yahoo.com/news/chemung-financial-chmg-earnings-expected-200008750.html,Zacks
4,2022-01-20 09:45,Home BancShares (HOMB) Q4 Earnings and Revenues Surpass Estimates,https://finance.yahoo.com/news/home-bancshares-homb-q4-earnings-144502409.html,Zacks
5,2021-12-21 12:00,What Makes Chemung Financial (CHMG) a New Buy Stock,https://finance.yahoo.com/news/makes-chemung-financial-chmg-buy-170005681.html,Zacks
6,2021-12-15 09:40,Is Chemung Financial Corp (CHMG) Stock Undervalued Right Now?,https://finance.yahoo.com/news/chemung-financial-corp-chmg-stock-144002829.html,Zacks
7,2021-12-12 06:30,Chemung Financial (NASDAQ:CHMG) Could Be A Buy For Its Upcoming Dividend,https://finance.yahoo.com/news/chemung-financial-nasdaq-chmg-could-113045374.html,Simply Wall St.
8,2021-11-29 10:05,Are These Finance Stocks a Great Value Stocks Right Now?,https://finance.yahoo.com/news/finance-stocks-great-value-stocks-150503392.html,Zacks
9,2021-11-19 16:05,Chemung Financial Corporation Announces Quarterly Dividend,https://finance.yahoo.com/news/chemung-financial-corporation-announces-quarterly-210500818.html,GlobeNewswire
10,2021-11-04 12:20,Will Chemung Financial (CHMG) Gain on Rising Earnings Estimates?,https://finance.yahoo.com/news/chemung-financial-chmg-gain-rising-162004114.html,Zacks
11,2021-11-01 07:15,Chemung Financial's (NASDAQ:CHMG) investors will be pleased with their decent 85% return over the last five years,https://finance.yahoo.com/news/chemung-financials-nasdaq-chmg-investors-111528533.html,Simply Wall St.
12,2021-10-21 20:55,Chemung Financial (CHMG) Tops Q3 Earnings and Revenue Estimates,https://finance.yahoo.com/news/chemung-financial-chmg-tops-q3-005512474.html,Zacks
13,2021-10-21 19:42,"Chemung Financial Corporation Reports Third Quarter 2021 Net Income of $6.6 million, or $1.42 per Share",https://finance.yahoo.com/news/chemung-financial-corporation-reports-third-234200616.html,GlobeNewswire
14,2021-10-11 15:00,Chemung Financial (CHMG) Earnings Expected to Grow: Should You Buy?,https://finance.yahoo.com/news/chemung-financial-chmg-earnings-expected-190007354.html,Zacks
