,Date,News Headline,Article Link,Source
0,2022-01-31 10:00,Best Momentum Stocks to Buy for January 31st,https://finance.yahoo.com/news/best-momentum-stocks-buy-january-150003229.html,Zacks
1,2022-01-26 11:44,New Strong Buy Stocks for January 26th,https://finance.yahoo.com/news/strong-buy-stocks-january-26th-164404577.html,Zacks
2,2022-01-20 10:15,"Guaranty Federal Bancshares, Inc. (GFED) Q4 Earnings Lag Estimates",https://finance.yahoo.com/news/guaranty-federal-bancshares-inc-gfed-151503808.html,Zacks
3,2022-01-20 09:00,"Guaranty Federal Bancshares, Inc. Announces Preliminary Fourth Quarter and Record Earnings for Fiscal Year 2021",https://finance.yahoo.com/news/guaranty-federal-bancshares-inc-announces-140000644.html,GlobeNewswire
4,2022-01-18 13:38,Applied Capital LLC Buys Dimensional World ex U.S. ...,https://finance.yahoo.com/news/applied-capital-llc-buys-dimensional-183809960.html,GuruFocus.com
5,2022-01-13 15:00,"Guaranty Federal Bancshares, Inc. (GFED) Earnings Expected to Grow: What to Know Ahead of Q4 Release",https://finance.yahoo.com/news/guaranty-federal-bancshares-inc-gfed-200008462.html,Zacks
6,2022-01-04 04:19,Guaranty Federal Bancshares (NASDAQ:GFED) Has Announced A Dividend Of US$0.15,https://finance.yahoo.com/news/guaranty-federal-bancshares-nasdaq-gfed-091942659.html,Simply Wall St.
7,2021-12-31 09:00,"Guaranty Federal Bancshares, Inc. Announces Quarterly Dividend",https://finance.yahoo.com/news/guaranty-federal-bancshares-inc-announces-140000838.html,GlobeNewswire
8,2021-12-28 14:28,"Halper Sadeh LLP Investigates CONE, VG, GFED, GCP, STXB; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/halper-sadeh-llp-investigates-cone-192800446.html,PR Newswire
9,2021-12-24 12:00,"Guaranty Federal Bancshares, Inc. (GFED) Upgraded to Strong Buy: Here's Why",https://finance.yahoo.com/news/guaranty-federal-bancshares-inc-gfed-170005210.html,Zacks
10,2021-12-21 17:20,"ROG, RRD, CPLG, GFED STOCK ALERT: Halper Sadeh LLP Investigates ROG, RRD, CPLG, GFED; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/rog-rrd-cplg-gfed-stock-222000430.html,GlobeNewswire
11,2021-12-20 19:54,"SHAREHOLDER ALERT: Levi & Korsinsky, LLP Reminds Investors of an Investigation into the Fairness of the Merger of Guaranty Federal Bancshares, Inc. with QCR Holdings, Inc.",https://finance.yahoo.com/news/shareholder-alert-levi-korsinsky-llp-005400060.html,PR Newswire
12,2021-12-20 15:15,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates VG, IHC, GFED, CBTX, SLRC; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-investigation-halper-sadeh-llp-201500767.html,PR Newswire
13,2021-12-20 11:14,"Lifshitz Law Firm, P.C. Announces Investigation of ADTN, CCMP, GFED, and IHC",https://finance.yahoo.com/news/lifshitz-law-firm-p-c-161400624.html,GlobeNewswire
14,2021-12-15 13:10,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates ADTN, PTRS, GFED, STXB; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-investigation-halper-sadeh-llp-181000471.html,GlobeNewswire
15,2021-12-15 09:18,"Lifshitz Law Firm, P.C. Announces Investigation of ADTN, COR, GFED, and IHC",https://finance.yahoo.com/news/lifshitz-law-firm-p-c-141800581.html,GlobeNewswire
16,2021-12-11 16:24,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates TACO, GFED, STXB, SUNS; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-investigation-halper-sadeh-llp-212400857.html,PR Newswire
17,2021-12-09 13:50,"SHAREHOLDER NOTICE: Brodsky & Smith Announces an Investigation of Guaranty Federal Bancshares, Inc. (Nasdaq - GFED)",https://finance.yahoo.com/news/shareholder-notice-brodsky-smith-announces-185000341.html,ACCESSWIRE
18,2021-12-06 13:30,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates GFED, COR, VG, SLRC; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-investigation-halper-sadeh-llp-183000004.html,GlobeNewswire
19,2021-12-06 10:20,"Lifshitz Law Firm, P.C. Announces Investigation of ADTN, COR, GFED, and IHC",https://finance.yahoo.com/news/lifshitz-law-firm-p-c-152000738.html,GlobeNewswire
20,2021-12-03 06:35,Does Guaranty Federal Bancshares (NASDAQ:GFED) Deserve A Spot On Your Watchlist?,https://finance.yahoo.com/news/does-guaranty-federal-bancshares-nasdaq-113533167.html,Simply Wall St.
21,2021-12-02 13:14,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates COR, CSPR, ABTX, IHC, GFED; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-investigation-halper-sadeh-llp-181400143.html,PR Newswire
22,2021-12-01 12:21,"Lifshitz Law Firm, P.C. Announces Investigation of ADTN, COR, GFED, and IHC",https://finance.yahoo.com/news/lifshitz-law-firm-p-c-172100430.html,GlobeNewswire
23,2021-12-01 10:07,New Strong Buy Stocks for December 1st,https://finance.yahoo.com/news/strong-buy-stocks-december-1st-150703515.html,Zacks
24,2021-12-01 00:00,"GFED MERGER INVESTIGATION: Halper Sadeh LLP Announces Investigation Into Whether the Sale of Guaranty Federal Bancshares, Inc. Is Fair to Shareholders; Investors Are Encouraged To Contact the Firm  GFED",https://finance.yahoo.com/news/gfed-merger-investigation-halper-sadeh-050000888.html,ACCESSWIRE
25,2021-11-30 17:40,"SHAREHOLDER NOTICE: Brodsky & Smith Announces an Investigation of Guaranty Federal Bancshares, Inc. (Nasdaq  GFED)",https://finance.yahoo.com/news/shareholder-notice-brodsky-smith-announces-224000314.html,ACCESSWIRE
26,2021-11-30 16:10,"GFED MERGER INVESTIGATION: HALPER SADEH LLP Announces Investigation into Whether The Sale Of Guaranty Federal Bancshares, Inc. Is Fair To Shareholders; Investors Are Encouraged to Contact The Firm - GFED",https://finance.yahoo.com/news/gfed-merger-investigation-halper-sadeh-211000708.html,ACCESSWIRE
27,2021-11-29 20:30,"URGENT: The M&A Firm is Investigating the Sale of Guaranty Federal Bancshares, Inc. - GFED",https://finance.yahoo.com/news/urgent-m-firm-investigating-sale-013000517.html,PR Newswire
28,2021-11-29 14:34,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates COR, GFED, STXB, RRD; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-investigation-halper-sadeh-llp-193400982.html,GlobeNewswire
29,2021-11-29 11:15,"Lifshitz Law Firm, P.C. Announces Investigation of ADTN, COR, GFED, and IHC",https://finance.yahoo.com/news/lifshitz-law-firm-p-c-161500608.html,ACCESSWIRE
30,2021-11-27 09:00,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates PAE, KRA, NPTN, GFED, CXP; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-investigation-halper-sadeh-llp-140000089.html,PR Newswire
31,2021-11-26 18:24,"GUARANTY FEDERAL INVESTOR ALERT BY THE FORMER ATTORNEY GENERAL OF LOUISIANA: Kahn Swick & Foti, LLC Investigates Adequacy of Price and Process in Proposed Sale of Guaranty Federal Bancshares, Inc. - GFED",https://finance.yahoo.com/news/guaranty-federal-investor-alert-former-232400784.html,PR Newswire
32,2021-11-26 09:00,"SHAREHOLDER ALERT: Halper Sadeh LLP Investigates VG, IHC, GFED, BMTX; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-alert-halper-sadeh-llp-140000150.html,ACCESSWIRE
33,2021-11-25 09:02,"Lifshitz Law Firm, P.C. Announces Investigation of ADTN, COR, GFED, and IHC",https://finance.yahoo.com/news/lifshitz-law-firm-p-c-140200858.html,ACCESSWIRE
34,2021-11-23 13:38,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates VG, IHC, GFED, BMTX; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-investigation-halper-sadeh-llp-183800527.html,GlobeNewswire
35,2021-11-23 11:19,"Lifshitz Law Firm, P.C. Announces Investigation of ADTN, COR, GFED, and IHC",https://finance.yahoo.com/news/lifshitz-law-firm-p-c-161900508.html,GlobeNewswire
36,2021-11-22 17:59,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates VG, CBTX, IHC, GFED, BMTX; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-investigation-halper-sadeh-llp-225900021.html,PR Newswire
37,2021-11-22 10:15,"Lifshitz Law Firm, P.C. Announces Investigation of ADTN, COR, GFED, and IHC",https://finance.yahoo.com/news/lifshitz-law-firm-p-c-151500764.html,ACCESSWIRE
38,2021-11-20 00:00,"INVESTIGATION ALERT: Halper Sadeh LLP Investigates VSAT, MILE, IHC, GFED; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/investigation-alert-halper-sadeh-llp-050000400.html,ACCESSWIRE
39,2021-11-19 21:00,"GUARANTY FEDERAL ALERT: Bragar Eagel & Squire, P.C. Reminds Investors of its Investigation of the Sale of GFED and Encourages Investors to Contact the Firm",https://finance.yahoo.com/news/guaranty-federal-alert-bragar-eagel-020000058.html,GlobeNewswire
40,2021-11-18 17:35,"MERGER ALERT - CPLG, DVD, and GFED: Levi & Korsinsky, LLP Reminds Investors of Investigations Concerning the Mergers of these Companies",https://finance.yahoo.com/news/merger-alert-cplg-dvd-gfed-223500416.html,ACCESSWIRE
41,2021-11-18 13:30,"INVESTIGATION ALERT: Halper Sadeh LLP Investigates CONE, COR, GFED, CSPR; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/investigation-alert-halper-sadeh-llp-183000459.html,ACCESSWIRE
42,2021-11-18 11:56,"Lifshitz Law Firm, P.C. Announces Investigation of CBTX, COR, GFED, and VSAT",https://finance.yahoo.com/news/lifshitz-law-firm-p-c-165600445.html,GlobeNewswire
43,2021-11-17 12:15,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates NPTN, IHC, GFED, PTRS; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-investigation-halper-sadeh-llp-171500113.html,ACCESSWIRE
44,2021-11-17 10:00,"Lifshitz Law Firm, P.C. Announces Investigation of CBTX, GFED, PAE, and VSAT",https://finance.yahoo.com/news/lifshitz-law-firm-p-c-150000091.html,ACCESSWIRE
45,2021-11-16 09:00,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates CSPR, CONE, IHC, GFED; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-investigation-halper-sadeh-llp-140000035.html,PR Newswire
46,2021-11-15 14:50,"Lifshitz Law Firm, P.C. Announces Investigation of CBTX, GFED, PAE, and VSAT",https://finance.yahoo.com/news/lifshitz-law-firm-p-c-195000000.html,ACCESSWIRE
47,2021-11-15 13:32,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates NPTN, IHC, GFED, MNTV; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-investigation-halper-sadeh-llp-183200774.html,GlobeNewswire
48,2021-11-13 09:00,"NOTICE - IMPORTANT SHAREHOLDER INVESTIGATION UPDATE: Brodsky & Smith Reminds Investors of Investigations Related to the Following Companies: Guaranty Federal Bancshares, Inc. (NASDAQ:GFED), NeoPhotonics Corporation (NYSE:NPTN), Dawson Geophysical Company (NASDAQ:DWSN)",https://finance.yahoo.com/news/notice-important-shareholder-investigation-brodsky-140000274.html,ACCESSWIRE
49,2021-11-11 15:21,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates PTRS, NPTN, IHC, GFED, MNTV, MNR; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-investigation-halper-sadeh-llp-202100104.html,PR Newswire
50,2021-11-11 11:06,"Lifshitz Law Firm, P.C. Announces Investigation of CBTX, GFED, PAE, and VSAT",https://finance.yahoo.com/news/lifshitz-law-firm-p-c-160600873.html,ACCESSWIRE
51,2021-11-10 21:25,"GUARANTY FEDERAL INVESTOR ALERT BY THE FORMER ATTORNEY GENERAL OF LOUISIANA: Kahn Swick & Foti, LLC Investigates Adequacy of Price and Process in Proposed Sale of Guaranty Federal Bancshares, Inc. - GFED",https://finance.yahoo.com/news/guaranty-federal-investor-alert-former-022500041.html,PR Newswire
52,2021-11-10 12:04,"SHAREHOLDER ALERT: Levi & Korsinsky, LLP Notifies Investors of an Investigation into the Fairness of the Merger of Guaranty Federal Bancshares, Inc. with QCR Holdings, Inc.",https://finance.yahoo.com/news/shareholder-alert-levi-korsinsky-llp-170400172.html,Newsfile
53,2021-11-10 11:18,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates CPLG, ABTX, IHC, GFED; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/shareholder-investigation-halper-sadeh-llp-161800581.html,GlobeNewswire
54,2021-11-10 10:01,"SHAREHOLDER ALERT: Rigrodsky Law, P.A. Announces Investigation of Guaranty Federal Bancshares Inc. Merger",https://finance.yahoo.com/news/shareholder-alert-rigrodsky-law-p-150100520.html,GlobeNewswire
55,2021-11-09 20:30,"GFED Merger Investigation: Halper Sadeh LLP Announces Investigation Into Whether the Sale of Guaranty Federal Bancshares, Inc. Is Fair to Shareholders; Investors Are Encouraged to Contact the Firm  GFED",https://finance.yahoo.com/news/gfed-merger-investigation-halper-sadeh-013000550.html,Business Wire
56,2021-11-09 19:09,"SHAREHOLDER NOTICE: Brodsky & Smith Announces an Investigation of Guaranty Federal Bancshares, Inc. (Nasdaq - GFED)",https://finance.yahoo.com/news/shareholder-notice-brodsky-smith-announces-000900522.html,ACCESSWIRE
57,2021-11-09 14:49,"GUARANTY FEDERAL ALERT: Bragar Eagel & Squire, P.C. Investigates Sale of GFED and Encourages Investors to Contact the Firm",https://finance.yahoo.com/news/guaranty-federal-alert-bragar-eagel-194900230.html,GlobeNewswire
58,2021-11-09 09:34,"QCR Holdings, Inc. Announces Acquisition of Guaranty Federal Bancshares, Inc.",https://finance.yahoo.com/news/qcr-holdings-inc-announces-acquisition-143400957.html,GlobeNewswire
59,2021-11-09 09:20,"QCR Holdings, Inc. Announces Acquisition of Guaranty Federal Bancshares, Inc.",https://finance.yahoo.com/news/qcr-holdings-inc-announces-acquisition-142000894.html,GlobeNewswire
60,2021-10-21 15:02,"Guaranty Federal Bancshares, Inc. (GFED) Earnings Expected to Grow: What to Know Ahead of Q3 Release",https://finance.yahoo.com/news/guaranty-federal-bancshares-inc-gfed-190207068.html,Zacks
61,2021-10-21 10:15,"Guaranty Federal Bancshares, Inc. (GFED) Q3 Earnings and Revenues Top Estimates",https://finance.yahoo.com/news/guaranty-federal-bancshares-inc-gfed-141502152.html,Zacks
62,2021-10-21 09:00,"Guaranty Federal Bancshares, Inc. Announces Preliminary Third Quarter 2021 Financial Results and a 77% Increase in Diluted Earnings Per Share",https://finance.yahoo.com/news/guaranty-federal-bancshares-inc-announces-130000557.html,GlobeNewswire
