,Date,News Headline,Article Link,Source
0,2022-02-16 07:15,HSA Bank Accelerates Advanced Digital Experience Initiative,https://finance.yahoo.com/news/hsa-bank-accelerates-advanced-digital-121500457.html,PR Newswire
1,2022-02-16 07:00,Webster Signs Definitive Agreement to Acquire Bend Financial,https://finance.yahoo.com/news/webster-signs-definitive-agreement-acquire-120000475.html,PR Newswire
2,2022-02-09 08:15,Best Income Stocks to Buy for February 9th,https://finance.yahoo.com/news/best-income-stocks-buy-february-131501424.html,Zacks
3,2022-02-04 13:38,"Brooks, Moore & Associates, Inc. Buys JPMorgan Ultra-Short Income ETF, Webster Financial ...",https://finance.yahoo.com/news/brooks-moore-associates-inc-buys-183811672.html,GuruFocus.com
4,2022-02-01 13:54,"Webster Financial Corporation -- Moody's confirms Webster's ratings (long-term issuer Baa1) following completion of acquisition of Sterling Bancorp, concluding review; outlook negative",https://finance.yahoo.com/news/webster-financial-corporation-moodys-confirms-185405552.html,Moody's
5,2022-02-01 13:38,"BCGM Wealth Management, LLC Buys PowerShares QQQ Trust Ser 1, Apple Inc, First Merchants Corp, ...",https://finance.yahoo.com/news/bcgm-wealth-management-llc-buys-183823798.html,GuruFocus.com
6,2022-02-01 06:45,"WEBSTER, STERLING COMPLETE MERGER",https://finance.yahoo.com/news/webster-sterling-complete-merger-114500280.html,PR Newswire
7,2022-01-28 11:00,Cullen/Frost (CFR) Rises 4% on Q4 Earnings & Revenue Beat,https://finance.yahoo.com/news/cullen-frost-cfr-rises-4-160004594.html,Zacks
8,2022-01-27 11:52,"Sallie Mae (SLM) Tops on Q4 Earnings, To Buy Nitro College",https://finance.yahoo.com/news/sallie-mae-slm-tops-q4-165204180.html,Zacks
9,2022-01-26 18:44,Constellation Energy Set to Join S&P 500; Others to Join S&P MidCap 400 and S&P SmallCap 600,https://finance.yahoo.com/news/constellation-energy-set-join-p-234400914.html,PR Newswire
10,2022-01-26 09:44,"Cadence (CADE) Tops on Q4 Earnings & Revenues, Hikes Dividend",https://finance.yahoo.com/news/cadence-cade-tops-q4-earnings-144402498.html,Zacks
11,2022-01-26 09:38,"Navient (NAVI) Reports Q4 Loss, Surpasses NII Estimates",https://finance.yahoo.com/news/navient-navi-reports-q4-loss-143802834.html,Zacks
12,2022-01-21 12:55,"Webster (WBS) Q4 Earnings Beat Estimates, Revenues Rise Y/Y",https://finance.yahoo.com/news/webster-wbs-q4-earnings-beat-175505437.html,Zacks
13,2022-01-21 07:42,Raymond James upgrades Webster Financial to strong buy on loan growth,https://www.marketwatch.com/story/raymond-james-upgrades-webster-financial-to-strong-buy-on-loan-growth-2022-01-21?siteid=yhoof2,MarketWatch
14,2022-01-20 08:55,Webster Financial (WBS) Q4 Earnings and Revenues Surpass Estimates,https://finance.yahoo.com/news/webster-financial-wbs-q4-earnings-135501077.html,Zacks
15,2022-01-20 07:30,WEBSTER REPORTS FOURTH QUARTER 2021 EARNINGS OF $1.20 PER DILUTED SHARE,https://finance.yahoo.com/news/webster-reports-fourth-quarter-2021-123000497.html,PR Newswire
16,2022-01-19 12:55,Webster Financial Corporation -- Moody's announces completion of a periodic review of ratings of Webster Financial Corporation,https://finance.yahoo.com/news/webster-financial-corporation-moodys-announces-175505621.html,Moody's
17,2022-01-19 11:41,"Loan Growth, Fee Income to Buoy Huntington (HBAN) Q4 Earnings",https://finance.yahoo.com/news/loan-growth-fee-income-buoy-164104740.html,Zacks
