,Date,News Headline,Article Link,Source
0,2022-02-03 17:38,"River Oaks Capital LLC Buys Southern First Bancshares Inc, Western Alliance Bancorp, ...",https://finance.yahoo.com/news/river-oaks-capital-llc-buys-223841690.html,GuruFocus.com
1,2022-01-26 17:38,"Econ Financial Services Corp Buys Vanguard Short-Term Bond ETF, Vanguard Long-Term Corporate ...",https://finance.yahoo.com/news/econ-financial-services-corp-buys-223802203.html,GuruFocus.com
2,2022-01-19 17:25,Orrstown Financial Services (ORRF) Q4 Earnings Miss Estimates,https://finance.yahoo.com/news/orrstown-financial-services-orrf-q4-222510878.html,Zacks
3,2022-01-19 16:02,"Orrstown Financial Services, Inc. Reports Record Earnings for Full Year 2021 and Fourth Quarter Results",https://finance.yahoo.com/news/orrstown-financial-services-inc-reports-210200178.html,GlobeNewswire
4,2022-01-18 09:57,Why Orrstown Financial Services (ORRF) Might Surprise This Earnings Season,https://finance.yahoo.com/news/why-orrstown-financial-services-orrf-145702767.html,Zacks
5,2022-01-17 09:40,Are These Finance Stocks a Great Value Stocks Right Now?,https://finance.yahoo.com/news/finance-stocks-great-value-stocks-144002843.html,Zacks
6,2022-01-13 13:38,"Orrstown Financial Services Inc Buys iShares MSCI Emerging Markets ETF, Vanguard Small Cap ETF, ...",https://finance.yahoo.com/news/orrstown-financial-services-inc-buys-183805697.html,GuruFocus.com
7,2022-01-12 15:00,Orrstown Financial Services (ORRF) Expected to Beat Earnings Estimates: Should You Buy?,https://finance.yahoo.com/news/orrstown-financial-services-orrf-expected-200008815.html,Zacks
8,2022-01-12 09:23,Is a Surprise Coming for Orrstown Financial (ORRF) This Earnings Season?,https://finance.yahoo.com/news/surprise-coming-orrstown-financial-orrf-142302671.html,Zacks
9,2022-01-03 10:39,Should You Be Adding Orrstown Financial Services (NASDAQ:ORRF) To Your Watchlist Today?,https://finance.yahoo.com/news/adding-orrstown-financial-services-nasdaq-153944320.html,Simply Wall St.
10,2021-11-02 13:36,Orrstown Financial Services' (NASDAQ:ORRF) investors will be pleased with their notable 76% return over the last year,https://finance.yahoo.com/news/orrstown-financial-services-nasdaq-orrf-173623487.html,Simply Wall St.
11,2021-10-19 17:35,Orrstown Financial Services (ORRF) Beats Q3 Earnings and Revenue Estimates,https://finance.yahoo.com/news/orrstown-financial-services-orrf-beats-213509055.html,Zacks
12,2021-10-19 16:05,"Orrstown Financial Services, Inc. Reports Third Quarter 2021 Results",https://finance.yahoo.com/news/orrstown-financial-services-inc-reports-200500675.html,GlobeNewswire
13,2021-10-12 15:00,Orrstown Financial Services (ORRF) Earnings Expected to Grow: What to Know Ahead of Q3 Release,https://finance.yahoo.com/news/orrstown-financial-services-orrf-earnings-190007572.html,Zacks
14,2021-08-30 10:13,"What Type Of Shareholders Own The Most Number of Orrstown Financial Services, Inc. (NASDAQ:ORRF) Shares?",https://finance.yahoo.com/news/type-shareholders-own-most-number-141334289.html,Simply Wall St.
