,Date,News Headline,Article Link,Source
0,2022-02-15 17:00,"First Financial Northwest, Inc. Announces 9.1% Increase in its Quarterly Cash Dividend to $0.12 per Share; Announces Adoption of New Share Repurchase Plan",https://finance.yahoo.com/news/first-financial-northwest-inc-announces-220000738.html,GlobeNewswire
1,2022-01-27 10:35,First Financial Northwest (FFNW) Q4 Earnings Lag Estimates,https://finance.yahoo.com/news/first-financial-northwest-ffnw-q4-153503164.html,Zacks
2,2022-01-27 09:15,"First Financial Northwest, Inc. Reports Net Income of $2.7 million or $0.29 per Diluted Share for the Fourth Quarter and $12.2 Million or $1.29 per Diluted Share for the Year Ended December 31, 2021",https://finance.yahoo.com/news/first-financial-northwest-inc-reports-141500995.html,GlobeNewswire
3,2022-01-26 13:38,"PL Capital Advisors, LLC Buys Merchants Bancorp, Financial Institutions Inc, New York Community ...",https://finance.yahoo.com/news/pl-capital-advisors-llc-buys-183808490.html,GuruFocus.com
4,2022-01-20 15:02,First Financial Northwest (FFNW) Earnings Expected to Grow: Should You Buy?,https://finance.yahoo.com/news/first-financial-northwest-ffnw-earnings-200208097.html,Zacks
5,2021-12-22 05:30,First Financial Northwest (FFNW) Sees Hammer Chart Pattern: Time to Buy?,https://finance.yahoo.com/news/first-financial-northwest-ffnw-sees-103010056.html,Zacks
6,2021-11-27 07:27,"What Kind Of Shareholders Own First Financial Northwest, Inc. (NASDAQ:FFNW)?",https://finance.yahoo.com/news/kind-shareholders-own-first-financial-122755181.html,Simply Wall St.
7,2021-11-27 06:40,First Financial Northwest (NASDAQ:FFNW) Could Be A Buy For Its Upcoming Dividend,https://finance.yahoo.com/news/first-financial-northwest-nasdaq-ffnw-114003119.html,Simply Wall St.
8,2021-11-24 08:50,Here's Why Momentum in First Financial (FFNW) Should Keep going,https://finance.yahoo.com/news/heres-why-momentum-first-financial-135001421.html,Zacks
9,2021-11-15 16:10,"First Financial Northwest, Inc. Declares Quarterly Cash Dividend of $0.11 per Share",https://finance.yahoo.com/news/first-financial-northwest-inc-declares-211000224.html,GlobeNewswire
