,Date,News Headline,Article Link,Source
0,2022-02-17 01:09,Gold Fields Limited - Results for the year ended 31 December 2021,https://finance.yahoo.com/news/gold-fields-limited-results-ended-060900770.html,PR Newswire
1,2022-02-17 01:09,Gold Fields Limited - Results for the year ended 31 December 2021,https://finance.yahoo.com/news/gold-fields-limited-results-ended-060900923.html,CNW Group
2,2022-02-17 01:08,Gold Fields Bet on Giant Deposit Pays Off After Years of Losses,https://finance.yahoo.com/news/gold-fields-bet-giant-deposit-060831690.html,Bloomberg
3,2022-02-15 12:00,Here's Why Momentum Investors Will Love Gold Fields (GFI),https://finance.yahoo.com/news/heres-why-momentum-investors-love-170005227.html,Zacks
4,2022-02-15 09:40,Has Gold Fields (GFI) Outpaced Other Basic Materials Stocks This Year?,https://finance.yahoo.com/news/gold-fields-gfi-outpaced-other-144002874.html,Zacks
5,2022-02-09 07:03,Voluntary trading statement and operational performance for FY 2021,https://finance.yahoo.com/news/voluntary-trading-statement-operational-performance-120300617.html,PR Newswire
6,2022-02-09 07:03,Voluntary trading statement and operational performance for FY 2021,https://finance.yahoo.com/news/voluntary-trading-statement-operational-performance-120300798.html,CNW Group
7,2022-01-25 06:30,GALIANO GOLD REPORTS PRELIMINARY Q4 AND FULL YEAR 2021 OPERATING RESULTS FOR THE ASANKO GOLD MINE,https://finance.yahoo.com/news/galiano-gold-reports-preliminary-q4-113000133.html,CNW Group
8,2022-01-21 06:27,"Zacks Industry Outlook Highlights: Barrick Gold Corp., Gold Fields Ltd., AngloGold Ashanti, Royal Gold Inc. and Yamana Gold Inc",https://finance.yahoo.com/news/zacks-industry-outlook-highlights-barrick-112711064.html,Zacks
9,2022-01-19 16:22,"Why Alamos Gold, Gold Fields, Endeavour Silver, AngloGold Ashanti, and More Precious Metals Stocks Rallied Today",https://www.fool.com/investing/2022/01/19/why-alamos-gold-gold-fields-endeavour-silver-anglo/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
10,2022-01-05 14:40,7 Best Value Stocks to Buy for January,https://finance.yahoo.com/news/7-best-value-stocks-buy-194024738.html,InvestorPlace
11,2022-01-04 17:38,"S.A. Mason LLC Buys Vanguard S&P 500 ETF, Sprott Physical Gold Trust, Barrick Gold Corp, ...",https://finance.yahoo.com/news/mason-llc-buys-vanguard-p-223804523.html,GuruFocus.com
12,2021-12-01 11:24,Chinchillas Throw Wrench in Gold Fields Chile Mine-Expansion Plan,https://finance.yahoo.com/news/chinchillas-throw-wrench-gold-fields-162429865.html,Bloomberg
13,2021-12-01 09:59,Gold Fields Announces 2030 ESG Targets,https://finance.yahoo.com/news/gold-fields-announces-2030-esg-145900589.html,PR Newswire
14,2021-11-11 01:19,Gold Fields Limited Operational update for the quarter ended 30 September 2021,https://finance.yahoo.com/news/gold-fields-limited-operational-quarter-061900844.html,PR Newswire
15,2021-11-03 13:08,10 Best Gold Stocks To Buy Right Now,https://finance.yahoo.com/news/10-best-gold-stocks-buy-170854325.html,Insider Monkey
16,2021-10-30 08:00,15 Most Valuable South African Companies,https://finance.yahoo.com/news/15-most-valuable-south-african-120021060.html,Insider Monkey
17,2021-09-17 11:40,GFI or RGLD: Which Is the Better Value Stock Right Now?,https://finance.yahoo.com/news/gfi-rgld-better-value-stock-154003418.html,Zacks
18,2021-08-27 05:00,Gold Fields Would Consider Joint Ventures to Bolster Output,https://finance.yahoo.com/news/gold-fields-consider-joint-ventures-090047420.html,Bloomberg
19,2021-08-26 08:54,South Africa domicile is not main reason for Gold Fields' share discount -- CEO,https://finance.yahoo.com/news/south-africa-domicile-not-main-125401831.html,Reuters
20,2021-08-22 10:30,GOLD FIELDS LTD (GFI) Q2 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/08/22/gold-fields-ltd-gfi-q2-2021-earnings-call-transcri/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
21,2021-08-19 05:58,Gold Fields CEO Weighs Acquisitions to Replace Aging Assets,https://finance.yahoo.com/news/gold-fields-ceo-looks-replace-055956997.html,Bloomberg
22,2021-08-19 03:01,"Gold Fields' profit doubles, new CEO to look at acquisitions",https://sg.finance.yahoo.com/news/gold-fields-profit-doubles-ceo-070153557.html,Reuters
23,2021-08-19 02:05,Gold Fields Limited - Results for the six months ended 30 June 2021,https://finance.yahoo.com/news/gold-fields-limited-results-six-060500267.html,PR Newswire
24,2021-08-19 02:05,Gold Fields Limited - Results for the six months ended 30 June 2021,https://finance.yahoo.com/news/gold-fields-limited-results-six-060500903.html,CNW Group
25,2021-08-10 18:12,Royal Gold (RGLD) Option Traders Await Earnings Luster,https://www.investopedia.com/royal-gold-rgld-option-traders-await-earnings-luster-5196787?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
26,2021-07-30 03:26,Gold Fields Limited: Trading statement for H1 2021,https://finance.yahoo.com/news/gold-fields-limited-trading-statement-072600038.html,PR Newswire
27,2021-07-30 03:26,Gold Fields Limited: Trading statement for H1 2021,https://finance.yahoo.com/news/gold-fields-limited-trading-statement-072600459.html,CNW Group
28,2021-07-14 15:43,10 Best African Stocks to Invest In,https://finance.yahoo.com/news/10-best-african-stocks-invest-194331289.html,Insider Monkey
29,2021-07-07 05:13,UPDATE 1-Chinchilla challenge: regulator to judge miner Gold Fields' relocation of endangered herd,https://finance.yahoo.com/news/1-chinchilla-challenge-regulator-judge-091356389.html,Reuters
30,2021-07-06 18:23,Chinchilla challenge: findings on Gold Fields' relocation efforts due within months -Chilean regulator,https://finance.yahoo.com/news/chinchilla-challenge-findings-gold-fields-222308019.html,Reuters
31,2021-06-11 08:17,Gold Fields' South Deep Gold Mine and the NUM and UASA Reach Three-year Wage Agreement,https://finance.yahoo.com/news/gold-fields-south-deep-gold-121700679.html,PR Newswire
32,2021-06-11 08:17,Gold Fields' South Deep Gold Mine and the NUM and UASA Reach Three-year Wage Agreement,https://finance.yahoo.com/news/gold-fields-south-deep-gold-121700670.html,CNW Group
33,2021-06-10 10:34,10 Best ADR Stocks to Buy in 2021,https://finance.yahoo.com/news/10-best-adr-stocks-buy-143418012.html,Insider Monkey
34,2021-06-09 09:30,4 Gold Stocks to Watch as Gold ETFs Return to Inflows in May,https://finance.yahoo.com/news/4-gold-stocks-watch-gold-133001787.html,Zacks
35,2021-05-28 11:37,7 Cheap Stocks to Put on Your Buy List for June,https://finance.yahoo.com/news/7-cheap-stocks-put-buy-153725091.html,InvestorPlace
36,2021-05-06 03:32,Gold Fields Limited: Operational update for the quarter ended 31 March 2021,https://finance.yahoo.com/news/gold-fields-limited-operational-quarter-073200886.html,PR Newswire
37,2021-05-06 03:32,Gold Fields Limited: Operational update for the quarter ended 31 March 2021,https://finance.yahoo.com/news/gold-fields-limited-operational-quarter-073200495.html,CNW Group
38,2021-03-31 06:40,Gold Fields publishes 2020 Integrated Annual Report,https://finance.yahoo.com/news/gold-fields-publishes-2020-integrated-104000694.html,PR Newswire
39,2021-03-31 06:40,Gold Fields publishes 2020 Integrated Annual Report,https://finance.yahoo.com/news/gold-fields-publishes-2020-integrated-104000683.html,CNW Group
40,2021-03-30 05:26,S.Africas No. 1 Investor Backs Local Interest in Gold M&As,https://finance.yahoo.com/news/south-africa-pic-says-gold-040001784.html,Bloomberg
41,2021-03-10 10:22,"The Zacks Analyst Blog Highlights: Gold Fields, Novagold Resources, Barrick Gold Corp and Harmony Gold Mining Co",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-gold-152203711.html,Zacks
42,2021-03-08 09:38,"Sibanye Says AngloGold, Gold Fields Fit Acquisition Strategy",https://finance.yahoo.com/news/sibanye-says-anglogold-gold-fields-090701077.html,Bloomberg
43,2021-02-25 11:35,Gold Fields Granted Approval for 40 MW Solar Plant at South Deep,https://finance.yahoo.com/news/gold-fields-granted-approval-40-163559071.html,Bloomberg
44,2021-02-25 11:24,Gold Fields Welcomes NERSA Approval Of South Deep Solar Plant,https://finance.yahoo.com/news/gold-fields-welcomes-nersa-approval-162400084.html,PR Newswire
