,Date,News Headline,Article Link,Source
0,2022-02-02 08:31,"Global Self Storage to Present at the Aegis Virtual Conference on February 25, 2022",https://finance.yahoo.com/news/global-self-storage-present-aegis-133100845.html,ACCESSWIRE
1,2021-12-01 16:05,Global Self Storage Declares Fourth Quarter 2021 Dividend,https://finance.yahoo.com/news/global-self-storage-declares-fourth-210500829.html,ACCESSWIRE
2,2021-11-29 09:32,"Are Global Self Storage, Inc.'s (NASDAQ:SELF) Mixed Financials The Reason For Its Gloomy Performance on The Stock Market?",https://finance.yahoo.com/news/global-self-storage-inc-nasdaq-143245756.html,Simply Wall St.
3,2021-11-15 08:35,Global Self Storage Reports Record Third Quarter 2021 Results,https://finance.yahoo.com/news/global-self-storage-reports-record-133500725.html,ACCESSWIRE
4,2021-11-14 11:21,11 Cheap High Dividend Stocks to Buy Right Now,https://finance.yahoo.com/news/11-cheap-high-dividend-stocks-162121698.html,Insider Monkey
5,2021-09-01 16:05,Global Self Storage Declares Third Quarter 2021 Dividend,https://finance.yahoo.com/news/global-self-storage-declares-third-200500242.html,ACCESSWIRE
6,2021-08-31 10:11,Investors in Global Self Storage (NASDAQ:SELF) have made a favorable return of 44% over the past year,https://finance.yahoo.com/news/investors-global-self-storage-nasdaq-141108079.html,Simply Wall St.
7,2021-08-25 08:31,"Global Self Storage to Exhibit Global MaxManagement at the Self Storage Association 2021 Fall Conference & Trade Show, September 7-10",https://finance.yahoo.com/news/global-self-storage-exhibit-global-123100874.html,ACCESSWIRE
8,2021-08-16 08:35,Global Self Storage Reports Record Second Quarter 2021 Results,https://finance.yahoo.com/news/global-self-storage-reports-record-123500872.html,ACCESSWIRE
9,2021-07-07 16:05,"Global Self Storage to Exhibit Global MaxManagement at the Inside Self Storage World Expo, July 14-15",https://finance.yahoo.com/news/global-self-storage-exhibit-global-200500129.html,ACCESSWIRE
10,2021-07-06 16:45,Global Self Storage Extends and Increases Revolving Credit Facility to $15 Million,https://finance.yahoo.com/news/global-self-storage-extends-increases-204500901.html,ACCESSWIRE
11,2021-06-29 16:05,Global Self Storage Announces Closing of Over-Allotment Option in Underwritten Public Offering,https://finance.yahoo.com/news/global-self-storage-announces-closing-200500898.html,ACCESSWIRE
12,2021-06-22 23:50,Global Self Storage Prices $6.0 Million Underwritten Public Offering of Common Stock,https://finance.yahoo.com/news/global-self-storage-prices-6-035000104.html,ACCESSWIRE
13,2021-06-02 02:04,"We Take A Look At Why Global Self Storage, Inc.'s (NASDAQ:SELF) CEO Compensation Is Well Earned",https://finance.yahoo.com/news/look-why-global-self-storage-060431732.html,Simply Wall St.
14,2021-06-01 16:15,Global Self Storage Declares Second Quarter 2021 Dividend,https://finance.yahoo.com/news/global-self-storage-declares-second-201500323.html,ACCESSWIRE
15,2021-05-21 08:30,"Ace Global Business Acquisition Limited Announces that Ordinary Shares and Warrants to Commence Separate Trading on or about May 21, 2021",https://finance.yahoo.com/news/ace-global-business-acquisition-limited-123000429.html,PR Newswire
16,2021-05-13 16:30,Global Self Storage Reports Record First Quarter 2021 Results,https://finance.yahoo.com/news/global-self-storage-reports-record-203000621.html,ACCESSWIRE
17,2021-04-27 05:24,"Does Global Self Storage, Inc.'s (NASDAQ:SELF) Weak Fundamentals Mean That The Market Could Correct Its Share Price?",https://finance.yahoo.com/news/does-global-self-storage-inc-092430123.html,Simply Wall St.
18,2021-03-31 16:30,Global Self Storage Reports Fourth Quarter and Full Year 2020 Results,https://finance.yahoo.com/news/global-self-storage-reports-fourth-203000507.html,ACCESSWIRE
19,2021-03-03 09:00,"Global Self Storage to Participate at the 33rd Annual Virtual ROTH Conference on March 15-17, 2021",https://finance.yahoo.com/news/global-self-storage-participate-33rd-140000028.html,ACCESSWIRE
20,2021-03-01 16:15,Global Self Storage Declares First Quarter 2021 Dividend,https://finance.yahoo.com/news/global-self-storage-declares-first-211500714.html,ACCESSWIRE
