,Date,News Headline,Article Link,Source
0,2022-03-06 07:19,UnitedHealth Group (NYSE:UNH) Could Be A Buy For Its Upcoming Dividend,https://finance.yahoo.com/news/unitedhealth-group-nyse-unh-could-121954106.html,Simply Wall St.
1,2022-03-05 08:00,"UnitedHealth, Vertex Lead Five Stocks Looking Healthy In A Weak Market",https://www.investors.com/news/unitedhealth-vertex-lead-five-stocks-looking-healthy-in-a-weak-market/?src=A00220,Investor's Business Daily
2,2022-03-05 07:24,"How to Turn $100,000 Into $1 Million in 25 Years",https://www.fool.com/investing/2022/03/05/how-to-turn-100000-into-1-million-in-25-years/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
3,2022-03-04 15:37,UnitedHealth Group Director Paul Garcia Bought Up Stock,https://www.barrons.com/articles/unitedhealth-stock-buy-51646174580?siteid=yhoof2,Barrons.com
4,2022-03-04 12:37,Teladoc Health (TDOC) Tumbling: Is it Healthy for Your Portfolio?,https://finance.yahoo.com/news/teladoc-health-tdoc-tumbling-healthy-173705991.html,Zacks
5,2022-03-04 09:49,Dow Jones Sells Off Despite Strong Jobs Report; Russia Seizes Ukrainian Nuclear Power Plant,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-sell-off-as-russia-seizes-ukrainian-nuclear-power-plant/?src=A00220,Investor's Business Daily
6,2022-03-04 08:00,United Health Foundation to Provide $1M to Support Relief Efforts in Ukraine,https://finance.yahoo.com/news/united-health-foundation-1m-support-130000587.html,Business Wire
7,2022-03-02 11:00,"Investors Should Keep Calm, Carry On, and Hold These 2 Stocks for Safety",https://www.fool.com/investing/2022/03/02/investors-should-keep-calm-carry-on-and-hold-these/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
8,2022-03-02 09:44,Dow Jones Rallies As Powell Set To Raise Rates; Oil Prices Surge Above $112 A Barrel,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rally-ahead-of-powell-comments-oil-prices-surge-above-111/?src=A00220,Investor's Business Daily
9,2022-03-02 08:59,Robert Pohlys Samlyn Capital Portfolio: 10 Dividend Stock Picks,https://finance.yahoo.com/news/robert-pohly-samlyn-capital-portfolio-135914256.html,Insider Monkey
10,2022-03-01 08:07,"Teladoc Health (TDOC), Amazon Tie Up to Advance Virtual Care",https://finance.yahoo.com/news/teladoc-health-tdoc-amazon-tie-130701575.html,Zacks
11,2022-02-28 17:45,UnitedHealth Group (UNH) Gains As Market Dips: What You Should Know,https://finance.yahoo.com/news/unitedhealth-group-unh-gains-market-224510665.html,Zacks
12,2022-02-28 16:00,"Medical Giant CEO Wins 2022 NCAA Award, Looks To Score Breakout",https://www.investors.com/research/how-to-find-the-best-stocks-to-buy/anthem-tops-joins-unitedhealth-apollo-medical-on-list-of-new-buys-by-the-best-mutual-funds/?src=A00220,Investor's Business Daily
13,2022-02-26 07:44,3 Healthcare Stocks That Could Set You Up for Life,https://www.fool.com/investing/2022/02/26/3-healthcare-stocks-that-could-set-you-up-for-life/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
14,2022-02-25 13:59,"All 30 Dow stocks rise, led by J&J and UnitedHealth; 3M set to snap longest losing streak in 10 years",https://www.marketwatch.com/story/all-30-dow-stocks-rise-led-by-jj-and-unitedhealth-3m-set-to-snap-longest-losing-streak-in-10-years-2022-02-25?siteid=yhoof2,MarketWatch
15,2022-02-24 16:44,Justice Department Sues to Block UnitedHealths Planned Buy of Change Healthcare,https://www.wsj.com/articles/justice-department-sues-to-block-unitedhealths-planned-buy-of-change-healthcare-11645719693?mod=itp_wsj,The Wall Street Journal
16,2022-02-24 16:36,Justice Department Sues to Block UnitedHealth Groups Buy of Change Healthcare,https://www.barrons.com/articles/justice-unitedhealth-change-optum-51645727027?siteid=yhoof2,Barrons.com
17,2022-02-24 14:34,UnitedHealth to Face U.S. Lawsuit to Block Change Deal,https://finance.yahoo.com/news/unitedhealth-face-u-lawsuit-block-164338116.html,Bloomberg
18,2022-02-24 14:03,Department of Justice files lawsuit to block sale of Change Healthcare to UnitedHealth Group,https://www.bizjournals.com/nashville/news/2022/02/24/doj-files-suit-to-block-sale-of-change-healthcare.html?ana=yahoo,American City Business Journals
19,2022-02-24 12:10,Justice Department sues to stop UnitedHealth's proposed $13 billion acquisition of Change Healthcare,https://www.marketwatch.com/story/justice-department-sues-to-stop-unitedhealths-proposed-13-billion-acquisition-of-change-healthcare-2022-02-24?siteid=yhoof2,MarketWatch
20,2022-02-24 11:27,UPDATE 5-U.S. sues to block UnitedHealth's $8 bln deal for Change Healthcare,https://finance.yahoo.com/news/1-u-justice-dept-sues-162755834.html,Reuters
21,2022-02-24 11:00,U.S. sues to block UnitedHealth's $8 billion deal for Change Healthcare,https://finance.yahoo.com/news/u-justice-department-block-13-160058470.html,Reuters
