,Date,News Headline,Article Link,Source
0,2022-02-17 07:55,Now (DNOW) Surpasses Q4 Earnings and Revenue Estimates,https://finance.yahoo.com/news/now-dnow-surpasses-q4-earnings-125512710.html,Zacks
1,2022-01-28 18:25,Ballys and Exterran Stock See Action From Activist Investors,https://www.barrons.com/articles/ballys-and-exterran-stock-see-action-from-activist-investors-51643412327?siteid=yhoof2,Barrons.com
2,2022-01-28 17:38,"AEGON USA Investment Management, LLC Buys Wells Fargo, Bank of America Corp, KKR Inc, Sells ...",https://finance.yahoo.com/news/aegon-usa-investment-management-llc-223822312.html,GuruFocus.com
3,2022-01-24 19:43,"Exterran Energy Solutions, L.P. -- Moody's changes Exterran's rating outlook to positive following Enerflex acquisition announcement",https://finance.yahoo.com/news/exterran-energy-solutions-l-p-004308268.html,Moody's
4,2022-01-24 14:33,Houston-based Exterran to be acquired by Canada-based energy infrastructure co.,https://www.bizjournals.com/houston/news/2022/01/24/enerflex-to-acquire-exterran.html?ana=yahoo,American City Business Journals
5,2022-01-24 11:02,EXTN Stock: Why Energy Penny Stock Exterran Is Exploding Higher Today,https://finance.yahoo.com/news/extn-stock-why-energy-penny-160255911.html,InvestorPlace
6,2022-01-24 07:02,"Enerflex Ltd. and Exterran Corporation to Combine, Creating a Premier Integrated Global Provider of Energy Infrastructure",https://finance.yahoo.com/news/enerflex-ltd-exterran-corporation-combine-120200356.html,GlobeNewswire
7,2022-01-21 11:05,"Exterran Energy Solutions, L.P. -- Moody's announces completion of a periodic review of ratings of Exterran Energy Solutions, L.P.",https://finance.yahoo.com/news/exterran-energy-solutions-l-p-160508470.html,Moody's
8,2021-12-12 07:59,"A number of insiders bought Exterran Corporation (NYSE:EXTN) stock last year, which is great news for shareholders",https://finance.yahoo.com/news/number-insiders-bought-exterran-corporation-125956109.html,Simply Wall St.
9,2021-12-10 04:58,"Zacks Industry Outlook Highlights: NOW, Exterran Corp and Superior Drilling Products",https://finance.yahoo.com/news/zacks-industry-outlook-highlights-now-095809986.html,Zacks
10,2021-11-22 16:05,Exterran Corporation Releases 2021 Sustainability Report,https://finance.yahoo.com/news/exterran-corporation-releases-2021-sustainability-210500659.html,GlobeNewswire
11,2021-11-03 18:31,Exterran Corp (EXTN) Q3 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/11/03/exterran-corp-extn-q3-2021-earnings-call-transcrip/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
12,2021-11-02 19:35,"Exterran (EXTN) Reports Q3 Loss, Misses Revenue Estimates",https://finance.yahoo.com/news/exterran-extn-reports-q3-loss-233511753.html,Zacks
13,2021-11-02 16:15,Exterran Corporation Announces Third Quarter 2021 Results,https://finance.yahoo.com/news/exterran-corporation-announces-third-quarter-201500499.html,GlobeNewswire
14,2021-10-26 15:02,Exterran (EXTN) Expected to Beat Earnings Estimates: Should You Buy?,https://finance.yahoo.com/news/exterran-extn-expected-beat-earnings-190207697.html,Zacks
15,2021-10-20 16:30,Exterran Corporation Announces Third Quarter 2021 Earnings Release and Conference Call Schedule,https://finance.yahoo.com/news/exterran-corporation-announces-third-quarter-203000851.html,GlobeNewswire
16,2021-10-13 09:49,Exterran (NYSE:EXTN) shareholders have endured a 82% loss from investing in the stock three years ago,https://finance.yahoo.com/news/exterran-nyse-extn-shareholders-endured-134920054.html,Simply Wall St.
17,2021-09-23 06:30,Exterran Corporation Provides Commercial Update,https://finance.yahoo.com/news/exterran-corporation-provides-commercial-103000585.html,GlobeNewswire
18,2021-08-10 20:30,Exterran Corp (EXTN) Q2 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/08/10/exterran-corp-extn-q2-2021-earnings-call-transcrip/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
19,2021-08-09 18:45,"Exterran (EXTN) Reports Q2 Loss, Misses Revenue Estimates",https://finance.yahoo.com/news/exterran-extn-reports-q2-loss-224510391.html,Zacks
20,2021-08-09 16:05,Exterran Corporation Announces Second Quarter 2021 Results,https://finance.yahoo.com/news/exterran-corporation-announces-second-quarter-200500723.html,GlobeNewswire
21,2021-08-02 15:01,Analysts Estimate Exterran (EXTN) to Report a Decline in Earnings: What to Look Out for,https://finance.yahoo.com/news/analysts-estimate-exterran-extn-report-190107742.html,Zacks
22,2021-07-29 09:39,4 Oil & Gas Equipment Stocks Countering Industry Headwinds,https://finance.yahoo.com/news/4-oil-gas-equipment-stocks-133901202.html,Zacks
23,2021-07-27 17:00,Exterran Corporation Announces Second Quarter 2021 Earnings Release and Conference Call Schedule,https://finance.yahoo.com/news/exterran-corporation-announces-second-quarter-210000108.html,GlobeNewswire
24,2021-07-07 03:12,Is Exterran Corporation (NYSE:EXTN) Popular Amongst Institutions?,https://finance.yahoo.com/news/exterran-corporation-nyse-extn-popular-071240937.html,Simply Wall St.
25,2021-05-08 03:42,Insider Buying: The Exterran Corporation (NYSE:EXTN) Lead Independent Director Just Bought 14% More Shares,https://finance.yahoo.com/news/insider-buying-exterran-corporation-nyse-074206668.html,Simply Wall St.
26,2021-05-06 04:22,If You Had Bought Exterran's (NYSE:EXTN) Shares Three Years Ago You Would Be Down 87%,https://finance.yahoo.com/news/had-bought-exterrans-nyse-extn-082234271.html,Simply Wall St.
27,2021-05-04 22:30,Exterran Corp (EXTN) Q1 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/05/04/exterran-corp-extn-q1-2021-earnings-call-transcrip/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
28,2021-05-04 08:45,"Exterran (EXTN) Reports Q1 Loss, Misses Revenue Estimates",https://finance.yahoo.com/news/exterran-extn-reports-q1-loss-124512164.html,Zacks
29,2021-05-04 07:00,Exterran Corporation Announces First Quarter 2021 Results,https://finance.yahoo.com/news/exterran-corporation-announces-first-quarter-110000495.html,GlobeNewswire
30,2021-05-04 06:45,Exterran Corp. to Host Earnings Call,https://finance.yahoo.com/news/exterran-corp-host-earnings-call-104500234.html,ACCESSWIRE
31,2021-04-21 09:37,New Strong Sell Stocks for April 21st,https://finance.yahoo.com/news/strong-sell-stocks-april-21st-133701734.html,Zacks
