,Date,News Headline,Article Link,Source
0,2022-03-06 07:15,General Dynamics (NYSE:GD) Is Increasing Its Dividend To US$1.26,https://finance.yahoo.com/news/general-dynamics-nyse-gd-increasing-121539552.html,Simply Wall St.
1,2022-03-04 13:23,"Travel stocks decline, defense sector becomes bullish, commodities continue to soar",https://finance.yahoo.com/video/travel-stocks-decline-defense-sector-182306072.html,Yahoo Finance Video
2,2022-03-04 12:41,The Best Defense Stocks For Today  And The Future,https://www.investors.com/news/best-defense-stocks-to-buy/?src=A00220,Investor's Business Daily
3,2022-03-03 18:15,General Dynamics (GD) Gains As Market Dips: What You Should Know,https://finance.yahoo.com/news/general-dynamics-gd-gains-market-231511756.html,Zacks
4,2022-03-03 11:27,"General Dynamics (GD) Rewards Shareholders, Hikes Dividend",https://finance.yahoo.com/news/general-dynamics-gd-rewards-shareholders-162704385.html,Zacks
5,2022-03-03 05:13,"The Zacks Analyst Blog Highlights Lockheed, Northrop and General Dynamics",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-lockheed-101310449.html,Zacks
6,2022-03-02 15:20,General Dynamics Board Increases Dividend,https://finance.yahoo.com/news/general-dynamics-board-increases-dividend-202000645.html,PR Newswire
7,2022-03-02 09:34,U.S. Defense Stocks Gain as Russia-Ukraine War Intensifies,https://finance.yahoo.com/news/u-defense-stocks-gain-russia-143402250.html,Zacks
8,2022-03-01 09:47,Why Is Poland Spending $6 Billion on Battle Tanks?,https://www.fool.com/investing/2022/03/01/why-is-poland-spending-6-billion-on-battle-tanks/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
9,2022-03-01 08:28,"Curtiss-Wright (CW) Q4 Earnings Top Estimates, Sales Miss",https://finance.yahoo.com/news/curtiss-wright-cw-q4-earnings-132801684.html,Zacks
10,2022-02-28 16:23,"Defense Stocks Climb As Europe, U.S. Promise More Military Aid To Ukraine",https://www.investors.com/news/defense-stocks-ukraine-european-military-spending-rises/?src=A00220,Investor's Business Daily
11,2022-02-28 05:50,Zacks Investment Ideas feature highlights: Lockheed Martin Corp.  and General Dynamics Corp,https://finance.yahoo.com/news/zacks-investment-ideas-feature-highlights-105010879.html,Zacks
12,2022-02-25 16:37,Defense Stocks In Focus As Russian Troops Close In On Kyiv,https://www.investors.com/news/defense-stocks-in-focus-as-u-s-military-takes-defensive-moves-amid-russia-ukraine-invasion/?src=A00220,Investor's Business Daily
13,2022-02-25 12:04,Aerospace Giants Hitting 52-Week Highs,https://finance.yahoo.com/news/aerospace-giants-hitting-52-week-170405484.html,Zacks
14,2022-02-25 11:30,General Dynamics (GD) Up 4.7% Since Last Earnings Report: Can It Continue?,https://finance.yahoo.com/news/general-dynamics-gd-4-7-163004445.html,Zacks
15,2022-02-25 11:06,Top Defense Stocks for Q1 2022,https://www.investopedia.com/top-defense-stocks-5079150?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
16,2022-02-22 12:11,"As Ukraine Tensions Grow, a Reader Asks About This Defense Name",https://realmoney.thestreet.com/investing/with-the-ukraine-headlines-should-we-be-buying-a-defense-contractor--15920005?puc=yahoo&cm_ven=YAHOO,TheStreet.com
17,2022-02-18 11:36,Huntington Ingalls (HII) Wins $189M Deal for USS Columbus,https://finance.yahoo.com/news/huntington-ingalls-hii-wins-189m-163604005.html,Zacks
18,2022-02-18 05:42,UPDATE 2-U.S. announces Abrams tanks for Poland as Russia threat mounts,https://finance.yahoo.com/news/1-u-announces-abrams-tanks-104210292.html,Reuters
19,2022-02-17 14:00,General Dynamics CFO to speak at Barclays 2022 Industrial Select Conference,https://finance.yahoo.com/news/general-dynamics-cfo-speak-barclays-190000009.html,PR Newswire
20,2022-02-17 12:22,Flying-Taxi Startup Joby Slumps After Test-Flight Accident,https://finance.yahoo.com/news/flying-taxi-startup-joby-slumps-150607730.html,Bloomberg
21,2022-02-17 05:26,6 Best Stocks to Buy According to Michael Burry,https://finance.yahoo.com/news/6-best-stocks-buy-according-102616281.html,Insider Monkey
22,2022-02-16 14:30,"GDIT Awarded $162M DISA Identity, Credential and Access Management Phase III Production OTA Agreement",https://finance.yahoo.com/news/gdit-awarded-162m-disa-identity-193000221.html,PR Newswire
23,2022-02-16 11:21,This Stock Might Be a Great AI Play in the Defense Industry,https://www.fool.com/investing/2022/02/16/this-stock-might-be-a-great-ai-play-in-the-defense/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
24,2022-02-16 09:19,2 Top Defense Stocks Ready for a Bull Run,https://www.fool.com/investing/2022/02/16/2-top-defense-stocks-ready-for-a-bull-run/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
25,2022-02-15 09:30,"Leidos Holdings (LDOS) Q4 Earnings Miss, Revenues Rise Y/Y",https://finance.yahoo.com/news/leidos-holdings-ldos-q4-earnings-143002449.html,Zacks
26,2022-02-14 07:45,General Dynamics Corporation (NYSE:GD) Shares Could Be 45% Below Their Intrinsic Value Estimate,https://finance.yahoo.com/news/general-dynamics-corporation-nyse-gd-124505711.html,Simply Wall St.
27,2022-02-12 07:02,Analysts are Recommending These 10 Value Stocks Amid Market Volatility,https://finance.yahoo.com/news/analysts-recommending-10-value-stocks-120252356.html,Insider Monkey
28,2022-02-11 15:15,GDIT Awarded $829 Million Global IT Services Task Order by Defense Intelligence Agency,https://finance.yahoo.com/news/gdit-awarded-829-million-global-201500718.html,PR Newswire
29,2022-02-11 10:34,Leidos Holdings (LDOS) to Post Q4 Earnings: What's in Store?,https://finance.yahoo.com/news/leidos-holdings-ldos-post-q4-153403396.html,Zacks
30,2022-02-08 09:38,"Cidel Asset Management Inc Buys Sony Group Corp, Stagwell Inc, Emerson Electric Co, Sells ...",https://finance.yahoo.com/news/cidel-asset-management-inc-buys-143820174.html,GuruFocus.com
31,2022-02-07 16:30,General Dynamics Mission Systems Awarded $229 million U.S. Army Contract to Build Next Generation Cryptographic Key Loader,https://finance.yahoo.com/news/general-dynamics-mission-systems-awarded-213000080.html,PR Newswire
32,2022-02-06 15:53,Were Hedge Funds Right About General Dynamics Corporation (GD)?,https://finance.yahoo.com/news/were-hedge-funds-general-dynamics-205307246.html,Insider Monkey
33,2022-02-06 07:45,This Defense Contractor's for Sale. Here Are the Potential Buyers.,https://www.fool.com/investing/2022/02/06/this-defense-contractors-for-sale-here-are-the-pot/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
34,2022-02-04 13:13,Morgan Stanley Upgrades This Aerospace And Defense Company,https://finance.yahoo.com/news/morgan-stanley-upgrades-aerospace-defense-181306884.html,Benzinga
35,2022-02-03 13:38,"Intrust Bank Na Buys General Dynamics Corp, Bank of America Corp, JPMorgan Ultra-Short Income ...",https://finance.yahoo.com/news/intrust-bank-na-buys-general-183805520.html,GuruFocus.com
36,2022-02-03 08:49,"Spirit AeroSystems (SPR) Q4 Earnings Lag Estimates, Revenues Top",https://finance.yahoo.com/news/spirit-aerosystems-spr-q4-earnings-134901163.html,Zacks
37,2022-02-01 11:38,General Dynamics' Aerospace Business Is Booming,https://finance.yahoo.com/news/general-dynamics-aerospace-business-booming-163856834.html,GuruFocus.com
38,2022-02-01 09:33,"Defense Stock Roundup: LMT, RTX, GD Beat on Q4 Earnings, BA Misses",https://finance.yahoo.com/news/defense-stock-roundup-lmt-rtx-143302197.html,Zacks
39,2022-01-31 13:00,General Dynamics to Start Work on $518M Global Logistics Contract to Support U.S. Army CECOM,https://finance.yahoo.com/news/general-dynamics-start-518m-global-180000804.html,PR Newswire
40,2022-01-28 13:38,"Costello Asset Management, INC Buys Walmart Inc, Caterpillar Inc, CVS Health Corp, Sells PayPal ...",https://finance.yahoo.com/news/costello-asset-management-inc-buys-183817148.html,GuruFocus.com
41,2022-01-28 09:38,"MU Investments Co., Ltd. Buys Parker Hannifin Corp, Nucor Corp, Best Buy Co Inc, Sells General ...",https://finance.yahoo.com/news/mu-investments-co-ltd-buys-143803585.html,GuruFocus.com
42,2022-01-27 16:02,"Defense Stocks: Northrop, General Dynamics Sales Miss After Lockheed Tops Q4 Views",https://www.investors.com/news/defense-stocks-lmt-noc-gd-q4-earnings-supply-chain/?src=A00220,Investor's Business Daily
43,2022-01-27 10:30,"Northrop Grumman (NOC) Q4 Earnings Top Estimates, Sales Dip",https://finance.yahoo.com/news/northrop-grumman-noc-q4-earnings-153003747.html,Zacks
44,2022-01-27 09:38,"Uncommon Cents Investing LLC Buys CENTRAL & EASTERN EUROPE FUND,, Rio Tinto PLC, General ...",https://finance.yahoo.com/news/uncommon-cents-investing-llc-buys-143808528.html,GuruFocus.com
45,2022-01-26 13:30,General Dynamics (GD) Q4 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2022/01/26/general-dynamics-gd-q4-2021-earnings-call-transcri/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
46,2022-01-26 10:44,"General Dynamics' (GD) Q4 Earnings Beat Estimates, Sales Lag",https://finance.yahoo.com/news/general-dynamics-gd-q4-earnings-154403273.html,Zacks
47,2022-01-26 10:25,"Stocks Gain as Tech Rallies, Investors Await Fed",https://www.investopedia.com/stocks-gain-tech-rallies-investors-await-fed-5217052?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
