,Date,News Headline,Article Link,Source
0,2022-03-02 11:40,LINC vs. LOPE: Which Stock Is the Better Value Option?,https://finance.yahoo.com/news/linc-vs-lope-stock-better-164004752.html,Zacks
1,2022-03-02 09:40,Is Lincoln Educational Services Corporation (LINC) Outperforming Other Consumer Discretionary Stocks This Year?,https://finance.yahoo.com/news/lincoln-educational-services-corporation-linc-144002298.html,Zacks
2,2022-02-28 09:15,Lincoln Educational Services Corporation (LINC) Tops Q4 Earnings and Revenue Estimates,https://finance.yahoo.com/news/lincoln-educational-services-corporation-linc-141502776.html,Zacks
3,2022-02-28 08:00,Lincoln Educational Services Reports Continued Growth for Fourth Quarter and Full Year 2021,https://finance.yahoo.com/news/lincoln-educational-services-reports-continued-130000835.html,GlobeNewswire
4,2022-02-22 08:15,"Lincoln Techs Columbia, MD Campus Returns to Regular Class Schedule",https://finance.yahoo.com/news/lincoln-tech-columbia-md-campus-131500245.html,GlobeNewswire
5,2022-02-21 15:01,Analysts Estimate Lincoln Educational Services Corporation (LINC) to Report a Decline in Earnings: What to Look Out for,https://finance.yahoo.com/news/analysts-estimate-lincoln-educational-services-200108866.html,Zacks
6,2022-02-17 11:09,Lincoln Educational Services Corporation Schedules Fourth Quarter and Year End 2021 Earnings Release and Conference Call,https://finance.yahoo.com/news/lincoln-educational-services-corporation-schedules-160900556.html,GlobeNewswire
7,2022-02-15 13:13,"At US$7.07, Is Lincoln Educational Services Corporation (NASDAQ:LINC) Worth Looking At Closely?",https://finance.yahoo.com/news/us-7-07-lincoln-educational-181334293.html,Simply Wall St.
8,2022-01-26 08:30,"Lincoln Tech Introduces Dental Assistant Training at Iselin, NJ Campus",https://finance.yahoo.com/news/lincoln-tech-introduces-dental-assistant-133000739.html,GlobeNewswire
9,2022-01-24 07:01,Those who invested in Lincoln Educational Services (NASDAQ:LINC) five years ago are up 234%,https://finance.yahoo.com/news/those-invested-lincoln-educational-services-120152529.html,Simply Wall St.
10,2022-01-10 16:39,Top 11 Stocks With Growth Potential According to Juniper Investment Company,https://finance.yahoo.com/news/top-11-stocks-growth-potential-213955243.html,Insider Monkey
11,2021-12-09 11:39,LINCOLN TECH CAMPUS EARNS COVETED INDUSTRY ACCREDITATION,https://finance.yahoo.com/news/lincoln-tech-campus-earns-coveted-163900426.html,GlobeNewswire
