,Date,News Headline,Article Link,Source
0,2022-03-01 16:15,Evoqua Water Technologies Appoints Julia Sloat to its Board of Directors,https://finance.yahoo.com/news/evoqua-water-technologies-appoints-julia-211500036.html,Business Wire
1,2022-02-28 07:00,Evoqua Water Technologies Secures Sustainability-Linked Rate Adjustment on Revolving Credit Facility,https://finance.yahoo.com/news/evoqua-water-technologies-secures-sustainability-120000443.html,Business Wire
2,2022-02-26 16:15,"War, Inflation, Rising Interest Rates: 6 Stocks for Tumultuous Times",https://www.barrons.com/articles/6-safe-stocks-usa-51645840741?siteid=yhoof2,Barrons.com
3,2022-02-16 15:51,Can Big Growth Lift This Sustainability Firm To A Clean Breakout?,https://www.investors.com/research/breakout-stocks-technical-analysis/sustainability-esg-leader-evoqua-navigates-choppy-market-toward-new-buy-point/?src=A00220,Investor's Business Daily
4,2022-02-14 16:15,Evoqua Water Technologies Announces Upcoming Investor Events,https://finance.yahoo.com/news/evoqua-water-technologies-announces-upcoming-211500236.html,Business Wire
5,2022-02-03 04:54,A Look At The Fair Value Of Evoqua Water Technologies Corp. (NYSE:AQUA),https://finance.yahoo.com/news/look-fair-value-evoqua-water-095425703.html,Simply Wall St.
6,2022-02-02 21:30,Evoqua Water Technologies Corp. (AQUA) Q1 2022 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2022/02/02/evoqua-water-technologies-corp-aqua-q1-2022-earnin/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
7,2022-02-01 08:15,Evoqua Water (AQUA) Tops Q1 Earnings and Revenue Estimates,https://finance.yahoo.com/news/evoqua-water-aqua-tops-q1-131501258.html,Zacks
8,2022-02-01 07:00,Evoqua Water Technologies Reports First Quarter 2022 Results,https://finance.yahoo.com/news/evoqua-water-technologies-reports-first-120000607.html,Business Wire
9,2022-01-27 13:38,"Asset Advisors Investment Management, LLC Buys Evoqua Water Technologies Corp, PowerShares QQQ ...",https://finance.yahoo.com/news/asset-advisors-investment-management-llc-183825296.html,GuruFocus.com
10,2022-01-25 15:01,Evoqua Water (AQUA) Reports Next Week: Wall Street Expects Earnings Growth,https://finance.yahoo.com/news/evoqua-water-aqua-reports-next-200108232.html,Zacks
11,2022-01-21 20:32,SoFi Stock Set to Rise on the Companys Growth,https://www.barrons.com/articles/analysts-weigh-in-on-sofi-technologies-and-five-other-companies-51642815001?siteid=yhoof2,Barrons.com
12,2022-01-19 08:00,Evoqua Water Technologies Recognized on Corporate Knights' 2022 100 Most Sustainable Companies in the World,https://finance.yahoo.com/news/evoqua-water-technologies-recognized-corporate-130000026.html,Business Wire
13,2022-01-14 15:20,EWT Holdings III Corp. -- Moody's upgrades ratings of EWT Holdings (Evoqua) (CFR to Ba3); outlook stable,https://finance.yahoo.com/news/ewt-holdings-iii-corp-moodys-202007314.html,Moody's
14,2022-01-12 13:38,"Heartwood Wealth Advisors LLC Buys SPDR Portfolio S&P 500 High Dividend ETF, iShares MSCI ...",https://finance.yahoo.com/news/heartwood-wealth-advisors-llc-buys-183812692.html,GuruFocus.com
15,2022-01-04 14:40,"Raymond James Downgrades Evoqua Water, Xylem; Turns Bullish On TPI Composites",https://finance.yahoo.com/news/raymond-james-downgrades-evoqua-water-194016694.html,Benzinga
16,2022-01-04 08:00,Evoqua Announces First Quarter 2022 Earnings Call and Webcast,https://finance.yahoo.com/news/evoqua-announces-first-quarter-2022-130000794.html,Business Wire
17,2022-01-03 16:15,Evoqua Water Technologies Closes Acquisition of Renal Business from STERIS,https://finance.yahoo.com/news/evoqua-water-technologies-closes-acquisition-211500652.html,Business Wire
18,2021-12-20 12:02,Evoqua Water To Acquire Steris' Renal Business For $196.3M,https://finance.yahoo.com/news/evoqua-water-acquire-steris-renal-170212770.html,Benzinga
19,2021-12-20 07:00,Evoqua Water Technologies Signs Definitive Agreement to Acquire Renal Business from STERIS,https://finance.yahoo.com/news/evoqua-water-technologies-signs-definitive-120000700.html,Business Wire
20,2021-12-16 09:38,"VIP Industrials Portfolio Buys Fortive Corp, WillScot Mobile Mini Holdings Corp, Ingersoll Rand ...",https://finance.yahoo.com/news/vip-industrials-portfolio-buys-fortive-143804286.html,GuruFocus.com
21,2021-12-16 05:03,Return Trends At Evoqua Water Technologies (NYSE:AQUA) Aren't Appealing,https://finance.yahoo.com/news/return-trends-evoqua-water-technologies-100316060.html,Simply Wall St.
22,2021-12-12 15:50,Hedge Funds Are Buying Evoqua Water Technologies Corp. (AQUA),https://finance.yahoo.com/news/hedge-funds-buying-evoqua-water-205046034.html,Insider Monkey
23,2021-11-30 07:00,Evoqua Honored with Frost & Sullivan's Global Company of the Year Award for Sustainability in the Water Technology Market,https://finance.yahoo.com/news/evoqua-honored-frost-sullivans-global-120000021.html,Business Wire
24,2021-11-24 16:15,Evoqua Water Technologies Announces Upcoming Investor Events,https://finance.yahoo.com/news/evoqua-water-technologies-announces-upcoming-211500276.html,Business Wire
25,2021-11-17 17:31,Evoqua taking step to incentivize employees as it sets net-zero goals,https://www.bizjournals.com/pittsburgh/inno/stories/news/2021/11/17/evoqua-sets-netzero-goals.html?ana=yahoo,American City Business Journals
26,2021-11-16 09:33,"Evoqua Water Technologies Clocks 11% Revenue Growth In Q4, Warns On Inflation Pressure",https://finance.yahoo.com/news/evoqua-water-technologies-clocks-11-143324402.html,Benzinga
27,2021-11-16 08:15,Evoqua Water (AQUA) Surpasses Q4 Earnings and Revenue Estimates,https://finance.yahoo.com/news/evoqua-water-aqua-surpasses-q4-131501752.html,Zacks
28,2021-11-16 07:00,Evoqua Water Technologies Reports Fourth Quarter and Full Year 2021 Results,https://finance.yahoo.com/news/evoqua-water-technologies-reports-fourth-120000264.html,Business Wire
29,2021-11-15 16:15,Evoqua Announces ESG Goals for Recycling and Reuse of Water and Net-Zero Greenhouse Gas Emissions,https://finance.yahoo.com/news/evoqua-announces-esg-goals-recycling-211500126.html,Business Wire
30,2021-11-09 15:00,Evoqua Water (AQUA) Reports Next Week: What You Should Expect,https://finance.yahoo.com/news/evoqua-water-aqua-reports-next-200008164.html,Zacks
31,2021-10-25 10:01,Hedge Funds Are Cashing Out Of Evoqua Water Technologies Corp. (AQUA),https://finance.yahoo.com/news/hedge-funds-cashing-evoqua-water-140129127.html,Insider Monkey
32,2021-10-20 14:21,Evoqua Water Technologies opens sustainability and innovation hub in Lawrenceville,https://www.bizjournals.com/pittsburgh/inno/stories/news/2021/10/20/evoqua-water-tech-opens-innovation-hub.html?ana=yahoo,American City Business Journals
33,2021-10-20 12:00,Evoqua Water Technologies Invests in New Sustainability and Innovation Hub,https://finance.yahoo.com/news/evoqua-water-technologies-invests-sustainability-160000407.html,Business Wire
34,2021-10-17 08:30,Is Evoqua Water Technologies Corp.'s (NYSE:AQUA) 10% ROE Strong Compared To Its Industry?,https://finance.yahoo.com/news/evoqua-water-technologies-corp-nyse-123047004.html,Simply Wall St.
35,2021-10-13 10:15,New Strong Sell Stocks for October 13th,https://finance.yahoo.com/news/strong-sell-stocks-october-13th-141502002.html,Zacks
36,2021-10-13 08:00,Evoqua Announces Fourth Quarter and Full Year 2021 Earnings Call and Webcast,https://finance.yahoo.com/news/evoqua-announces-fourth-quarter-full-120000352.html,Business Wire
37,2021-10-05 14:28,Raymond James Bullish On Bloom Energy; Cuts PT On Several Industrial Companies,https://finance.yahoo.com/news/raymond-james-bullish-bloom-energy-182859515.html,Benzinga
38,2021-09-16 09:00,Evoqua Water Technologies Enters into Partnership with Ostara Nutrient Recovery Technologies Inc.,https://finance.yahoo.com/news/evoqua-water-technologies-enters-partnership-130000600.html,Business Wire
39,2021-08-26 16:30,Evoqua Water Technologies Announces Proposed Settlement of Stockholder Derivative Action,https://finance.yahoo.com/news/evoqua-water-technologies-announces-proposed-203000830.html,Business Wire
40,2021-08-26 08:00,Evoqua Water Technologies Announces Upcoming Investor Events,https://finance.yahoo.com/news/evoqua-water-technologies-announces-upcoming-120000796.html,Business Wire
41,2021-08-18 16:15,Evoqua Water Technologies Appoints Sherrese Clarke Soares to Its Board of Directors,https://finance.yahoo.com/news/evoqua-water-technologies-appoints-sherrese-201500056.html,Business Wire
42,2021-08-18 06:31,"At US$37.73, Is It Time To Put Evoqua Water Technologies Corp. (NYSE:AQUA) On Your Watch List?",https://finance.yahoo.com/news/us-37-73-time-put-103123977.html,Simply Wall St.
43,2021-08-03 18:31,Evoqua Water Technologies Corp (AQUA) Q3 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/08/03/evoqua-water-technologies-corp-aqua-q3-2021-earnin/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
44,2021-08-03 08:55,Evoqua Water (AQUA) Misses Q3 Earnings Estimates,https://finance.yahoo.com/news/evoqua-water-aqua-misses-q3-125512204.html,Zacks
45,2021-08-03 07:00,Evoqua Water Technologies Reports Third Quarter 2021 Results,https://finance.yahoo.com/news/evoqua-water-technologies-reports-third-110000445.html,Business Wire
46,2021-07-28 16:15,Evoqua Water Technologies Announces Upcoming Investor Events,https://finance.yahoo.com/news/evoqua-water-technologies-announces-upcoming-201500576.html,Business Wire
47,2021-07-27 15:02,Earnings Preview: Evoqua Water (AQUA) Q3 Earnings Expected to Decline,https://finance.yahoo.com/news/earnings-preview-evoqua-water-aqua-190207125.html,Zacks
48,2021-07-27 07:00,Evoqua Water Technologies to Establish State-of-the-Art Sustainability and Innovation Facility in Pittsburgh,https://finance.yahoo.com/news/evoqua-water-technologies-establish-state-110000348.html,Business Wire
49,2021-07-23 19:39,Buy This Stock. Its a Bet on Clean Water.,https://www.barrons.com/articles/buy-evoqua-stock-51627073838?siteid=yhoof2,Barrons.com
50,2021-07-23 16:57,Evoqua Stock Is a Bet on Clean Water,https://www.barrons.com/articles/clean-water-is-a-necessity-this-small-cap-stock-will-benefit-51627073838?siteid=yhoof2,Barrons.com
51,2021-07-19 22:40,Hedge Funds Are Souring On Evoqua Water Technologies Corp. (AQUA),https://finance.yahoo.com/news/hedge-funds-souring-evoqua-water-024035398.html,Insider Monkey
52,2021-07-08 01:58,Did Evoqua Water Technologies' (NYSE:AQUA) Share Price Deserve to Gain 84%?,https://finance.yahoo.com/news/did-evoqua-water-technologies-nyse-055853485.html,Simply Wall St.
53,2021-07-06 08:00,Evoqua Announces Third Quarter 2021 Earnings Call and Webcast,https://finance.yahoo.com/news/evoqua-announces-third-quarter-2021-120000808.html,Business Wire
54,2021-06-02 02:04,Returns Are Gaining Momentum At Evoqua Water Technologies (NYSE:AQUA),https://finance.yahoo.com/news/returns-gaining-momentum-evoqua-water-060447682.html,Simply Wall St.
55,2021-05-25 08:00,Evoqua Water Technologies Announces Upcoming Investor Events,https://finance.yahoo.com/news/evoqua-water-technologies-announces-upcoming-120000643.html,Business Wire
56,2021-05-05 18:30,Evoqua Water Technologies Corp. (AQUA) Q2 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/05/05/evoqua-water-technologies-corp-aqua-q2-2021-earnin/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
57,2021-05-05 08:15,Evoqua Water (AQUA) Beats Q2 Earnings and Revenue Estimates,https://finance.yahoo.com/news/evoqua-water-aqua-beats-q2-121512801.html,Zacks
58,2021-05-05 07:45,Evoqua Water Technologies Corp. to Host Earnings Call,https://finance.yahoo.com/news/evoqua-water-technologies-corp-host-114500269.html,ACCESSWIRE
59,2021-05-05 07:00,Evoqua Water Technologies Reports Second Quarter 2021 Results,https://finance.yahoo.com/news/evoqua-water-technologies-reports-second-110000079.html,Business Wire
60,2021-04-28 12:33,Analysts Estimate Evoqua Water (AQUA) to Report a Decline in Earnings: What to Look Out for,https://finance.yahoo.com/news/analysts-estimate-evoqua-water-aqua-163304745.html,Zacks
61,2021-04-27 01:15,Should You Be Impressed By Evoqua Water Technologies Corp.'s (NYSE:AQUA) ROE?,https://finance.yahoo.com/news/impressed-evoqua-water-technologies-corp-051518370.html,Simply Wall St.
62,2021-04-22 07:00,Evoqua Water Technologies Releases 2020 Sustainability Report,https://finance.yahoo.com/news/evoqua-water-technologies-releases-2020-110000313.html,Business Wire
63,2021-04-20 10:47,IS AQUA Stock A Buy or Sell?,https://finance.yahoo.com/news/aqua-stock-buy-sell-144753642.html,Insider Monkey
64,2021-04-08 12:00,What Makes Evoqua Water (AQUA) a New Buy Stock,https://finance.yahoo.com/news/makes-evoqua-water-aqua-buy-160004754.html,Zacks
65,2021-04-07 08:00,Evoqua Water Technologies Announces Credit Facilities Refinancing,https://finance.yahoo.com/news/evoqua-water-technologies-announces-credit-120000696.html,Business Wire
66,2021-04-06 07:00,"Evoqua Water Technologies Completes Acquisition of Water Consulting Specialists, Inc.",https://finance.yahoo.com/news/evoqua-water-technologies-completes-acquisition-110000323.html,Business Wire
67,2021-04-05 16:30,Evoqua Announces Second Quarter 2021 Earnings Call and Webcast,https://finance.yahoo.com/news/evoqua-announces-second-quarter-2021-203000365.html,Business Wire
68,2021-03-28 03:23,An Intrinsic Calculation For Evoqua Water Technologies Corp. (NYSE:AQUA) Suggests It's 37% Undervalued,https://finance.yahoo.com/news/intrinsic-calculation-evoqua-water-technologies-072300224.html,Simply Wall St.
69,2021-03-22 08:00,Evoqua Water Technologies Names Kimberly-Clark Winner of Annual Water Sustainability Award,https://finance.yahoo.com/news/evoqua-water-technologies-names-kimberly-120000175.html,Business Wire
70,2021-03-04 07:00,Evoqua Water Technologies Expands Presence in India as APAC Growth Continues,https://finance.yahoo.com/news/evoqua-water-technologies-expands-presence-120000407.html,Business Wire
