,Date,News Headline,Article Link,Source
0,2022-03-01 06:54,"Should You Be Concerned About KBR, Inc.'s (NYSE:KBR) ROE?",https://finance.yahoo.com/news/concerned-kbr-inc-nyse-kbr-115434553.html,Simply Wall St.
1,2022-02-28 07:03,KBR in Contract With Shell Global Solutions for Hydrogen Liquefaction,https://finance.yahoo.com/news/kbr-contract-shell-global-solutions-120312605.html,Investing.com
2,2022-02-28 06:05,KBR to Support Shell's Strategic Ambition for Hydrogen Liquefaction,https://finance.yahoo.com/news/kbr-support-shells-strategic-ambition-110500449.html,PR Newswire
3,2022-02-22 09:57,KBR Shares Rise 8% After Earnings Beats Estimates,https://finance.yahoo.com/news/kbr-shares-rise-8-earnings-145736913.html,Investing.com
4,2022-02-22 07:15,KBR Inc. (KBR) Q4 Earnings and Revenues Top Estimates,https://finance.yahoo.com/news/kbr-inc-kbr-q4-earnings-121512248.html,Zacks
5,2022-02-22 05:52,KBR Announces Fourth Quarter and FY 2021 Financial Results; Provides FY 2022 Guidance,https://finance.yahoo.com/news/kbr-announces-fourth-quarter-fy-105200074.html,PR Newswire
6,2022-02-18 18:23,KBR Increases Quarterly Dividend,https://finance.yahoo.com/news/kbr-increases-quarterly-dividend-232300821.html,PR Newswire
7,2022-02-15 15:01,KBR Inc. (KBR) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,https://finance.yahoo.com/news/kbr-inc-kbr-earnings-expected-200108954.html,Zacks
8,2022-02-14 06:00,KBR to Support Enhancement of PATRIOT Missile System with $207M Contract,https://finance.yahoo.com/news/kbr-support-enhancement-patriot-missile-110000945.html,PR Newswire
9,2022-02-08 06:00,"KBR, Inc. to Hold Fourth Quarter and FY 2021 Earnings Conference Call",https://finance.yahoo.com/news/kbr-inc-hold-fourth-quarter-110000501.html,PR Newswire
10,2022-02-07 12:24,"Did The Smart Money Play KBR, Inc. (KBR) Correctly?",https://finance.yahoo.com/news/did-smart-money-play-kbr-172432800.html,Insider Monkey
11,2022-02-03 17:38,Mutual Of America Capital Management Llc Buys iShares 10 Year Investment Grade Corporate Bond ...,https://finance.yahoo.com/news/mutual-america-capital-management-llc-223837214.html,GuruFocus.com
12,2022-01-31 06:00,KBR Selected as Primary Provider of Space Medicine Support to European Space Agency,https://finance.yahoo.com/news/kbr-selected-primary-provider-space-110000622.html,PR Newswire
13,2022-01-27 02:14,KBR to Support Biojet in Sustainable Biofuel Project in Norway,https://finance.yahoo.com/news/kbr-support-biojet-sustainable-biofuel-071407769.html,Zacks
14,2022-01-26 06:00,"KBR, Inc. to Hold Fourth Quarter and FY 2021 Earnings Conference Call",https://finance.yahoo.com/news/kbr-inc-hold-fourth-quarter-110000975.html,PR Newswire
15,2022-01-24 06:33,"While shareholders of KBR (NYSE:KBR) are in the black over 3 years, those who bought a week ago aren't so fortunate",https://finance.yahoo.com/news/while-shareholders-kbr-nyse-kbr-113314809.html,Simply Wall St.
16,2022-01-24 05:00,KBR Awarded Early Works Contract for Sustainability-Focused Project by Biojet AS,https://finance.yahoo.com/news/kbr-awarded-early-works-contract-100000208.html,PR Newswire
17,2022-01-19 16:30,KBR and Mura Awarded Contract for Innovative Plastics Recycling Technology by LG Chem,https://finance.yahoo.com/news/kbr-mura-awarded-contract-innovative-213000835.html,PR Newswire
18,2022-01-18 06:00,KBR Awarded Engineering Contract for Woodside's H2OK Project,https://finance.yahoo.com/news/kbr-awarded-engineering-contract-woodsides-110000438.html,PR Newswire
19,2021-12-27 20:38,"Trend Aggregation Growth ETF Buys Coterra Energy Inc, Playtika Holding Corp, DISH Network Corp, ...",https://finance.yahoo.com/news/trend-aggregation-growth-etf-buys-013803403.html,GuruFocus.com
20,2021-12-22 06:00,KBR Awarded Study to Support Green Hydrogen Growth in Trinidad and Tobago,https://finance.yahoo.com/news/kbr-awarded-study-support-green-110000893.html,PR Newswire
21,2021-12-15 09:38,"Franklin Templeton Variable Insurance Products Trust Buys Fiserv Inc, Tapestry Inc, Best Buy Co ...",https://finance.yahoo.com/news/franklin-templeton-variable-insurance-products-143801963.html,GuruFocus.com
22,2021-12-14 16:30,KBR Wins Multiple Prime Seats on ASTRO Contract,https://finance.yahoo.com/news/kbr-wins-multiple-prime-seats-213000014.html,PR Newswire
23,2021-12-10 13:37,"Hedge Funds Are Selling KBR, Inc. (KBR)",https://finance.yahoo.com/news/hedge-funds-selling-kbr-inc-183703632.html,Insider Monkey
24,2021-12-09 10:38,"FMI Common Stock Fund Buys KBR Inc, BJ's Wholesale Club Holdings Inc, Beacon Roofing Supply ...",https://finance.yahoo.com/news/fmi-common-stock-fund-buys-153803017.html,GuruFocus.com
25,2021-12-09 05:05,"Why It Might Not Make Sense To Buy KBR, Inc. (NYSE:KBR) For Its Upcoming Dividend",https://finance.yahoo.com/news/why-might-not-sense-buy-100500305.html,Simply Wall St.
26,2021-11-29 06:00,"KBR, Inc. to Participate in December 2021 Investor Conferences",https://finance.yahoo.com/news/kbr-inc-participate-december-2021-110000708.html,PR Newswire
27,2021-11-26 05:26,Top 10 Stock Picks of Michael Dohenys Freshford Capital,https://finance.yahoo.com/news/top-10-stock-picks-michael-102656854.html,Insider Monkey
28,2021-11-25 09:02,KBR (NYSE:KBR) Is Due To Pay A Dividend Of US$0.11,https://finance.yahoo.com/news/kbr-nyse-kbr-due-pay-140252260.html,Simply Wall St.
29,2021-11-24 17:00,KBR Enhances its Capital Structure and Financing Flexibility,https://finance.yahoo.com/news/kbr-enhances-capital-structure-financing-220000292.html,PR Newswire
30,2021-11-23 06:00,"KBR Charity Golf Tournament Raises Over $700,000, Achieves Fundraising Record for Charitable Causes",https://finance.yahoo.com/news/kbr-charity-golf-tournament-raises-110000846.html,PR Newswire
31,2021-11-22 06:00,KBR Awarded Digital Advisory Services Contract by Dyno Nobel,https://finance.yahoo.com/news/kbr-awarded-digital-advisory-services-110000450.html,PR Newswire
32,2021-11-18 06:00,KBR Awarded PLINKE Technologies Contract by Hanwha,https://finance.yahoo.com/news/kbr-awarded-plinke-technologies-contract-110000055.html,PR Newswire
33,2021-11-10 16:05,Northern Petrochemical Corporation selects KBR and Johnson Matthey Ammonia-Methanol Co-Production Technology,https://finance.yahoo.com/news/northern-petrochemical-corporation-selects-kbr-210500292.html,PR Newswire
34,2021-11-10 15:16,KBR Dividend Declaration,https://finance.yahoo.com/news/kbr-dividend-declaration-201600063.html,PR Newswire
35,2021-11-08 06:04,"Elbit, KBR JV Affinity Secures $88M Contract From UK Ministry Of Defence",https://finance.yahoo.com/news/elbit-kbr-jv-affinity-secures-110414431.html,Benzinga
36,2021-11-05 08:30,"HomeSafe Alliance, a KBR led Joint Venture, Secures $20B Contract to Transform U.S. Military Moving Industry with Digital Solutions",https://finance.yahoo.com/news/homesafe-alliance-kbr-led-joint-123000018.html,PR Newswire
37,2021-11-02 06:00,KBR Secures Extension on Monitoring and Advisory Services Contract by PT Panca Amara Utama,https://finance.yahoo.com/news/kbr-secures-extension-monitoring-advisory-100000338.html,PR Newswire
38,2021-10-29 15:31,KBR Inc (KBR) Q3 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/10/29/kbr-inc-kbr-q3-2021-earnings-call-transcript/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
39,2021-10-29 10:00,Why KBR Inc. (KBR) is a Top Growth Stock for the Long-Term,https://finance.yahoo.com/news/why-kbr-inc-kbr-top-140002023.html,Zacks
40,2021-10-28 09:25,KBR Inc. (KBR) Q3 Earnings and Revenues Surpass Estimates,https://finance.yahoo.com/news/kbr-inc-kbr-q3-earnings-132501279.html,Zacks
41,2021-10-28 07:31,"KBR Q3 Earnings Beat Estimates, Lifts FY21 Outlook",https://finance.yahoo.com/news/kbr-q3-earnings-beat-estimates-113123985.html,Benzinga
42,2021-10-28 05:52,KBR Announces Third Quarter 2021 Financial Results; Raises FY 2021 Guidance,https://finance.yahoo.com/news/kbr-announces-third-quarter-2021-095200099.html,PR Newswire
43,2021-10-25 10:12,Investors Could Be Concerned With KBR's (NYSE:KBR) Returns On Capital,https://finance.yahoo.com/news/investors-could-concerned-kbrs-nyse-141243375.html,Simply Wall St.
44,2021-10-25 06:00,KBR Appoints Sonia Galindo as General Counsel,https://finance.yahoo.com/news/kbr-appoints-sonia-galindo-general-100000078.html,PR Newswire
45,2021-10-21 15:02,KBR Inc. (KBR) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,https://finance.yahoo.com/news/kbr-inc-kbr-earnings-expected-190207199.html,Zacks
46,2021-10-21 06:00,"KBR Completes Frazer-Nash Consultancy Acquisition, Expands International Advisory Footprint",https://finance.yahoo.com/news/kbr-completes-frazer-nash-consultancy-100000248.html,PR Newswire
47,2021-10-18 10:55,KBR Bags $127M Contract To Advance Transportation Innovation,https://finance.yahoo.com/news/kbr-bags-127m-contract-advance-145535635.html,Benzinga
48,2021-10-18 06:00,KBR Awarded $127 Million Contract to Advance Transportation Innovation for the Public Good,https://finance.yahoo.com/news/kbr-awarded-127-million-contract-100000467.html,PR Newswire
49,2021-10-15 06:00,KBR Announces Final Settlement Agreement Between JKC and Ichthys LNG Client,https://finance.yahoo.com/news/kbr-announces-final-settlement-agreement-100000561.html,PR Newswire
50,2021-10-14 06:00,"KBR Awarded Digital Advisory Services Contract by EuroChem, Russia",https://finance.yahoo.com/news/kbr-awarded-digital-advisory-services-100000073.html,PR Newswire
51,2021-10-13 16:00,KBR Awarded Chemicals Technology Contract by Hanwha,https://finance.yahoo.com/news/kbr-awarded-chemicals-technology-contract-200000656.html,PR Newswire
52,2021-10-13 10:45,"KBR, Inc. (KBR): Are Hedge Funds Right About This Stock?",https://finance.yahoo.com/news/kbr-inc-kbr-hedge-funds-144519208.html,Insider Monkey
53,2021-10-11 06:00,KBR Technology Selected for Breakthrough Green Ammonia Project by ACME Group,https://finance.yahoo.com/news/kbr-technology-selected-breakthrough-green-100000367.html,PR Newswire
54,2021-10-07 16:35,"KBR, Inc. to Hold Third Quarter 2021 Earnings Conference Call",https://finance.yahoo.com/news/kbr-inc-hold-third-quarter-203500224.html,PR Newswire
55,2021-09-29 11:34,Top 10 Stock Picks of Peter Avellones Cartenna Capital,https://finance.yahoo.com/news/top-10-stock-picks-peter-153411479.html,Insider Monkey
56,2021-09-23 06:00,KBR Awarded Digital Advisory Services Contract by OCI Beaumont,https://finance.yahoo.com/news/kbr-awarded-digital-advisory-services-100000418.html,PR Newswire
57,2021-09-10 07:16,"Why It Might Not Make Sense To Buy KBR, Inc. (NYSE:KBR) For Its Upcoming Dividend",https://finance.yahoo.com/news/why-might-not-sense-buy-111614641.html,Simply Wall St.
58,2021-09-08 06:00,KBR successfully demonstrates first combat-capable directed energy system for U.S. Army,https://finance.yahoo.com/news/kbr-successfully-demonstrates-first-combat-100000852.html,PR Newswire
59,2021-08-31 06:00,KBR Awarded Contract for Plastics Recycling Projects by PKN ORLEN,https://finance.yahoo.com/news/kbr-awarded-contract-plastics-recycling-100000993.html,PR Newswire
60,2021-08-26 11:52,KBR (NYSE:KBR) Has Announced A Dividend Of US$0.11,https://finance.yahoo.com/news/kbr-nyse-kbr-announced-dividend-155213679.html,Simply Wall St.
61,2021-08-23 06:00,KBR and Johnson Matthey sign Alliance Agreement to License Innovative Production Technology,https://finance.yahoo.com/news/kbr-johnson-matthey-sign-alliance-100000406.html,PR Newswire
62,2021-08-18 16:30,KBR Dividend Declaration,https://finance.yahoo.com/news/kbr-dividend-declaration-203000953.html,PR Newswire
63,2021-08-13 12:54,KBR To Acquire Frazer-Nash Consultancy For $400M,https://finance.yahoo.com/news/kbr-acquire-frazer-nash-consultancy-165454334.html,Benzinga
64,2021-08-13 10:27,"Expanding its international advisory footprint, KBR acquires Frazer-Nash Consultancy",https://finance.yahoo.com/news/expanding-international-advisory-footprint-kbr-142700808.html,PR Newswire
65,2021-08-09 06:00,KBR Awarded Ethylene Technology Contract by Hyundai Engineering and Técnicas Reunidas for PKN ORLEN Olefins Complex,https://finance.yahoo.com/news/kbr-awarded-ethylene-technology-contract-100000324.html,PR Newswire
66,2021-08-04 06:00,KBR Signs Technology Contract for Sustainable Textile Fiber Plant in Sweden,https://finance.yahoo.com/news/kbr-signs-technology-contract-sustainable-100000149.html,PR Newswire
67,2021-08-03 06:00,KBR and Petron Scientech Inc Sign Alliance Agreement to License Sustainable Technologies,https://finance.yahoo.com/news/kbr-petron-scientech-inc-sign-100000831.html,PR Newswire
68,2021-07-29 16:31,KBR Inc (KBR) Q2 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/07/29/kbr-inc-kbr-q2-2021-earnings-call-transcript/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
69,2021-07-29 07:15,KBR Inc. (KBR) Surpasses Q2 Earnings and Revenue Estimates,https://finance.yahoo.com/news/kbr-inc-kbr-surpasses-q2-111511911.html,Zacks
70,2021-07-29 05:52,KBR Announces Second Quarter 2021 Financial Results; Updates FY 2021 Guidance,https://finance.yahoo.com/news/kbr-announces-second-quarter-2021-095200159.html,PR Newswire
71,2021-07-27 06:00,KBR Awarded Multiple Technology Contracts by PKN ORLEN,https://finance.yahoo.com/news/kbr-awarded-multiple-technology-contracts-100000813.html,PR Newswire
72,2021-07-26 06:00,KBR Secures Contract for Lithium Concentration Process from Neo Lithium Corp.,https://finance.yahoo.com/news/kbr-secures-contract-lithium-concentration-100000867.html,PR Newswire
73,2021-07-22 15:03,KBR Inc. (KBR) Reports Next Week: Wall Street Expects Earnings Growth,https://finance.yahoo.com/news/kbr-inc-kbr-reports-next-190307486.html,Zacks
74,2021-07-21 06:00,KBR Awarded Technology Contract for Two Nitric Acid Plant Expansions for Specialty Fertilizers by Haifa Group in Israel,https://finance.yahoo.com/news/kbr-awarded-technology-contract-two-100000212.html,PR Newswire
75,2021-07-19 08:20,KBR Bags Two Recompetes Totaling $120M,https://finance.yahoo.com/news/kbr-bags-two-recompetes-totaling-122041102.html,Benzinga
76,2021-07-19 06:00,KBR to Prepare and Protect U.S. Navy Aircraft Crews through Recompetes Totaling $120M,https://finance.yahoo.com/news/kbr-prepare-protect-u-navy-100000336.html,PR Newswire
77,2021-07-14 16:30,"KBR, Inc. to Hold Second Quarter 2021 Earnings Conference Call",https://finance.yahoo.com/news/kbr-inc-hold-second-quarter-203000591.html,PR Newswire
78,2021-07-12 04:29,"Is KBR, Inc. (NYSE:KBR) Trading At A 50% Discount?",https://finance.yahoo.com/news/kbr-inc-nyse-kbr-trading-082923303.html,Simply Wall St.
79,2021-07-07 16:30,KBR Appoints Carlos A. Sabater and Lt. General Vincent R. Stewart to Board of Directors,https://finance.yahoo.com/news/kbr-appoints-carlos-sabater-lt-203000499.html,PR Newswire
80,2021-07-07 06:00,NASA Awards $531M Engineering Services Contract to Aerodyne and KBR Joint Venture,https://finance.yahoo.com/news/nasa-awards-531m-engineering-services-100000144.html,PR Newswire
