,Date,News Headline,Article Link,Source
0,2022-02-28 19:35,Shenandoah Telecommunications (SHEN) Q4 Earnings Surpass Estimates,https://finance.yahoo.com/news/shenandoah-telecommunications-shen-q4-earnings-003512928.html,Zacks
1,2022-02-25 08:15,Sempra (SRE) Q4 Earnings and Revenues Surpass Estimates,https://finance.yahoo.com/news/sempra-sre-q4-earnings-revenues-131501954.html,Zacks
2,2022-02-24 10:25,California Water  Service Group (CWT) Misses Q4 Earnings and Revenue Estimates,https://finance.yahoo.com/news/california-water-group-cwt-misses-152503068.html,Zacks
3,2022-02-23 13:46,"Artesian Water Company, Inc. Announces Acquisition of Town of Clayton Water System",https://finance.yahoo.com/news/artesian-water-company-inc-announces-184600569.html,GlobeNewswire
4,2022-02-17 17:35,Telephone & Data Systems (TDS) Tops Q4 Earnings and Revenue Estimates,https://finance.yahoo.com/news/telephone-data-systems-tds-tops-223510691.html,Zacks
5,2022-02-16 17:55,American Water Works (AWK) Q4 Earnings and Revenues Lag Estimates,https://finance.yahoo.com/news/american-water-works-awk-q4-225510728.html,Zacks
6,2022-02-12 06:15,Artesian Resources Corporation's (NASDAQ:ARTN.A) Financials Are Too Obscure To Link With Current Share Price Momentum: What's In Store For the Stock?,https://finance.yahoo.com/news/artesian-resources-corporations-nasdaq-artn-111559319.html,Simply Wall St.
7,2022-02-08 13:38,"State Board Of Administration Of Florida Retiremen Buys Canadian Pacific Railway, VMware Inc, ...",https://finance.yahoo.com/news/state-board-administration-florida-retiremen-183803651.html,GuruFocus.com
8,2022-01-25 12:36,Artesian Resources Corporation declares its 1st Quarter Common Stock Dividend for 2022,https://finance.yahoo.com/news/artesian-resources-corporation-declares-1st-173600098.html,GlobeNewswire
9,2022-01-14 15:00,"Artesian Wastewater Management, Inc. Announces Closing on Its Acquisition of Tidewater Environmental Services, Inc.",https://finance.yahoo.com/news/artesian-wastewater-management-inc-announces-200000832.html,GlobeNewswire
10,2022-01-07 04:50,Artesian Resources' (NASDAQ:ARTN.A) investors will be pleased with their notable 73% return over the last five years,https://finance.yahoo.com/news/artesian-resources-nasdaq-artn-investors-095005904.html,Simply Wall St.
11,2022-01-03 10:46,American Water (AWK) Tennessee Unit Upgrades Infrastructure,https://finance.yahoo.com/news/american-water-awk-tennessee-unit-154603408.html,Zacks
12,2022-01-03 09:00,"Zacks Industry Outlook Highlights: American Water Works Company, Essential Utilities, California Water Service Group and Artesian Resources.",https://finance.yahoo.com/news/zacks-industry-outlook-highlights-american-140002085.html,Zacks
13,2021-12-29 08:50,"Here's Why ""Trend"" Investors Would Love Betting on Artesian Resources (ARTNA)",https://finance.yahoo.com/news/heres-why-trend-investors-love-135001974.html,Zacks
14,2021-12-23 11:39,"Stanley Siegfried Named Vice President of Operations of Artesian Wastewater Management, Inc.",https://finance.yahoo.com/news/stanley-siegfried-named-vice-president-163900094.html,GlobeNewswire
15,2021-12-02 04:40,What Type Of Shareholders Make Up Artesian Resources Corporation's (NASDAQ:ARTN.A) Share Registry?,https://finance.yahoo.com/news/type-shareholders-artesian-resources-corporations-094053608.html,Simply Wall St.
16,2021-11-03 16:05,Artesian Resources Corporation Reports Year-to-Date and Third Quarter 2021 Results,https://finance.yahoo.com/news/artesian-resources-corporation-reports-date-200500701.html,GlobeNewswire
17,2021-11-01 16:40,"Artesian Resources Corporation 10th Annual Charitable Golf Tournament Raises Over $100,000 in Support of Local Charities",https://finance.yahoo.com/news/artesian-resources-corporation-10th-annual-204000650.html,GlobeNewswire
18,2021-10-27 11:45,Why Artesian Resources (ARTNA) is a Top Dividend Stock for Your Portfolio,https://finance.yahoo.com/news/why-artesian-resources-artna-top-154503419.html,Zacks
19,2021-10-27 06:44,Is Artesian Resources Corporation (NASDAQ:ARTN.A) Worth US$39.4 Based On Its Intrinsic Value?,https://finance.yahoo.com/news/artesian-resources-corporation-nasdaq-artn-104418906.html,Simply Wall St.
20,2021-09-27 06:19,The Returns At Artesian Resources (NASDAQ:ARTN.A) Aren't Growing,https://finance.yahoo.com/news/returns-artesian-resources-nasdaq-artn-101959760.html,Simply Wall St.
21,2021-09-22 17:05,Artesian Resources Corporation Announces 2.5% Increase in Quarterly Common Stock Dividend Marking a 4% Increase this Year,https://finance.yahoo.com/news/artesian-resources-corporation-announces-2-210500068.html,GlobeNewswire
22,2021-09-13 12:07,Artesian Resources Corporation to Participate in Janney Virtual Water Utilities Conference,https://finance.yahoo.com/news/artesian-resources-corporation-participate-janney-160700269.html,GlobeNewswire
23,2021-08-31 11:00,Middlesex Water (MSEX) to Sell its Unit to Artesian for $6.4M,https://finance.yahoo.com/news/middlesex-water-msex-sell-unit-150003575.html,Zacks
24,2021-08-30 16:50,"Artesian Wastewater Management, Inc. to Acquire Tidewater Environmental Services, Inc.",https://finance.yahoo.com/news/artesian-wastewater-management-inc-acquire-205000719.html,GlobeNewswire
25,2021-08-22 08:20,Does The Market Have A Low Tolerance For Artesian Resources Corporation's (NASDAQ:ARTN.A) Mixed Fundamentals?,https://finance.yahoo.com/news/does-market-low-tolerance-artesian-122001881.html,Simply Wall St.
