,Date,News Headline,Article Link,Source
0,2022-03-02 11:30,Helmerich & Payne (HP) Up 20.3% Since Last Earnings Report: Can It Continue?,https://finance.yahoo.com/news/helmerich-payne-hp-20-3-163004000.html,Zacks
1,2022-02-24 10:17,"We Think Shareholders May Want To Consider A Review Of Helmerich & Payne, Inc.'s (NYSE:HP) CEO Compensation Package",https://finance.yahoo.com/news/think-shareholders-may-want-consider-151736056.html,Simply Wall St.
2,2022-02-15 13:56,'We need to make sure inclusion is an action and not just a statement': HP CIO,https://finance.yahoo.com/video/sure-inclusion-action-not-just-185655123.html,Yahoo Finance Video
3,2022-02-11 12:00,Are You Looking for a Top Momentum Pick? Why Helmerich & Payne (HP) is a Great Choice,https://finance.yahoo.com/news/looking-top-momentum-pick-why-170005332.html,Zacks
4,2022-02-11 09:40,Has Helmerich & Payne (HP) Outpaced Other Oils-Energy Stocks This Year?,https://finance.yahoo.com/news/helmerich-payne-hp-outpaced-other-144002172.html,Zacks
5,2022-02-08 10:38,"Clarus Group, Inc. Buys FT Cboe Vest Fund of Buffer ETFs, Coinbase Global Inc, Bank Bradesco ...",https://finance.yahoo.com/news/clarus-group-inc-buys-ft-153809854.html,GuruFocus.com
6,2022-02-08 08:29,Helmerich & Payne (HP) Gains Since Posting Q1 Earnings Beat,https://finance.yahoo.com/news/helmerich-payne-hp-gains-since-132901869.html,Zacks
7,2022-02-07 21:38,Texas Capital Bank Wealth Management Services Inc Buys iShares Short-Term National Muni Bond ...,https://finance.yahoo.com/news/texas-capital-bank-wealth-management-023804187.html,GuruFocus.com
8,2022-02-05 06:40,"Why It Might Not Make Sense To Buy Helmerich & Payne, Inc. (NYSE:HP) For Its Upcoming Dividend",https://finance.yahoo.com/news/why-might-not-sense-buy-114028429.html,Simply Wall St.
9,2022-01-31 17:45,"Helmerich & Payne (HP) Reports Q1 Loss, Tops Revenue Estimates",https://finance.yahoo.com/news/helmerich-payne-hp-reports-q1-224510397.html,Zacks
10,2022-01-31 16:15,"Helmerich & Payne, Inc. Announces First Quarter Results",https://finance.yahoo.com/news/helmerich-payne-inc-announces-first-211500125.html,Business Wire
11,2022-01-29 07:46,Helmerich & Payne (NYSE:HP) Is Due To Pay A Dividend Of US$0.25,https://finance.yahoo.com/news/helmerich-payne-nyse-hp-due-124601265.html,Simply Wall St.
12,2022-01-27 10:34,Is a Surprise Coming for Helmerich & Payne (HP) This Earnings Season?,https://finance.yahoo.com/news/surprise-coming-helmerich-payne-hp-153403179.html,Zacks
13,2022-01-24 15:00,Helmerich & Payne (HP) Expected to Beat Earnings Estimates: What to Know Ahead of Q1 Release,https://finance.yahoo.com/news/helmerich-payne-hp-expected-beat-200008055.html,Zacks
14,2022-01-20 09:02,"Helmerich & Payne, Inc. -- Moody's announces completion of a periodic review of ratings of Helmerich & Payne, Inc.",https://finance.yahoo.com/news/helmerich-payne-inc-moodys-announces-140207745.html,Moody's
15,2022-01-19 06:28,"Zacks Industry Outlook Highlights: Helmerich & Payne, Transocean, Patterson-UTI Energy, and Nabors Industries",https://finance.yahoo.com/news/zacks-industry-outlook-highlights-helmerich-112811263.html,Zacks
16,2022-01-18 08:14,These 4 Oil & Gas Drilling Stocks Are Worth a Closer Look,https://finance.yahoo.com/news/4-oil-gas-drilling-stocks-131401901.html,Zacks
17,2022-01-10 17:15,"Helmerich & Payne, Inc. Announces Fiscal First Quarter 2022 Conference Call and Webcast",https://finance.yahoo.com/news/helmerich-payne-inc-announces-fiscal-221500691.html,Business Wire
18,2022-01-07 11:17,Helmerich & Payne (NYSE:HP) Has Affirmed Its Dividend Of US$0.25,https://finance.yahoo.com/news/helmerich-payne-nyse-hp-affirmed-161707074.html,Simply Wall St.
19,2022-01-03 17:00,"Helmerich & Payne, Inc. To Participate in Virtual Conferences in January 2022",https://finance.yahoo.com/news/helmerich-payne-inc-participate-virtual-220000161.html,Business Wire
20,2021-12-31 06:26,News From Eni & Shell Dominate Oil & Gas Stock Roundup,https://finance.yahoo.com/news/news-eni-shell-dominate-oil-112611533.html,Zacks
21,2021-12-21 14:41,Helmerich & Payne (HP) Inks Rig Enablement Framework With ADNOC,https://finance.yahoo.com/news/helmerich-payne-hp-inks-rig-194107108.html,Zacks
22,2021-12-20 01:01,ADNOC Drilling and Helmerich & Payne Enter Framework Agreement to Enable Growth and Unlock Efficiencies,https://finance.yahoo.com/news/adnoc-drilling-helmerich-payne-enter-060100665.html,Business Wire
23,2021-12-16 04:30,Helmerich & Payne (NYSE:HP) Will Pay A Dividend Of US$0.25,https://finance.yahoo.com/news/helmerich-payne-nyse-hp-pay-093000882.html,Simply Wall St.
24,2021-12-13 19:00,"Helmerich & Payne, Inc. Announces Release of Its Inaugural Sustainability Report",https://finance.yahoo.com/news/helmerich-payne-inc-announces-release-000000324.html,Business Wire
25,2021-12-12 10:43,"Here is What Hedge Funds Think About Helmerich & Payne, Inc. (HP)",https://finance.yahoo.com/news/hedge-funds-think-helmerich-payne-154308941.html,Insider Monkey
