,Date,News Headline,Article Link,Source
0,2022-01-21 09:38,"Segantii Capital Management Ltd Buys Nuance Communications Inc, Cerner Corp, KraneShares CSI ...",https://finance.yahoo.com/news/segantii-capital-management-ltd-buys-143820526.html,GuruFocus.com
1,2022-01-20 19:12,Pretivm Announces Shareholder Approval of Plan of Arrangement at Special Meeting and Provides Transaction Update,https://finance.yahoo.com/news/pretivm-announces-shareholder-approval-plan-001200414.html,GlobeNewswire
2,2022-01-12 13:29,Where Do Hedge Funds Stand On Pretium Resources Inc (PVG)?,https://finance.yahoo.com/news/where-hedge-funds-stand-pretium-182947352.html,Insider Monkey
3,2022-01-06 20:30,"Two Leading, Independent Proxy Advisors, ISS and Glass Lewis, Recommend Pretivm Shareholders Vote FOR the Transaction with Newcrest",https://finance.yahoo.com/news/two-leading-independent-proxy-advisors-013000720.html,GlobeNewswire
4,2022-01-04 15:13,Top Gold Stocks for January 2022,https://www.investopedia.com/investing/gold-stocks/?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
5,2021-12-20 18:10,Pretivm Announces the Filing of its Management Information Circular in Connection with its Special Meeting to Approve Acquisition by Newcrest,https://finance.yahoo.com/news/pretivm-announces-filing-management-information-231000227.html,GlobeNewswire
6,2021-12-15 12:16,Pretium Prepares for CLO Chaos as Market Switches to New Benchmark,https://finance.yahoo.com/news/pretium-prepares-clo-chaos-market-171627074.html,Bloomberg
7,2021-11-12 12:31,Pretium Resources (TSE:PVG) Could Easily Take On More Debt,https://finance.yahoo.com/news/pretium-resources-tse-pvg-could-173142848.html,Simply Wall St.
8,2021-11-11 17:35,Pretivm Records Solid Third Quarter 2021,https://finance.yahoo.com/news/pretivm-records-solid-third-quarter-223500195.html,GlobeNewswire
9,2021-11-09 12:22,Why Shares of Pretium Resources Are Soaring Today,https://www.fool.com/investing/2021/11/09/why-shares-of-pretium-resources-are-soaring-today/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
10,2021-11-08 21:15,Newcrest Bulks Up With $2.8 Billion Gold Deal to Add Canadas Pretium,https://finance.yahoo.com/news/newcrest-bulks-2-8-billion-231250829.html,Bloomberg
11,2021-11-08 18:28,UPDATE 2-Australia's Newcrest to buy Canadian gold miner Pretium in $2.8 bln deal,https://finance.yahoo.com/news/1-australias-newcrest-buy-canadian-232806159.html,Reuters
12,2021-11-08 18:06,Australia's Newcrest to buy Canadian gold miner Pretium in $2.8 billion deal,https://finance.yahoo.com/news/australias-newcrest-buy-canadian-miner-230646301.html,Reuters
13,2021-11-08 17:41,Newcrest to Acquire Pretivm for C$18.50 in Cash and Shares,https://finance.yahoo.com/news/newcrest-acquire-pretivm-c-18-224100034.html,GlobeNewswire
14,2021-10-27 09:24,GoldSpot Targeting Results in a High-Grade Gold Discovery at Pretium Resources' Golden Marmot Zone,https://finance.yahoo.com/news/goldspot-targeting-results-high-grade-132400226.html,Newsfile
15,2021-10-25 15:01,Pretium Resources Inc (PVG) Fell Out Of Favor With Hedge Funds?,https://finance.yahoo.com/news/pretium-resources-inc-pvg-fell-190130535.html,Insider Monkey
16,2021-10-25 06:00,"New High-Grade Gold Exploration Discovery at the Golden Marmot Zone Affirms the District-Scale Potential of Brucejack with 72.5 g/t Gold Over 53.5 Meters, including 6,700 g/t Gold Over 0.5 Meters",https://finance.yahoo.com/news/high-grade-gold-exploration-discovery-100000813.html,GlobeNewswire
17,2021-10-20 18:00,Pretivm Provides Notice of Third Quarter 2021 Operational and Financial Results Release Date and Conference Call Details,https://finance.yahoo.com/news/pretivm-provides-notice-third-quarter-220000564.html,GlobeNewswire
18,2021-09-29 12:22,Why We Like The Returns At Pretium Resources (TSE:PVG),https://finance.yahoo.com/news/why-returns-pretium-resources-tse-162258313.html,Simply Wall St.
19,2021-09-13 07:00,Resource Expansion Drilling Continues to Intersect High-Grade Gold Mineralization in the North Block Zone,https://finance.yahoo.com/news/expansion-drilling-continues-intersect-high-110000923.html,GlobeNewswire
20,2021-08-15 03:57,Pretium Resources Inc. Just Beat EPS By 19%: Here's What Analysts Think Will Happen Next,https://finance.yahoo.com/news/pretium-resources-inc-just-beat-075719211.html,Simply Wall St.
21,2021-08-13 19:30,Pretium Resources inc (PVG) Q2 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/08/13/pretium-resources-inc-pvg-q2-2021-earnings-call-tr/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
22,2021-08-13 10:59,Why Shares of Pretium Resources Are Soaring Today,https://www.fool.com/investing/2021/08/13/why-shares-of-pretium-resources-are-soaring-today/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
23,2021-08-12 20:35,Pretium Resources (PVG) Q2 Earnings and Revenues Surpass Estimates,https://finance.yahoo.com/news/pretium-resources-pvg-q2-earnings-003512248.html,Zacks
24,2021-08-12 19:12,Pretivm Records Second Quarter 2021 Operating and Financial Results; Remains On-track for Annual Guidance; Cash Position Now Exceeds Debt,https://finance.yahoo.com/news/pretivm-records-second-quarter-2021-231200575.html,GlobeNewswire
25,2021-08-09 19:26,Pretivm Refinances Credit Facility,https://finance.yahoo.com/news/pretivm-refinances-credit-facility-232600065.html,GlobeNewswire
26,2021-08-05 15:01,Analysts Estimate Pretium Resources (PVG) to Report a Decline in Earnings: What to Look Out for,https://finance.yahoo.com/news/analysts-estimate-pretium-resources-pvg-190107838.html,Zacks
27,2021-08-05 07:32,What Type Of Shareholders Own The Most Number of Pretium Resources Inc. (TSE:PVG) Shares?,https://finance.yahoo.com/news/type-shareholders-own-most-number-113248032.html,Simply Wall St.
28,2021-07-20 17:05,Pretivm Provides Notice of Second Quarter 2021 Operational and Financial Results Release Date and Conference Call Details,https://finance.yahoo.com/news/pretivm-provides-notice-second-quarter-210500210.html,GlobeNewswire
29,2021-07-19 13:45,Pretium Resources Inc (PVG) Fell Out Of Favor With Hedge Funds?,https://finance.yahoo.com/news/pretium-resources-inc-pvg-fell-174555182.html,Insider Monkey
30,2021-06-15 08:00,Pretium Resources Inc.: Resource Expansion Drilling at Brucejack Intersects More High-Grade Gold Mineralization in the North Block Zone,https://finance.yahoo.com/news/pretium-resources-inc-expansion-drilling-120000390.html,GlobeNewswire
31,2021-05-13 03:08,Some Analysts Just Cut Their Pretium Resources Inc. (TSE:PVG) Estimates,https://finance.yahoo.com/news/analysts-just-cut-pretium-resources-070838612.html,Simply Wall St.
32,2021-05-11 03:38,Did Pretium Resources' (TSE:PVG) Share Price Deserve to Gain 47%?,https://finance.yahoo.com/news/did-pretium-resources-tse-pvg-073824289.html,Simply Wall St.
33,2021-05-05 17:31,"Pretium Resources, Inc. (PVG) Q1 2021 Earnings Call Transcript",https://www.fool.com/earnings/call-transcripts/2021/05/05/pretium-resources-inc-pvg-q1-2021-earnings-call-tr/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
34,2021-05-05 14:14,Pretivm Provides the Annual General and Special Meeting Voting Results,https://finance.yahoo.com/news/pretivm-provides-annual-general-special-181400465.html,GlobeNewswire
35,2021-05-05 09:45,"Pretium Resources, Inc. to Host Earnings Call",https://finance.yahoo.com/news/pretium-resources-inc-host-earnings-134500894.html,ACCESSWIRE
36,2021-05-04 17:59,"Pretivm Records First Quarter 2021 Operating and Financial Results; On-track for Annual Guidance, Continues to Deliver High Free Cash Flow",https://finance.yahoo.com/news/pretivm-records-first-quarter-2021-215900940.html,GlobeNewswire
37,2021-05-03 08:02,Pretium Resources Inc.: Underground Exploration Drilling at Brucejack Extends Mineralization Below the Current Mining Levels and Intercepts High-Grade Gold to the East,https://finance.yahoo.com/news/pretium-resources-inc-underground-exploration-120200063.html,GlobeNewswire
38,2021-04-27 11:50,Is Pretium Resources (PVG) a Great Value Stock Right Now?,https://finance.yahoo.com/news/pretium-resources-pvg-great-value-155003332.html,Zacks
39,2021-04-15 17:05,Pretivm Provides Notice of First Quarter 2021 Operational and Financial Results Release Date and Conference Call Details,https://finance.yahoo.com/news/pretivm-provides-notice-first-quarter-210500318.html,GlobeNewswire
40,2021-04-11 17:49,3 Gold Stocks to Buy Right Now,https://www.fool.com/investing/2021/04/11/3-gold-stocks-to-buy-right-now/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
41,2021-03-23 11:52,New Strong Buy Stocks for March 23rd,https://finance.yahoo.com/news/strong-buy-stocks-march-23rd-155203571.html,Zacks
42,2021-02-26 19:30,Pretium Resources Inc (PVG) Q4 2020 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/02/26/pretium-resources-inc-pvg-q4-2020-earnings-call-tr/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
43,2021-02-26 08:45,"Pretium Resources, Inc. to Host Earnings Call",https://finance.yahoo.com/news/pretium-resources-inc-host-earnings-134500879.html,ACCESSWIRE
44,2021-02-25 18:37,"Pretivm Reports 2020 Operating and Financial Results; Achieves Guidance, Delivers Record High Free Cash Flow and Significantly Reduces Debt",https://finance.yahoo.com/news/pretivm-reports-2020-operating-financial-233700896.html,GlobeNewswire
45,2021-02-25 08:00,Underground Exploration Drilling at Brucejack Extends Mineralization with High-Grade Intercepts,https://finance.yahoo.com/news/underground-exploration-drilling-brucejack-extends-130000608.html,GlobeNewswire
46,2021-02-17 06:00,Pretivm Lifts COVID-19 Travel Restrictions at Brucejack,https://finance.yahoo.com/news/pretivm-lifts-covid-19-travel-110000132.html,GlobeNewswire
47,2021-02-11 00:21,"Pretivm Reports COVID-19 Outbreak at Brucejack, Temporarily Restricts Travel",https://finance.yahoo.com/news/pretivm-reports-covid-19-outbreak-052100887.html,GlobeNewswire
48,2021-02-08 06:24,Who Has Been Buying Pretium Resources Inc. (TSE:PVG) Shares?,https://finance.yahoo.com/news/buying-pretium-resources-inc-tse-112456708.html,Simply Wall St.
49,2021-02-07 22:00,Pretivm Provides COVID-19 Update at Brucejack,https://finance.yahoo.com/news/pretivm-provides-covid-19-brucejack-030000201.html,GlobeNewswire
50,2021-02-03 12:31,Analysts Estimate Pretium Resources (PVG) to Report a Decline in Earnings: What to Look Out for,https://finance.yahoo.com/news/analysts-estimate-pretium-resources-pvg-173105456.html,Zacks
51,2021-01-28 10:36,Single-Family Rental Rush Draws Pension Manager for Mounties,https://finance.yahoo.com/news/psp-teams-pretium-700-million-113000850.html,Bloomberg
52,2021-01-18 09:00,"Pretivm Achieves Above Mid-Point of 2020 Production Guidance; Significantly Reduces Debt with a Discretionary Payment of $160M; and Provides 2021 Production, Cost and Free Cash Flow Outlook",https://finance.yahoo.com/news/pretivm-achieves-above-mid-point-140000510.html,GlobeNewswire
53,2021-01-05 17:43,Seabridge Gold Stock Glitters With 83 RS Rating,https://www.investors.com/news/seabridge-gold-stock-glitters-83-rs-rating/?src=A00220,Investor's Business Daily
54,2021-01-05 10:30,Pan American Silver Shows Market Leadership With Jump To 82 RS Rating,https://www.investors.com/research/pan-american-silver-shows-market-leadership-with-jump-to-82-rs-rating/?src=A00220,Investor's Business Daily
55,2021-01-04 20:41,Pretivm Announces Change to Board of Directors,https://finance.yahoo.com/news/pretivm-announces-change-board-directors-014100567.html,GlobeNewswire
56,2020-12-29 09:50,Should Value Investors Choose Pretium Resources (PVG) Stock?,https://finance.yahoo.com/news/value-investors-choose-pretium-resources-145002753.html,Zacks
57,2020-12-18 10:11,Is PVG A Good Stock To Buy Now?,https://finance.yahoo.com/news/pvg-good-stock-buy-now-151130012.html,Insider Monkey
58,2020-12-18 07:34,Are Institutions Heavily Invested In Pretium Resources Inc.'s (TSE:PVG) Shares?,https://finance.yahoo.com/news/institutions-heavily-invested-pretium-resources-123433201.html,Simply Wall St.
59,2020-12-17 08:00,Pretivm Closes Sale of Snowfield Property to Seabridge,https://finance.yahoo.com/news/pretivm-closes-sale-snowfield-property-130000077.html,GlobeNewswire
60,2020-12-16 16:53,"Discovery at the Hanging Glacier Zone with 2.1 g/t Gold Over 102 Meters, including 9.5 g/t Gold over 13 Meters Demonstrates Significant Near-Mine Exploration Potential at Brucejack",https://finance.yahoo.com/news/discovery-hanging-glacier-zone-2-215300161.html,GlobeNewswire
61,2020-12-04 08:11,"FMC Corp (FMC) Boosts Shareholder Returns, Raises Dividend",https://finance.yahoo.com/news/fmc-corp-fmc-boosts-shareholder-131101336.html,Zacks
