,Date,News Headline,Article Link,Source
0,2022-02-14 07:45,"Scorpio Tankers (STNG) Reports Q4 Loss, Tops Revenue Estimates",https://finance.yahoo.com/news/scorpio-tankers-stng-reports-q4-124512102.html,Zacks
1,2022-02-13 06:50,"Four Days Left Until Global Ship Lease, Inc. (NYSE:GSL) Trades Ex-Dividend",https://finance.yahoo.com/news/four-days-left-until-global-115039910.html,Simply Wall St.
2,2022-02-10 08:30,Global Ship Lease Declares Quarterly Dividend per Common Share for Fourth Quarter of 2021,https://finance.yahoo.com/news/global-ship-lease-declares-quarterly-133000320.html,GlobeNewswire
3,2022-02-07 17:38,"Potomac Capital Management, Inc. Buys Net 1 UEPS Technologies Inc, Inspired Entertainment Inc, ...",https://finance.yahoo.com/news/potomac-capital-management-inc-buys-223810063.html,GuruFocus.com
4,2022-01-31 13:53,IBD Screen Of The Day: These Global Stock Leaders Continue Impressive Growth,https://www.investors.com/research/global-stock-leaders-continue-impressive-growth/?src=A00220,Investor's Business Daily
5,2022-01-31 11:02,"Did Global Ship Lease, Inc. (NYSE:GSL) Use Debt To Deliver Its ROE Of 18%?",https://finance.yahoo.com/news/did-global-ship-lease-inc-160215727.html,Simply Wall St.
6,2022-01-28 13:38,"Hall Private Wealth Advisors Buys Enviva Inc, Global Ship Lease Inc, McDonald's Corp, Sells ...",https://finance.yahoo.com/news/hall-private-wealth-advisors-buys-183825515.html,GuruFocus.com
7,2022-01-26 14:06,Is Global Ship Lease (GSL) A Smart Long-Term Buy?,https://finance.yahoo.com/news/global-ship-lease-gsl-smart-190636675.html,Insider Monkey
8,2022-01-25 16:15,Global Ship Lease Provides Update on Recent Chartering and Refinancing Activity,https://finance.yahoo.com/news/global-ship-lease-provides-recent-211500708.html,GlobeNewswire
9,2022-01-24 09:51,Dow Jones Tumbles As Bitcoin Dives And Tesla Plunges; IBM Set To Report,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fall-as-bitcoin-dives-tesla-stock-skids/?src=A00220,Investor's Business Daily
10,2022-01-21 09:47,Dow Jones Falls As Netflix Crashes On Earnings; Bitcoin Dives,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fall-as-netflix-stock-crashes-on-earnings-bitcoin-dives/?src=A00220,Investor's Business Daily
11,2022-01-21 09:40,Is AZUL (AZUL) Outperforming Other Transportation Stocks This Year?,https://finance.yahoo.com/news/azul-azul-outperforming-other-transportation-144002807.html,Zacks
12,2022-01-20 15:57,IBD 50 Stocks To Watch: Global Ship Lease Etches New Base,https://www.investors.com/research/growth-stocks-to-watch-global-ship-lease-etches-new-base/?src=A00220,Investor's Business Daily
13,2022-01-14 08:50,Here's What Could Help Global Ship Lease (GSL) Maintain Its Recent Price Strength,https://finance.yahoo.com/news/heres-could-help-global-ship-135001644.html,Zacks
14,2022-01-12 12:26,"The Zacks Analyst Blog Highlights: ZIM Integrated Shipping Services, Global Ship Lease and Genco Shipping & Trading",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-zim-172605487.html,Zacks
15,2022-01-11 14:30,3 Shipping Stocks to Grace Your Portfolio in 2022,https://finance.yahoo.com/news/3-shipping-stocks-grace-portfolio-193007060.html,Zacks
16,2022-01-11 09:57,Air Lease (AL) Makes $1.2B Worth of Aircraft Investments in Q4,https://finance.yahoo.com/news/air-lease-al-makes-1-145702844.html,Zacks
17,2022-01-06 08:00,Shipping Stocks In 2022: Why This Year Could Echo The 2021 Boom,https://www.investors.com/news/shipping-stocks-in-2022-why-this-year-could-echo-the-2021-boom/?src=A00220,Investor's Business Daily
18,2022-01-05 05:04,Do Global Ship Lease's (NYSE:GSL) Earnings Warrant Your Attention?,https://finance.yahoo.com/news/global-ship-leases-nyse-gsl-100416142.html,Simply Wall St.
19,2021-12-13 16:15,Global Ship Lease Declares Quarterly Dividend on its 8.75% Series B Cumulative Redeemable Perpetual Preferred Shares,https://finance.yahoo.com/news/global-ship-lease-declares-quarterly-211500682.html,GlobeNewswire
20,2021-11-25 13:00,Global Ship Lease (GSL) Cheers Investors With 50% Dividend Hike,https://finance.yahoo.com/news/global-ship-lease-gsl-cheers-180006052.html,Zacks
21,2021-11-22 08:30,Global Ship Lease Announces New Multi-Year Charters and Increases Quarterly Dividend,https://finance.yahoo.com/news/global-ship-lease-announces-multi-133000770.html,GlobeNewswire
22,2021-11-14 06:27,"Global Ship Lease, Inc. (NYSE:GSL) Goes Ex-Dividend Soon",https://finance.yahoo.com/news/global-ship-lease-inc-nyse-112736119.html,Simply Wall St.
23,2021-11-11 09:26,"Company News for Nov 11, 2021",https://finance.yahoo.com/news/company-news-nov-11-2021-142602797.html,Zacks
24,2021-11-11 05:01,Global Ship Lease (GSL) Q3 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/11/11/global-ship-lease-gsl-q3-2021-earnings-call-transc/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
25,2021-11-10 09:45,Global Ship Lease (GSL) Tops Q3 Earnings and Revenue Estimates,https://finance.yahoo.com/news/global-ship-lease-gsl-tops-144502338.html,Zacks
26,2021-11-10 08:00,Global Ship Lease Reports Results for the Third Quarter of 2021,https://finance.yahoo.com/news/global-ship-lease-reports-results-130000874.html,GlobeNewswire
27,2021-11-07 08:29,"Is Global Ship Lease, Inc. (NYSE:GSL) Popular Amongst Insiders?",https://finance.yahoo.com/news/global-ship-lease-inc-nyse-132915241.html,Simply Wall St.
28,2021-11-03 15:01,Global Ship Lease (GSL) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,https://finance.yahoo.com/news/global-ship-lease-gsl-earnings-190107123.html,Zacks
29,2021-11-02 14:36,Global Ship Lease (GSL) to Post Q3 Earnings: What's in Store?,https://finance.yahoo.com/news/global-ship-lease-gsl-post-183606301.html,Zacks
30,2021-10-29 17:50,Global Ship Lease (GSL) Outpaces Stock Market Gains: What You Should Know,https://finance.yahoo.com/news/global-ship-lease-gsl-outpaces-215009057.html,Zacks
31,2021-10-28 16:15,"Global Ship Lease Announces Third Quarter 2021 Earnings Release, Conference Call and Webcast",https://finance.yahoo.com/news/global-ship-lease-announces-third-201500381.html,GlobeNewswire
32,2021-10-22 17:50,Global Ship Lease (GSL) Gains As Market Dips: What You Should Know,https://finance.yahoo.com/news/global-ship-lease-gsl-gains-215009500.html,Zacks
33,2021-10-12 07:31,Global Ship Lease's (NYSE:GSL) investors will be pleased with their solid 199% return over the last year,https://finance.yahoo.com/news/global-ship-leases-nyse-gsl-113125424.html,Simply Wall St.
34,2021-10-06 09:16,Leading Dry Bulk and Container Shipping Companies Presenting at Capital Links 13th Annual New York Maritime Forum,https://finance.yahoo.com/news/leading-dry-bulk-container-shipping-131600010.html,GlobeNewswire
35,2021-10-05 07:06,"Zacks.com featured highlights include: Euroseas, Bluegreen Vacations, Global Ship Lease, Lifetime Brands and Eagle Bulk Shipping",https://finance.yahoo.com/news/zacks-com-featured-highlights-euroseas-110611789.html,Zacks
36,2021-10-04 06:21,5 Stocks With Recent Price Strength Despite September Mayhem,https://finance.yahoo.com/news/5-stocks-recent-price-strength-102110336.html,Zacks
37,2021-09-24 17:50,Global Ship Lease (GSL) Outpaces Stock Market Gains: What You Should Know,https://finance.yahoo.com/news/global-ship-lease-gsl-outpaces-215009802.html,Zacks
38,2021-09-22 11:30,Is Global Ship Lease (GSL) Stock Outpacing Its Transportation Peers This Year?,https://finance.yahoo.com/news/global-ship-lease-gsl-stock-153003389.html,Zacks
39,2021-09-22 09:00,Global Ship Lease Joins Call to Action for Shipping Decarbonization,https://finance.yahoo.com/news/global-ship-lease-joins-call-130000751.html,GlobeNewswire
