,Date,News Headline,Article Link,Source
0,2022-02-11 20:00,Mr. Cooper Group Inc. (COOP) Q4 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2022/02/11/mr-cooper-group-inc-coop-q4-2021-earnings-call-tra/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
1,2022-02-11 16:25,Stocks Tumble As Russian Threat Heightens; Oil Price Hikes Weigh On Investors,https://www.investors.com/market-trend/stock-market-today/stock-market-tumbles-as-russian-invasion-threat-increases/?src=A00220,Investor's Business Daily
2,2022-02-11 16:18,Why Shares of Mr. Cooper Group Rose Today,https://www.fool.com/investing/2022/02/11/why-shares-of-mr-cooper-group-are-surging-today/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
3,2022-02-11 11:28,Coppell-based Mr. Cooper and Sagent to create mortgage industry's first cloud-native servicing platform,https://www.bizjournals.com/dallas/news/2022/02/11/mr-cooper-sagent-jay-bray-dan-sogorka.html?ana=yahoo,American City Business Journals
4,2022-02-11 07:01,Mr. Cooper and Sagent Announce Agreement to Create the Mortgage Industrys First Cloud-Native Servicing Platform,https://finance.yahoo.com/news/mr-cooper-sagent-announce-agreement-120100188.html,Business Wire
5,2022-02-11 07:00,Mr. Cooper Delivers $1.4 billion GAAP Net Income and 17% Servicing Portfolio Growth for Full-year 2021,https://finance.yahoo.com/news/mr-cooper-delivers-1-4-120000151.html,Business Wire
6,2022-02-10 16:30,Mr. Cooper Group Announces Election of Daniela Jorge to Board of Directors,https://finance.yahoo.com/news/mr-cooper-group-announces-election-213000961.html,Business Wire
7,2022-02-07 15:36,Top 10 Stock Picks of Travis Cockes Voss Capital,https://finance.yahoo.com/news/top-10-stock-picks-travis-203652884.html,Insider Monkey
8,2022-02-04 15:00,Earnings Preview: Mr Cooper (COOP) Q4 Earnings Expected to Decline,https://finance.yahoo.com/news/earnings-preview-mr-cooper-coop-200008727.html,Zacks
9,2022-01-26 08:00,"Mr. Cooper Group Inc. to Discuss Fourth Quarter 2021 Financial Results on February 11, 2022",https://finance.yahoo.com/news/mr-cooper-group-inc-discuss-130000559.html,Business Wire
