,Date,News Headline,Article Link,Source
0,2022-02-14 06:46,Stifel Financial (NYSE:SF) Has Announced That It Will Be Increasing Its Dividend To US$0.30,https://finance.yahoo.com/news/stifel-financial-nyse-sf-announced-114607538.html,Simply Wall St.
1,2022-02-09 16:30,Stifel Declares Quarterly Preferred Stock Cash Dividend,https://finance.yahoo.com/news/stifel-declares-quarterly-preferred-stock-213000872.html,GlobeNewswire
2,2022-02-08 13:45,Top-Rated Stifel Financial Stock Clears Consolidation; In Buy Zone,https://www.investors.com/news/top-rated-stifel-financial-stock-clears-consolidation-in-buy-zone/?src=A00220,Investor's Business Daily
3,2022-02-07 16:27,Stifel Financial Is IBD Stock Of The Day: 'Blue Dot' SF Stock Just Below Buy Point,https://www.investors.com/research/ibd-stock-of-the-day/sf-stock-earns-blue-dot-sits-just-below-buy-point/?src=A00220,Investor's Business Daily
4,2022-02-07 13:38,"Full18 Capital LLC Buys Bank of New York Mellon Corp, Nuvei Corp, Goldman Sachs Group Inc, ...",https://finance.yahoo.com/news/full18-capital-llc-buys-bank-183833681.html,GuruFocus.com
5,2022-02-01 14:12,IBD Screen Of The Day: These 'Boring' Companies Are Hot Stocks,https://www.investors.com/research/ibd-screen-of-the-day-these-boring-companies-are-hot-stocks/?src=A00220,Investor's Business Daily
6,2022-01-31 06:09,Why the stock market is as vulnerable as someone after a bad breakup,https://finance.yahoo.com/news/why-the-stock-market-looks-as-vulnerable-as-someone-after-a-bad-breakup-morning-brief-100343093.html,Yahoo Finance
7,2022-01-31 04:51,Stifel Financial (NYSE:SF) Is Increasing Its Dividend To US$0.30,https://finance.yahoo.com/news/stifel-financial-nyse-sf-increasing-095136409.html,Simply Wall St.
8,2022-01-28 13:03,Stifel CEO: 'Economy needs to be cooled a little bit' so supply catches up with demand,https://finance.yahoo.com/video/stifel-ceo-economy-needs-cooled-180355105.html,Yahoo Finance Video
9,2022-01-27 12:49,Stifel invests in private equity firm specializing in women-owned and managed firms,https://www.bizjournals.com/stlouis/news/2022/01/27/stifel-invests-in-private-equity-firm-women-owned.html?ana=yahoo,American City Business Journals
10,2022-01-26 16:30,Stifel Doubles Common Stock Cash Dividend,https://finance.yahoo.com/news/stifel-doubles-common-stock-cash-213000117.html,GlobeNewswire
11,2022-01-26 15:54,Stifel Sees Dealmaking Strength Even With U.S. Merger Crackdown,https://finance.yahoo.com/news/stifel-sees-dealmaking-strength-even-205455254.html,Bloomberg
12,2022-01-26 07:00,Stifel Reports Record Fourth Quarter and Full Year Results,https://finance.yahoo.com/news/stifel-reports-record-fourth-quarter-120000320.html,GlobeNewswire
13,2022-01-20 16:05,Stifel Financial Schedules Fourth Quarter & Full Year 2021 Financial Results Conference Call,https://finance.yahoo.com/news/stifel-financial-schedules-fourth-quarter-210500520.html,GlobeNewswire
14,2022-01-17 10:38,Here's Why We Think Stifel Financial (NYSE:SF) Is Well Worth Watching,https://finance.yahoo.com/news/heres-why-think-stifel-financial-153844071.html,Simply Wall St.
15,2022-01-11 08:30,Eaton Partners Acts as Placement Agent and Advisor for Bonaccord Capital Partners,https://finance.yahoo.com/news/eaton-partners-acts-placement-agent-133000168.html,GlobeNewswire
16,2022-01-10 14:26,Financial Stocks To Watch: This IBD 50 Brokerage Nears New Buy Point As Financial Plays Outperform,https://www.investors.com/research/financial-stocks-to-watch-this-ibd-50-brokerage-nears-new-buy-point-as-financial-plays-outperform/?src=A00220,Investor's Business Daily
17,2021-12-24 23:38,"Federated Hermes Clover Small Value Fund Buys Gray Television Inc, Verint Systems Inc, Veritex ...",https://finance.yahoo.com/news/federated-hermes-clover-small-value-043801629.html,GuruFocus.com
18,2021-12-15 01:38,"Wilshire Mutual Funds Inc Buys Stifel Financial Corp, Valley National Bancorp, General Motors ...",https://finance.yahoo.com/news/wilshire-mutual-funds-inc-buys-063802336.html,GuruFocus.com
19,2021-12-14 08:30,Stifel Grows Sponsor Finance Group,https://finance.yahoo.com/news/stifel-grows-sponsor-finance-group-133000724.html,GlobeNewswire
20,2021-12-11 05:38,"Penn Series SMID Cap Growth Fund Buys Vail Resorts Inc, Workiva Inc, Core & Main Inc, Sells ...",https://finance.yahoo.com/news/penn-series-smid-cap-growth-103806970.html,GuruFocus.com
21,2021-12-10 20:30,KBW Announces Index Rebalancing for Fourth-Quarter 2021,https://finance.yahoo.com/news/kbw-announces-index-rebalancing-fourth-013000090.html,GlobeNewswire
22,2021-12-10 01:38,"NVIT Columbia Overseas Value Fund Buys BTC iShares MSCI EAFE Value ETF, Stillfront Group AB, ...",https://finance.yahoo.com/news/nvit-columbia-overseas-value-fund-063803579.html,GuruFocus.com
23,2021-11-09 11:33,Stifel Financial's (NYSE:SF) five-year earnings growth trails the splendid shareholder returns,https://finance.yahoo.com/news/stifel-financials-nyse-sf-five-163321108.html,Simply Wall St.
24,2021-11-03 16:15,Stifel Declares Quarterly Common Stock Cash Dividend and Declares Preferred Stock Cash Dividend,https://finance.yahoo.com/news/stifel-declares-quarterly-common-stock-201500882.html,GlobeNewswire
25,2021-11-02 16:44,Stifel and Jimmy Kimmel team up as big names on a college football bowl game,https://www.bizjournals.com/stlouis/news/2021/11/02/stifel-jimmy-kimmel-team-up-as-big-names-bowl-game.html?ana=yahoo,American City Business Journals
26,2021-11-02 12:24,Stifel to Serve as Jimmy Kimmel LA Bowl Presenting Partner,https://finance.yahoo.com/news/stifel-serve-jimmy-kimmel-la-162400948.html,GlobeNewswire
27,2021-11-01 09:00,Stifel Financial Corp. Completes Acquisition of Vining Sparks,https://finance.yahoo.com/news/stifel-financial-corp-completes-acquisition-130000352.html,GlobeNewswire
28,2021-10-27 16:31,Stifel Financial Corp (SF) Q3 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/10/27/stifel-financial-corp-sf-q3-2021-earnings-call-tra/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
29,2021-10-27 07:00,Stifel Reports Third Quarter 2021 Results,https://finance.yahoo.com/news/stifel-reports-third-quarter-2021-110000876.html,GlobeNewswire
30,2021-10-25 14:26,Stifel hires trio of financial advisors from Wells Fargo Advisors,https://www.bizjournals.com/stlouis/news/2021/10/25/stifel-hires-trio-financial-advisors-wells-fargo.html?ana=yahoo,American City Business Journals
31,2021-10-25 09:24,Hedge Funds Are Piling Into Stifel Financial Corp. (SF),https://finance.yahoo.com/news/hedge-funds-piling-stifel-financial-132458517.html,Insider Monkey
32,2021-10-21 16:15,Stifel Financial Schedules Third Quarter 2021 Financial Results Conference Call,https://finance.yahoo.com/news/stifel-financial-schedules-third-quarter-201500282.html,GlobeNewswire
33,2021-10-21 11:51,"Stifel Welcomes Lake Wealth Management Group, Opens Two New Offices in Missouri",https://finance.yahoo.com/news/stifel-welcomes-lake-wealth-management-155100767.html,GlobeNewswire
