,Date,News Headline,Article Link,Source
0,2022-01-04 10:00,Tricida to Present at the 40th Annual J.P. Morgan Healthcare Conference and the H.C. Wainwright BIOCONNECT Virtual Conference,https://finance.yahoo.com/news/tricida-present-40th-annual-j-150000826.html,GlobeNewswire
1,2021-12-15 13:58,Tricida to Present at the 40th Annual J.P. Morgan Healthcare Conference,https://finance.yahoo.com/news/tricida-present-40th-annual-j-185800555.html,GlobeNewswire
2,2021-12-01 08:55,Do Options Traders Know Something About Tricida (TCDA) Stock We Don't?,https://finance.yahoo.com/news/options-traders-know-something-tricida-135501337.html,Zacks
3,2021-11-16 11:38,Why Tricida Stock Is Jumping Today,https://www.fool.com/investing/2021/11/16/why-tricida-stock-is-jumping-today/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
4,2021-11-15 07:30,Tricida Raises $42 Million in Registered Direct Equity Financing,https://finance.yahoo.com/news/tricida-raises-42-million-registered-123000529.html,GlobeNewswire
5,2021-11-08 16:05,Tricida Announces Third Quarter 2021 Financial Results,https://finance.yahoo.com/news/tricida-announces-third-quarter-2021-210500493.html,GlobeNewswire
6,2021-11-02 10:00,"Tricida to Report Third Quarter Financial Results and Host Conference Call and Webcast on Monday, November 8, 2021",https://finance.yahoo.com/news/tricida-report-third-quarter-financial-140000663.html,GlobeNewswire
7,2021-10-26 12:05,"Hedge Funds Are Crazy About Tricida, Inc. (TCDA)",https://finance.yahoo.com/news/hedge-funds-crazy-tricida-inc-160547124.html,Insider Monkey
8,2021-09-07 10:30,Tricida to Present at the H.C. Wainwright 23rd Annual Global Investment Conference,https://finance.yahoo.com/news/tricida-present-h-c-wainwright-143000472.html,GlobeNewswire
9,2021-09-02 14:09,"Estimating The Fair Value Of Tricida, Inc. (NASDAQ:TCDA)",https://finance.yahoo.com/news/estimating-fair-value-tricida-inc-180909083.html,Simply Wall St.
10,2021-08-09 16:05,Tricida Announces Second Quarter 2021 Financial Results,https://finance.yahoo.com/news/tricida-announces-second-quarter-2021-200500104.html,GlobeNewswire
