,Date,News Headline,Article Link,Source
0,2022-02-09 04:41,Oil Swings Near $91 Caught Between Tight Market and Iran Talks,https://finance.yahoo.com/news/oil-edges-higher-report-points-233931445.html,Bloomberg
1,2022-02-08 02:00,Progress on share buyback programme,https://finance.yahoo.com/news/progress-share-buyback-programme-070000452.html,GlobeNewswire
2,2022-02-07 12:00,ING Groep (ING) is a Great Momentum Stock: Should You Buy?,https://finance.yahoo.com/news/ing-groep-ing-great-momentum-170005350.html,Zacks
3,2022-02-03 08:03,Traders Ramp Up BOE Bets After Bank Toyed With Half-Point Hike,https://finance.yahoo.com/news/traders-pull-forward-boe-hikes-120957538.html,Bloomberg
4,2022-02-03 01:05,ING Group 2021 SREP process completed,https://finance.yahoo.com/news/ing-group-2021-srep-process-060500748.html,GlobeNewswire
5,2022-02-03 00:59,"ING posts 4Q2021 net result of 945 million, FY2021 net result of 4,776 million",https://finance.yahoo.com/news/ing-posts-4q2021-net-result-055900881.html,GlobeNewswire
6,2022-02-01 02:15,Progress on share buyback programme,https://finance.yahoo.com/news/progress-share-buyback-programme-071500089.html,GlobeNewswire
7,2022-02-01 02:02,ING in exclusive discussions with Boursorama to offer banking solution to INGs retail customers in France,https://finance.yahoo.com/news/ing-exclusive-discussions-boursorama-offer-070200397.html,GlobeNewswire
8,2022-01-25 02:00,Progress on share buyback programme,https://finance.yahoo.com/news/progress-share-buyback-programme-070000260.html,GlobeNewswire
9,2022-01-21 05:32,Oils Red-Hot Rally Cools After Surge to Highest Since 2014,https://finance.yahoo.com/news/oil-extends-drop-seven-high-234521849.html,Bloomberg
10,2022-01-18 10:33,Oil Soars to 2014 High With Market Bolstered by Resilient Demand,https://finance.yahoo.com/news/oil-climbs-geopolitical-unrest-returning-234234504.html,Bloomberg
11,2022-01-18 02:00,Progress on share buyback programme,https://finance.yahoo.com/news/progress-share-buyback-programme-070000243.html,GlobeNewswire
12,2022-01-11 02:00,Progress on share buyback programme,https://finance.yahoo.com/news/progress-share-buyback-programme-070000437.html,GlobeNewswire
13,2022-01-04 15:47,Treasury Selloff Lifts Long-Dated Yields for Second Straight Day,https://finance.yahoo.com/news/u-five-yield-highest-since-131705352.html,Bloomberg
14,2022-01-04 02:00,Progress on share buyback programme,https://finance.yahoo.com/news/progress-share-buyback-programme-070000481.html,GlobeNewswire
15,2021-12-28 02:00,Progress on share buyback programme,https://finance.yahoo.com/news/progress-share-buyback-programme-070000222.html,GlobeNewswire
16,2021-12-23 10:39,ING Groep (ING) Stock Gains on French Retail Banking Exit,https://finance.yahoo.com/news/ing-groep-ing-stock-gains-153903808.html,Zacks
17,2021-12-21 07:18,ING exits retail banking business in France,https://www.marketwatch.com/story/ing-exits-retail-banking-business-in-france-2021-12-21?siteid=yhoof2,MarketWatch
18,2021-12-21 06:30,ING to leave Retail Banking market in France,https://finance.yahoo.com/news/ing-leave-retail-banking-market-113000567.html,GlobeNewswire
19,2021-12-21 02:00,Progress on share buyback programme,https://finance.yahoo.com/news/progress-share-buyback-programme-070000318.html,GlobeNewswire
20,2021-12-14 02:00,Progress on share buyback programme,https://finance.yahoo.com/news/progress-share-buyback-programme-070000445.html,GlobeNewswire
21,2021-12-08 10:34,"US worker shortage worsening inflation, lowering growth: ING",https://finance.yahoo.com/news/us-worker-shortage-worsening-inflation-lowering-growth-ing-153425155.html,Yahoo Finance
22,2021-12-07 02:00,Progress on share buyback programme,https://finance.yahoo.com/news/progress-share-buyback-programme-070000996.html,GlobeNewswire
23,2021-12-06 09:17,Oil Rises After Saudi Price Hike Signals Confidence in Demand,https://finance.yahoo.com/news/oil-gains-saudis-signal-confidence-234241968.html,Bloomberg
24,2021-12-03 12:12,ING reports outcome of 2021 EU-wide Transparency Exercise and Risk Assessment Report,https://finance.yahoo.com/news/ing-reports-outcome-2021-eu-171200682.html,GlobeNewswire
25,2021-11-30 02:00,Progress on share buyback programme,https://finance.yahoo.com/news/progress-share-buyback-programme-070000759.html,GlobeNewswire
26,2021-11-25 03:25,Banks in Europe Pay More to Borrow Overnight Than Three Months,https://finance.yahoo.com/news/europe-record-cash-glut-warps-070849622.html,Bloomberg
27,2021-11-25 00:50,Is ING Groep N.V. (ING) Still a Great Investment Choice?,https://finance.yahoo.com/news/ing-groep-n-v-ing-055037847.html,Insider Monkey
28,2021-11-23 02:00,Progress on share buyback programme,https://finance.yahoo.com/news/progress-share-buyback-programme-070000621.html,GlobeNewswire
29,2021-11-16 02:00,Progress on share buyback programme,https://finance.yahoo.com/news/progress-share-buyback-programme-070000932.html,GlobeNewswire
30,2021-11-09 02:00,Progress on share buyback programme,https://finance.yahoo.com/news/progress-share-buyback-programme-070000888.html,GlobeNewswire
31,2021-11-08 07:30,BB Energy closes first U.S. Digital Revolving Borrowing Base Credit Facility through Komgo Blockchain Partnership,https://finance.yahoo.com/news/bb-energy-closes-first-u-123000176.html,PR Newswire
32,2021-11-05 12:31,ING Groep (ING) Q3 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/11/05/ing-groep-ing-q3-2021-earnings-call-transcript/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
33,2021-11-04 22:52,Indonesias Economic Growth Slows as Delta Disrupts Recovery,https://finance.yahoo.com/news/indonesia-gdp-growth-slows-delta-021847992.html,Bloomberg
34,2021-11-04 01:59,"ING posts 3Q2021 net result of 1,367 million",https://finance.yahoo.com/news/ing-posts-3q2021-net-result-055900563.html,GlobeNewswire
35,2021-11-02 03:00,Progress on share buyback programme,https://finance.yahoo.com/news/progress-share-buyback-programme-070000887.html,GlobeNewswire
36,2021-10-28 11:59,Lagardes Half-Hearted Pushback Leaves ECB Hike Bets Alive,https://finance.yahoo.com/news/lagarde-pushes-back-against-bets-130632572.html,Bloomberg
37,2021-10-26 02:00,Progress on share buyback programme,https://finance.yahoo.com/news/progress-share-buyback-programme-060000756.html,GlobeNewswire
38,2021-10-25 05:25,Brent Oil Takes Out $86 as Saudi Arabia Vows Caution on Supplies,https://finance.yahoo.com/news/brent-oil-rises-above-85-233358384.html,Bloomberg
39,2021-10-22 06:00,"Morgan Stanleys Robot Libor Lawyers Saved 50,000 Hours of Work",https://finance.yahoo.com/news/morgan-stanley-robot-libor-lawyers-100000699.html,Bloomberg
40,2021-10-20 02:00,ING to offer compensation to Dutch retail customers with certain consumer credit products,https://finance.yahoo.com/news/ing-offer-compensation-dutch-retail-060000365.html,GlobeNewswire
41,2021-10-19 02:00,Progress on share buyback programme,https://finance.yahoo.com/news/progress-share-buyback-programme-060000745.html,GlobeNewswire
42,2021-10-18 13:50,"Traders Ramp Up BOE Rate Bets, Raising Concern Over Policy Error",https://finance.yahoo.com/news/traders-bet-boe-raise-key-120126444.html,Bloomberg
43,2021-10-12 02:00,Progress on share buyback programme,https://finance.yahoo.com/news/progress-share-buyback-programme-060000899.html,GlobeNewswire
44,2021-10-07 12:00,What Makes ING (ING) a New Strong Buy Stock,https://finance.yahoo.com/news/makes-ing-ing-strong-buy-160004902.html,Zacks
45,2021-10-07 09:12,New Strong Buy Stocks for October 7th,https://finance.yahoo.com/news/strong-buy-stocks-october-7th-131201981.html,Zacks
46,2021-10-07 08:50,Top Ranked Income Stocks to Buy for October 7th,https://finance.yahoo.com/news/top-ranked-income-stocks-buy-125012732.html,Zacks
47,2021-10-01 01:00,ING announces 1.7 billion share buyback programme,https://finance.yahoo.com/news/ing-announces-1-7-billion-050000375.html,GlobeNewswire
48,2021-09-29 12:19,Watch for Continued Gains in Shares of ING Group N.V.,https://finance.yahoo.com/news/watch-continued-gains-shares-ing-161939733.html,Benzinga
49,2021-09-28 04:05,Gerald Group closes US$450 million North American Borrowing Base Facility with record oversubscription,https://finance.yahoo.com/news/gerald-group-closes-us-450-080500381.html,PR Newswire
50,2021-09-24 11:40,ING or CM: Which Is the Better Value Stock Right Now?,https://finance.yahoo.com/news/ing-cm-better-value-stock-154003518.html,Zacks
51,2021-09-24 05:16,Oil Rises From Highest Since 2018 With Global Markets Tightening,https://finance.yahoo.com/news/oil-heads-fifth-weekly-gain-235137548.html,Bloomberg
52,2021-09-17 05:45,Rewards From Fossil Fuel Junk Bonds Outweigh Risk,https://finance.yahoo.com/news/rewards-fossil-fuel-junk-bonds-094546676.html,Bloomberg
53,2021-09-16 03:01,ING publishes first integrated climate report,https://finance.yahoo.com/news/ing-publishes-first-integrated-climate-070100073.html,GlobeNewswire
54,2021-09-08 13:00,10 Best European Bank Stocks to Buy Now,https://finance.yahoo.com/news/10-best-european-bank-stocks-170034450.html,Insider Monkey
55,2021-09-06 14:21,Oil Extends Losses as Saudi Price Cuts Raise Competition Stakes,https://finance.yahoo.com/news/oil-extends-losses-saudi-arabia-222911056.html,Bloomberg
56,2021-08-20 13:05,"ING to appoint Marnix van Stiphout as chief operations officer, chief transformation officer and member of the Management Board Banking",https://finance.yahoo.com/news/ing-appoint-marnix-van-stiphout-170500562.html,GlobeNewswire
57,2021-08-07 23:30,ING Groep (ING) Q2 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/08/07/ing-groep-ing-q2-2021-earnings-call-transcript/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
58,2021-08-06 03:08,ING Signals Bumper Payouts as Profit Surpasses Expectations,https://finance.yahoo.com/news/ing-signals-bumper-payouts-2q-054919265.html,Bloomberg
