,Date,News Headline,Article Link,Source
0,2022-01-13 13:40,Top Shipping Stocks for Q1 2022,https://www.investopedia.com/top-shipping-stocks-for-q4-2020-5078985?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
1,2022-01-06 11:46,"Costamare (CMRE): Strong Industry, Solid Earnings Estimate Revisions",https://finance.yahoo.com/news/costamare-cmre-strong-industry-solid-164604238.html,Zacks
2,2022-01-03 08:36,Costamare Inc. Declares Quarterly Dividend on its Preferred and Common Stock,https://finance.yahoo.com/news/costamare-inc-declares-quarterly-dividend-133600353.html,GlobeNewswire
3,2021-12-28 18:00,Costamare (CMRE) Dips More Than Broader Markets: What You Should Know,https://finance.yahoo.com/news/costamare-cmre-dips-more-broader-230011925.html,Zacks
4,2021-12-21 17:50,Costamare (CMRE) Outpaces Stock Market Gains: What You Should Know,https://finance.yahoo.com/news/costamare-cmre-outpaces-stock-market-225010450.html,Zacks
5,2021-12-16 10:06,Best Income Stocks to Buy for December 16th,https://finance.yahoo.com/news/best-income-stocks-buy-december-150603789.html,Zacks
6,2021-12-15 09:40,Has Costamare (CMRE) Outpaced Other Transportation Stocks This Year?,https://finance.yahoo.com/news/costamare-cmre-outpaced-other-transportation-144002252.html,Zacks
7,2021-12-14 14:38,"Spinnaker ETF Series Buys Realty Income Corp, Williams Inc, Invesco Mortgage Capital Inc, Sells ...",https://finance.yahoo.com/news/spinnaker-etf-series-buys-realty-193801775.html,GuruFocus.com
8,2021-12-09 07:58,"Costamare Inc. Announces the Conclusion of Two Shipbuilding Contracts, the Exercise of Options for Six More Shipbuilding Contracts, Charter Agreements for All Eight Newbuild Containerships and the Acquisition of Seven Secondhand Dry Bulk Vessels",https://finance.yahoo.com/news/costamare-inc-announces-conclusion-two-125800449.html,GlobeNewswire
9,2021-12-01 04:56,Best Income Stocks to Buy for December 1st,https://finance.yahoo.com/news/best-income-stocks-buy-december-095609435.html,Zacks
10,2021-11-29 10:02,Is Costamare (CMRE) Outperforming Other Transportation Stocks This Year?,https://finance.yahoo.com/news/costamare-cmre-outperforming-other-transportation-150203689.html,Zacks
11,2021-11-18 10:00,"Down 15.9% in 4 Weeks, Here's Why Costamare (CMRE) Looks Ripe for a Turnaround",https://finance.yahoo.com/news/down-15-9-4-weeks-150003520.html,Zacks
12,2021-11-18 07:18,5 Top-Rated Stocks With Solid Net Profit Margins,https://finance.yahoo.com/news/5-top-rated-stocks-solid-121812081.html,Zacks
13,2021-11-16 06:12,"With A Return On Equity Of 19%, Has Costamare Inc.'s (NYSE:CMRE) Management Done Well?",https://finance.yahoo.com/news/return-equity-19-costamare-inc-111217356.html,Simply Wall St.
14,2021-11-08 10:31,Costamare (CMRE) In-line Q3 Earnings (revised),https://finance.yahoo.com/news/costamare-cmre-line-q3-earnings-153103134.html,Zacks
15,2021-11-04 11:03,Costamare (CMRE) In-line Q3 Earnings (revised),https://finance.yahoo.com/news/costamare-cmre-line-q3-earnings-150303307.html,Zacks
16,2021-11-04 06:32,"Zacks.com featured highlights include: Costamare, BrightSphere Investment Group, Main Street Capital and UGI Corp",https://finance.yahoo.com/news/zacks-com-featured-highlights-costamare-103210433.html,Zacks
17,2021-11-03 10:46,Buy These 5 Top Stocks on New Analyst Coverage,https://finance.yahoo.com/news/buy-5-top-stocks-analyst-144602494.html,Zacks
18,2021-11-02 03:56,10 Best Shipping and Container Stocks To Buy,https://finance.yahoo.com/news/10-best-shipping-container-stocks-075630184.html,Insider Monkey
19,2021-11-01 08:36,"The Zacks Analyst Blog Highlights: Ryder System, Covenant Logistics, Costamare, ArcBest and EuroDry",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-ryder-123612377.html,Zacks
20,2021-10-27 07:55,Costamare (CMRE) Q3 Earnings and Revenues Miss Estimates,https://finance.yahoo.com/news/costamare-cmre-q3-earnings-revenues-115511096.html,Zacks
21,2021-10-27 06:42,"Costamare Inc. Reports Results for the Third Quarter and the Nine-Month Period Ended September 30, 2021",https://finance.yahoo.com/news/costamare-inc-reports-results-third-104200031.html,GlobeNewswire
22,2021-10-26 11:30,Is Costamare (CMRE) Stock Outpacing Its Transportation Peers This Year?,https://finance.yahoo.com/news/costamare-cmre-stock-outpacing-transportation-153003115.html,Zacks
23,2021-10-25 13:56,Costamare (CMRE) to Report Q3 Earnings: What's in Store?,https://finance.yahoo.com/news/costamare-cmre-report-q3-earnings-175605480.html,Zacks
24,2021-10-25 12:00,Costamare (CMRE) Upgraded to Strong Buy: What Does It Mean for the Stock?,https://finance.yahoo.com/news/costamare-cmre-upgraded-strong-buy-160004473.html,Zacks
25,2021-10-25 07:49,"Costamare Inc. Sets the Date for Its Third Quarter 2021 Results Release, Conference Call and Webcast",https://finance.yahoo.com/news/costamare-inc-sets-date-third-114900573.html,GlobeNewswire
26,2021-10-22 17:50,Costamare (CMRE) Dips More Than Broader Markets: What You Should Know,https://finance.yahoo.com/news/costamare-cmre-dips-more-broader-215009920.html,Zacks
27,2021-10-19 15:01,Costamare (CMRE) Earnings Expected to Grow: Should You Buy?,https://finance.yahoo.com/news/costamare-cmre-earnings-expected-grow-190107960.html,Zacks
28,2021-10-11 06:48,Here's What Costamare Inc.'s (NYSE:CMRE) Shareholder Ownership Structure Looks Like,https://finance.yahoo.com/news/heres-costamare-inc-nyse-cmre-104841411.html,Simply Wall St.
29,2021-10-09 07:00,3 Stocks Immune to America's Port Crisis,https://www.fool.com/investing/2021/10/09/3-stocks-immune-to-americas-port-crisis/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
30,2021-10-01 07:55,Costamare Inc. Declares Quarterly Dividend on Its Preferred and Common Stock,https://finance.yahoo.com/news/costamare-inc-declares-quarterly-dividend-115500589.html,GlobeNewswire
31,2021-09-30 10:53,Costamare Inc. Announces Election of Class II Directors at 2021 Annual Meeting of Stockholders,https://finance.yahoo.com/news/costamare-inc-announces-election-class-145300508.html,GlobeNewswire
32,2021-09-08 11:30,Has Costamare (CMRE) Outpaced Other Transportation Stocks This Year?,https://finance.yahoo.com/news/costamare-cmre-outpaced-other-transportation-153003765.html,Zacks
33,2021-09-05 08:50,The 12% return this week takes Costamare's (NYSE:CMRE) shareholders one-year gains to 221%,https://finance.yahoo.com/news/12-return-week-takes-costamares-125026289.html,Simply Wall St.
34,2021-09-03 16:41,Costamare (CMRE) Stock Reaches 52-Week High: What's Aiding It?,https://finance.yahoo.com/news/costamare-cmre-stock-reaches-52-204108546.html,Zacks
