,Date,News Headline,Article Link,Source
0,2022-01-19 09:38,"Profit Investment Management, LLC Buys Patterson Inc, Vanda Pharmaceuticals Inc, Plantronics ...",https://finance.yahoo.com/news/profit-investment-management-llc-buys-143829842.html,GuruFocus.com
1,2022-01-18 21:38,"WC Walker & Associates, Inc. Buys iShares Russell 1000 ETF, iShares TIPS Bond ETF, Agilon ...",https://finance.yahoo.com/news/wc-walker-associates-inc-buys-023805300.html,GuruFocus.com
2,2022-01-18 17:38,"Ironwood Wealth Management, Inc. Buys City Holding Co, Marathon Petroleum Corp",https://finance.yahoo.com/news/ironwood-wealth-management-inc-buys-223827724.html,GuruFocus.com
3,2022-01-18 13:38,"Legacy Bridge, LLC Buys JPMorgan Equity Premium Income ETF, Innovator S&P Investment Grade ...",https://finance.yahoo.com/news/legacy-bridge-llc-buys-jpmorgan-183828863.html,GuruFocus.com
4,2022-01-17 09:02,Is Marathon Petroleum (MPC) A Smart Long-Term Buy?,https://finance.yahoo.com/news/marathon-petroleum-mpc-smart-long-140207468.html,Insider Monkey
5,2022-01-14 10:15,"Elite Efficiency: Five Marathon Petroleum Refineries, Company Office Building Join Select Group",https://finance.yahoo.com/news/elite-efficiency-five-marathon-petroleum-151506148.html,News Direct
6,2022-01-13 12:06,10 Energy Dividend Stocks to Buy According to Billionaire Jim Simons Portfolio,https://finance.yahoo.com/news/10-energy-dividend-stocks-buy-170621593.html,Insider Monkey
7,2022-01-12 15:47,Labor talks begin Thursday on national U.S. refinery workers contract,https://finance.yahoo.com/news/labor-talks-begin-thursday-national-204706196.html,Reuters
8,2022-01-12 15:42,Labor talks begin Thursday on national U.S. refinery workers contract,https://finance.yahoo.com/news/labor-talks-begin-thursday-national-204258102.html,Reuters
9,2022-01-12 15:16,"Oil Industry, Union Start Labor Talks as Contract Nears Expiration",https://finance.yahoo.com/news/oil-industry-union-start-labor-201615992.html,Bloomberg
10,2022-01-11 08:17,2 Top Oil Stocks to Buy in January,https://www.fool.com/investing/2022/01/11/3-top-oil-stocks-to-buy-in-january/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
11,2022-01-09 13:31,10 Oil and Gas Stocks to Buy According to Phill Grosss Adage Capital,https://finance.yahoo.com/news/10-oil-gas-stocks-buy-183132990.html,Insider Monkey
12,2022-01-05 17:38,"New England Research & Management, Inc. ...",https://finance.yahoo.com/news/england-research-management-inc-223801527.html,GuruFocus.com
13,2022-01-05 15:21,Marathon Petroleum earns Above and Beyond Award from Department of Defense,https://finance.yahoo.com/news/marathon-petroleum-earns-above-beyond-202107164.html,News Direct
14,2022-01-04 06:00,7 of the Best Energy Stocks for 2022 to Buy Now,https://finance.yahoo.com/news/7-best-energy-stocks-2022-110011735.html,InvestorPlace
15,2021-12-28 02:38,GuidePath Growth and Income Fund Buys Schwab U.S. ...,https://finance.yahoo.com/news/guidepath-growth-income-fund-buys-073811301.html,GuruFocus.com
16,2021-12-28 02:38,"PIMCO Equity Series Buys Chevron Corp, AT&T Inc, Valero Energy Corp, Sells Macy's Inc, ...",https://finance.yahoo.com/news/pimco-equity-series-buys-chevron-073803163.html,GuruFocus.com
17,2021-12-23 15:46,Oil Climbs to Fresh Four-Week High as Omicron Concerns Ease,https://finance.yahoo.com/news/oil-climbs-four-week-high-235343180.html,Bloomberg
18,2021-12-23 13:03,U.S. Grants Second Oil Award From Strategic Reserve to Marathon,https://finance.yahoo.com/news/u-grants-second-oil-award-180337843.html,Bloomberg
19,2021-12-23 12:14,U.S. Energy Dept awards second SPR exchange to address fuel supply chain,https://finance.yahoo.com/news/u-energy-dept-awards-second-171440415.html,Reuters
20,2021-12-17 08:37,"Marathon Petroleum Corp. to Report Fourth-Quarter and Full-Year Financial Results on Feb. 2, 2022",https://finance.yahoo.com/news/marathon-petroleum-corp-report-fourth-133700917.html,PR Newswire
21,2021-12-17 08:17,MPLX Named Energy ESG Top Performer by Hart Energy,https://finance.yahoo.com/news/mplx-named-energy-esg-top-131712684.html,News Direct
22,2021-12-16 15:18,Activist investor dials up pressure against Exxon Mobil to act on climate,https://finance.yahoo.com/news/activist-investor-dials-up-pressure-against-exxon-mobil-to-act-on-climate-201859590.html,Yahoo Finance
23,2021-12-16 14:15,"Marathon Petroleum (MPC), ADM Close Soybean Oil Production JV",https://finance.yahoo.com/news/marathon-petroleum-mpc-adm-close-191507207.html,Zacks
24,2021-12-15 18:38,"The SEC Should Examine Oil CEOs With Pay Tied to ESG Metrics, Elizabeth Warren Says",https://finance.yahoo.com/news/sec-examine-oil-ceos-pay-192748780.html,Bloomberg
25,2021-12-15 07:40,Are Investors Undervaluing Marathon Petroleum Corporation (NYSE:MPC) By 21%?,https://finance.yahoo.com/news/investors-undervaluing-marathon-petroleum-corporation-124022917.html,Simply Wall St.
26,2021-12-14 16:25,"Marathon Petroleum Corp., ADM Announce Closing of Feedstock Partnership",https://finance.yahoo.com/news/marathon-petroleum-corp-adm-announce-212500158.html,PR Newswire
27,2021-12-13 16:38,"Deutsche Dws Variable Series I Buys Hilton Worldwide Holdings Inc, Apollo Global Management ...",https://finance.yahoo.com/news/deutsche-dws-variable-series-buys-213802256.html,GuruFocus.com
28,2021-12-11 05:38,"Penn Series Mid Cap Value Fund Buys Analog Devices Inc, Coterra Energy Inc, State Street ...",https://finance.yahoo.com/news/penn-series-mid-cap-value-103813610.html,GuruFocus.com
29,2021-12-10 18:38,"Franklin Strategic Real Return Fund Buys Walgreens Boots Alliance Inc, Caterpillar Inc, ...",https://finance.yahoo.com/news/franklin-strategic-real-return-fund-233805623.html,GuruFocus.com
30,2021-12-10 10:19,Eni (E) Reaches FID for Angola's Caraculo Photovoltaic Project,https://finance.yahoo.com/news/eni-e-reaches-fid-angolas-151903696.html,Zacks
31,2021-12-08 14:16,Marathon Petroleum's Garyville Refinery Announces Nearly $2 Million in Recent Community Investments,https://finance.yahoo.com/news/marathon-petroleums-garyville-refinery-announces-191607399.html,News Direct
32,2021-12-08 10:04,Has APA (APA) Outpaced Other Oils-Energy Stocks This Year?,https://finance.yahoo.com/news/apa-apa-outpaced-other-oils-150403828.html,Zacks
33,2021-12-07 13:09,Should I Avoid Marathon Petroleum Corp (MPC)?,https://finance.yahoo.com/news/avoid-marathon-petroleum-corp-mpc-180924046.html,Insider Monkey
34,2021-12-05 10:00,Morgan Stanley gave an 'overweight' rating to these 3 stocks yielding up to 9.8%  lock them in before inflation soars higher,https://finance.yahoo.com/news/morgan-stanley-gave-overweight-rating-150000437.html,MoneyWise
35,2021-12-03 10:37,Virent's Bio-Based Fuel Used in Historic Commercial Passenger Flight Using 100% Sustainable Aviation Fuel,https://finance.yahoo.com/news/virents-bio-based-fuel-used-153712381.html,News Direct
36,2021-12-02 11:31,Why Is Marathon Petroleum (MPC) Down 4.4% Since Last Earnings Report?,https://finance.yahoo.com/news/why-marathon-petroleum-mpc-down-163104640.html,Zacks
37,2021-12-02 09:01,10 Dividend Stocks to Buy According to Bernard Horns Polaris Capital,https://finance.yahoo.com/news/10-dividend-stocks-buy-according-140106761.html,Insider Monkey
38,2021-12-02 04:20,10 Energy Stocks to Buy According to Steve Pattyns Yaupon Capital,https://finance.yahoo.com/news/10-energy-stocks-buy-according-092054438.html,Insider Monkey
39,2021-11-24 13:37,Offset Inflated Prices With These 3 Stocks,https://finance.yahoo.com/news/offset-inflated-prices-3-stocks-183706119.html,Zacks
40,2021-11-24 13:33,Marathon Petroleum Stock Moves With Rising Relative Price Strength,https://www.investors.com/research/stocks-with-rising-relative-price-strength-marathon-petroleum/?src=A00220,Investor's Business Daily
41,2021-11-23 12:36,Top Energy Stocks for December 2021.,https://www.investopedia.com/top-energy-stocks-4582081?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
42,2021-11-16 14:34,Is The Unusual Options Activity Telling Us Something About These Stocks?,https://www.investors.com/research/options/unusual-options-activity-is-it-telling-us-something-about-these-stocks/?src=A00220,Investor's Business Daily
43,2021-11-10 14:38,Southwest to buy more than 200M gallons of sustainable aviation fuel in 15-year agreement,https://www.bizjournals.com/dallas/news/2021/11/10/southwest-saf-deal.html?ana=yahoo,American City Business Journals
