,Date,News Headline,Article Link,Source
0,2022-02-23 18:55,Encore Capital Group (ECPG) Beats Q4 Earnings Estimates,https://finance.yahoo.com/news/encore-capital-group-ecpg-beats-235511264.html,Zacks
1,2022-02-23 16:05,Encore Capital Group Announces Fourth Quarter and Full-Year 2021 Financial Results,https://finance.yahoo.com/news/encore-capital-group-announces-fourth-210500032.html,GlobeNewswire
2,2022-02-02 18:05,OneMain Holdings (OMF) Q4 Earnings Top Estimates,https://finance.yahoo.com/news/onemain-holdings-omf-q4-earnings-230511033.html,Zacks
3,2022-01-31 16:05,Encore Capital Group to Announce Fourth Quarter and Full Year 2021 Financial Results on February 23,https://finance.yahoo.com/news/encore-capital-group-announce-fourth-210500089.html,GlobeNewswire
4,2022-01-28 09:38,"Key Colony Management, LLC Buys Encore Capital Group Inc, Vistra Corp, EQT Corp, Sells Antero ...",https://finance.yahoo.com/news/key-colony-management-llc-buys-143814563.html,GuruFocus.com
5,2022-01-27 18:25,South Plains Financial (SPFI) Q4 Earnings Surpass Estimates,https://finance.yahoo.com/news/south-plains-financial-spfi-q4-232511523.html,Zacks
6,2022-01-27 13:38,"Legacy Capital Partners, Inc. Buys Rio Tinto PLC, Exxon Mobil Corp, Coinbase Global Inc, Sells ...",https://finance.yahoo.com/news/legacy-capital-partners-inc-buys-183801977.html,GuruFocus.com
7,2022-01-21 17:38,"Denali Advisors Llc Buys Sanmina Corp, Mueller Industries Inc, BlueLinx Holdings Inc, Sells , ...",https://finance.yahoo.com/news/denali-advisors-llc-buys-sanmina-223828468.html,GuruFocus.com
8,2022-01-09 08:36,Encore Capital Group's (NASDAQ:ECPG) earnings growth rate lags the 29% CAGR delivered to shareholders,https://finance.yahoo.com/news/encore-capital-groups-nasdaq-ecpg-133605747.html,Simply Wall St.
9,2021-12-22 19:15,"Encore Capital Group Inc (ECPG) EVP, GC, CAO & Secretary Gregory L. Call Sold $1. ...",https://finance.yahoo.com/news/encore-capital-group-inc-ecpg-001503124.html,GuruFocus.com
10,2021-12-09 17:30,Encore Capital Group Announces Final Results of Tender Offer,https://finance.yahoo.com/news/encore-capital-group-announces-final-223000421.html,GlobeNewswire
11,2021-12-03 09:00,Encore Capital Group Announces Preliminary Results of Tender Offer,https://finance.yahoo.com/news/encore-capital-group-announces-preliminary-140000785.html,GlobeNewswire
12,2021-12-01 11:00,Encore Announces Findings of Economic Freedom Study,https://finance.yahoo.com/news/encore-announces-findings-economic-freedom-160000283.html,GlobeNewswire
13,2021-11-04 08:00,Encore Capital Group Commences Previously Announced Tender Offer to Purchase up to $300 Million of Shares of its Common Stock,https://finance.yahoo.com/news/encore-capital-group-commences-previously-120000229.html,GlobeNewswire
14,2021-11-03 23:01,Encore Capital Group Inc (ECPG) Q3 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/11/03/encore-capital-group-inc-ecpg-q3-2021-earnings-cal/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
15,2021-11-03 18:55,Encore Capital Group (ECPG) Q3 Earnings and Revenues Top Estimates,https://finance.yahoo.com/news/encore-capital-group-ecpg-q3-225510202.html,Zacks
16,2021-11-03 16:05,Encore Capital Group Announces Third Quarter 2021 Financial Results,https://finance.yahoo.com/news/encore-capital-group-announces-third-200500777.html,GlobeNewswire
17,2021-10-31 10:19,"As Encore Capital Group, Inc. (NASDAQ:ECPG) gains 5.0%, insiders who bought last year may be wishing they had bet higher",https://finance.yahoo.com/news/encore-capital-group-inc-nasdaq-141934136.html,Simply Wall St.
18,2021-10-29 10:37,"Encore Capital Group, Inc. (ECPG): Are Hedge Funds Right About This Stock?",https://finance.yahoo.com/news/encore-capital-group-inc-ecpg-143723069.html,Insider Monkey
19,2021-10-27 15:03,Earnings Preview: Encore Capital Group (ECPG) Q3 Earnings Expected to Decline,https://finance.yahoo.com/news/earnings-preview-encore-capital-group-190307785.html,Zacks
20,2021-10-18 16:05,Encore Capital Group to Announce Third Quarter 2021 Financial Results on November 3,https://finance.yahoo.com/news/encore-capital-group-announce-third-200500485.html,GlobeNewswire
21,2021-09-16 07:34,Does Encore Capital Group (NASDAQ:ECPG) Deserve A Spot On Your Watchlist?,https://finance.yahoo.com/news/does-encore-capital-group-nasdaq-113443466.html,Simply Wall St.
22,2021-08-30 08:34,Is Encore Capital Group (ECPG) Stock a Solid Choice Right Now?,https://finance.yahoo.com/news/encore-capital-group-ecpg-stock-123412993.html,Zacks
23,2021-08-11 16:05,"Encore Capital Group, Inc. Amends and Extends its Global Senior Facility",https://finance.yahoo.com/news/encore-capital-group-inc-amends-200500712.html,GlobeNewswire
24,2021-08-04 23:31,Encore Capital Group Inc (ECPG) Q2 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/08/04/encore-capital-group-inc-ecpg-q2-2021-earnings-cal/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
25,2021-08-04 18:25,Encore Capital Group (ECPG) Tops Q2 Earnings and Revenue Estimates,https://finance.yahoo.com/news/encore-capital-group-ecpg-tops-222510685.html,Zacks
26,2021-08-04 16:05,Encore Capital Group Announces Second Quarter 2021 Financial Results,https://finance.yahoo.com/news/encore-capital-group-announces-second-200500332.html,GlobeNewswire
27,2021-08-02 03:14,Announcing: Encore Capital Group (NASDAQ:ECPG) Stock Increased An Energizing 131% In The Last Five Years,https://finance.yahoo.com/news/announcing-encore-capital-group-nasdaq-071430510.html,Simply Wall St.
28,2021-07-28 15:03,Earnings Preview: Encore Capital Group (ECPG) Q2 Earnings Expected to Decline,https://finance.yahoo.com/news/earnings-preview-encore-capital-group-190307858.html,Zacks
29,2021-07-26 13:49,"Were Hedge Funds Right About Encore Capital Group, Inc. (ECPG)?",https://finance.yahoo.com/news/were-hedge-funds-encore-capital-174945650.html,Insider Monkey
30,2021-07-19 16:05,Encore Capital Group to Announce Second Quarter 2021 Financial Results on August 4,https://finance.yahoo.com/news/encore-capital-group-announce-second-200500231.html,GlobeNewswire
31,2021-07-19 12:00,Steve Carmichael Appointed Chief Risk and Compliance Officer at Encore Capital Group,https://finance.yahoo.com/news/steve-carmichael-appointed-chief-risk-160000746.html,GlobeNewswire
32,2021-06-01 09:35,Should Value Investors Choose Encore Capital (ECPG) Stock?,https://finance.yahoo.com/news/value-investors-choose-encore-capital-133501533.html,Zacks
33,2021-06-01 08:55,Encore Capital Group Completes Offering of Senior Secured Notes,https://finance.yahoo.com/news/encore-capital-group-completes-offering-125500127.html,GlobeNewswire
34,2021-05-24 02:32,"Have Insiders Been Buying Encore Capital Group, Inc. (NASDAQ:ECPG) Shares This Year?",https://finance.yahoo.com/news/insiders-buying-encore-capital-group-063208386.html,Simply Wall St.
35,2021-05-18 11:37,"Encore Capital Group, Inc. Announces Pricing of Senior Secured Notes Offering",https://finance.yahoo.com/news/encore-capital-group-inc-announces-153700649.html,GlobeNewswire
