,Date,News Headline,Article Link,Source
0,2022-02-17 07:15,Gentherm (THRM) Q4 Earnings and Revenues Surpass Estimates,https://finance.yahoo.com/news/gentherm-thrm-q4-earnings-revenues-121512040.html,Zacks
1,2022-02-17 06:00,Gentherm Reports 2021 Fourth Quarter and Full Year Results,https://finance.yahoo.com/news/gentherm-reports-2021-fourth-quarter-110000357.html,GlobeNewswire
2,2022-02-16 09:41,Is a Surprise Coming for Gentherm (THRM) This Earnings Season?,https://finance.yahoo.com/news/surprise-coming-gentherm-thrm-earnings-144102481.html,Zacks
3,2022-02-10 15:01,Gentherm (THRM) Expected to Beat Earnings Estimates: What to Know Ahead of Q4 Release,https://finance.yahoo.com/news/gentherm-thrm-expected-beat-earnings-200108103.html,Zacks
4,2022-02-04 11:56,Here's Why We Think Gentherm (NASDAQ:THRM) Is Well Worth Watching,https://finance.yahoo.com/news/heres-why-think-gentherm-nasdaq-165637978.html,Simply Wall St.
5,2022-01-28 13:38,"Roubaix Capital, LLC Buys Treace Medical Concepts Inc, Alpha Teknova Inc, EnerSys, Sells Rogers ...",https://finance.yahoo.com/news/roubaix-capital-llc-buys-treace-183811876.html,GuruFocus.com
6,2022-01-18 08:00,Gentherm Announces Date for 2021 Fourth Quarter and Year-End Results News Release and Conference Call,https://finance.yahoo.com/news/gentherm-announces-date-2021-fourth-130000220.html,GlobeNewswire
7,2022-01-10 13:38,"Seelaus Asset Management LLC Buys Merck Inc, Eagle Materials Inc, Coinbase Global Inc, Sells ...",https://finance.yahoo.com/news/seelaus-asset-management-llc-buys-183802095.html,GuruFocus.com
8,2022-01-04 09:16,Gentherm (NASDAQ:THRM) shareholders have earned a 21% CAGR over the last five years,https://finance.yahoo.com/news/gentherm-nasdaq-thrm-shareholders-earned-141614435.html,Simply Wall St.
9,2021-12-21 08:00,"Gentherm Commits $250,000 to Support GreenLight Fund Detroit",https://finance.yahoo.com/news/gentherm-commits-250-000-support-130000626.html,GlobeNewswire
10,2021-12-15 08:00,Gentherm to Participate in the 20th Annual J.P. Morgan Tech/Auto Forum,https://finance.yahoo.com/news/gentherm-participate-20th-annual-j-130000338.html,GlobeNewswire
11,2021-12-06 12:55,Is Gentherm (NASDAQ:THRM) A Risky Investment?,https://finance.yahoo.com/news/gentherm-nasdaq-thrm-risky-investment-175534205.html,Simply Wall St.
12,2021-11-26 17:00,This Auto Supplier Stock Is a Cheap Way to Play the EV Boom,https://www.barrons.com/articles/this-small-cap-stock-is-poised-to-ride-the-ev-boom-51637964000?siteid=yhoof2,Barrons.com
13,2021-11-19 08:00,Gentherms Battery Performance Solution Wins 2021 Chinese Industry Development and Innovation Award,https://finance.yahoo.com/news/gentherm-battery-performance-solution-wins-130000891.html,GlobeNewswire
14,2021-11-15 08:00,Gentherm Named A Winner of The Michigan Top Workplaces 2021 Award by The Detroit Free Press,https://finance.yahoo.com/news/gentherm-named-winner-michigan-top-130000896.html,GlobeNewswire
15,2021-11-10 10:37,Gentherm (NASDAQ:THRM) Has More To Do To Multiply In Value Going Forward,https://finance.yahoo.com/news/gentherm-nasdaq-thrm-more-multiply-153717032.html,Simply Wall St.
16,2021-11-02 10:33,New Strong Sell Stocks for November 2nd,https://finance.yahoo.com/news/strong-sell-stocks-november-2nd-143302249.html,Zacks
17,2021-10-29 08:00,Gentherm Establishes New Technology Advisory Council,https://finance.yahoo.com/news/gentherm-establishes-technology-advisory-council-120000383.html,GlobeNewswire
18,2021-10-28 15:31,Gentherm Inc (THRM) Q3 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/10/28/gentherm-inc-thrm-q3-2021-earnings-call-transcript/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
