,Date,News Headline,Article Link,Source
0,2022-02-16 17:00,Atkore Inc. to Participate at Citis 2022 Global Industrial Tech and Mobility Conference,https://finance.yahoo.com/news/atkore-inc-participate-citi-2022-220000888.html,Business Wire
1,2022-02-15 05:41,Atkore's (NYSE:ATKR) investors will be pleased with their fantastic 327% return over the last three years,https://finance.yahoo.com/news/atkores-nyse-atkr-investors-pleased-104150306.html,Simply Wall St.
2,2022-02-09 16:26,"Dow Jones, Nasdaq Extend Rally Into The Close; Chipotle Jumps On Earnings But CVS Flops",https://www.investors.com/market-trend/stock-market-today/dow-jones-nasdaq-extend-rally-chipotle-jumps-on-earnings-but-cvs-flops/?src=A00220,Investor's Business Daily
3,2022-02-04 15:33,Atkore Stock Holds Steady With Relative Strength Rating Of 96,https://www.investors.com/news/atkore-stock-holds-steady-with-relative-strength-rating-of-96/?src=A00220,Investor's Business Daily
4,2022-02-03 09:38,"Spectrum Management Group, LLC Buys Simon Property Group Inc, Pioneer Natural Resources Co, ...",https://finance.yahoo.com/news/spectrum-management-group-llc-buys-143813062.html,GuruFocus.com
5,2022-02-01 17:35,10 Quarterly Reports You Dont Want to Miss,https://finance.yahoo.com/news/10-quarterly-reports-don-t-223532855.html,Insider Monkey
6,2022-02-01 14:12,IBD Screen Of The Day: These 'Boring' Companies Are Hot Stocks,https://www.investors.com/research/ibd-screen-of-the-day-these-boring-companies-are-hot-stocks/?src=A00220,Investor's Business Daily
7,2022-01-31 12:30,Why Atkore Stock Rallied 14% in Morning Trading Today,https://www.fool.com/investing/2022/01/31/why-atkore-stock-rallied-14-in-morning-trading-tod/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
8,2022-01-31 06:15,Atkore Releases 2021 Sustainability Report and Announces Sustainability Commitments for 2025,https://finance.yahoo.com/news/atkore-releases-2021-sustainability-report-111500057.html,Business Wire
9,2022-01-31 06:00,Atkore Inc. Announces First Quarter 2022 Results,https://finance.yahoo.com/news/atkore-inc-announces-first-quarter-110000618.html,Business Wire
10,2022-01-20 15:04,Earnings Preview: Pfizer Among 13 Stocks Expecting Up To 516% Growth In Next Report,https://www.investors.com/research/best-growth-stocks-to-buy-and-watch-for-q4-2021/?src=A00220,Investor's Business Daily
11,2022-01-10 17:00,Atkore Inc. Announces First Quarter Fiscal Year 2022 Earnings Release Date and Conference Call,https://finance.yahoo.com/news/atkore-inc-announces-first-quarter-220000032.html,Business Wire
12,2022-01-06 05:58,Do Atkore's (NYSE:ATKR) Earnings Warrant Your Attention?,https://finance.yahoo.com/news/atkores-nyse-atkr-earnings-warrant-105848976.html,Simply Wall St.
13,2021-12-25 22:38,"Columbia Acorn Trust Buys Enphase Energy Inc, Albemarle Corp, SiteOne Landscape Supply Inc, ...",https://finance.yahoo.com/news/columbia-acorn-trust-buys-enphase-033802663.html,GuruFocus.com
14,2021-12-21 17:00,Atkore Inc. Announces Acquisition of Four Star Industries,https://finance.yahoo.com/news/atkore-inc-announces-acquisition-four-220000324.html,Business Wire
15,2021-12-20 17:00,Atkore Inc. Announces Acquisition of Sasco Tubes & Roll Forming Inc.,https://finance.yahoo.com/news/atkore-inc-announces-acquisition-sasco-220000417.html,Business Wire
16,2021-12-11 23:11,Hedge Funds Are Crazy About Atkore Inc. (ATKR),https://finance.yahoo.com/news/hedge-funds-crazy-atkore-inc-041121338.html,Insider Monkey
17,2021-12-07 18:00,Atkore Certified Again as Great Place to Work,https://finance.yahoo.com/news/atkore-certified-again-great-place-230000490.html,Business Wire
18,2021-12-07 11:38,"Fuller & Thaler Behavioral Small Cap Equity Buys Exelixis Inc, ExlService Holdings Inc, LHC ...",https://finance.yahoo.com/news/fuller-thaler-behavioral-small-cap-163805922.html,GuruFocus.com
19,2021-12-07 06:30,Is Atkore Inc.'s (NYSE:ATKR) Stock's Recent Performance Being Led By Its Attractive Financial Prospects?,https://finance.yahoo.com/news/atkore-inc-nyse-atkr-stocks-113048686.html,Simply Wall St.
20,2021-11-23 17:00,Atkore Inc. to Participate at the Credit Suisse 9th Annual Industrials Virtual Conference,https://finance.yahoo.com/news/atkore-inc-participate-credit-suisse-220000017.html,Business Wire
21,2021-11-19 11:36,Analysts Bump Up Atkore Price Target After Solid Q4 Results,https://finance.yahoo.com/news/analysts-bump-atkore-price-target-163637947.html,Benzinga
22,2021-11-18 06:00,Atkore Inc. Announces Fourth Quarter 2021 Results,https://finance.yahoo.com/news/atkore-inc-announces-fourth-quarter-110000979.html,Business Wire
23,2021-11-12 10:15,7 Stocks to Buy With Stacks of Free Cash Flow,https://finance.yahoo.com/news/7-stocks-buy-stacks-free-151550200.html,InvestorPlace
24,2021-11-07 06:42,Estimating The Fair Value Of Atkore Inc. (NYSE:ATKR),https://finance.yahoo.com/news/estimating-fair-value-atkore-inc-114258796.html,Simply Wall St.
25,2021-11-04 17:00,Atkore Inc. to Present at the Baird 2021 Global Industrial Virtual Conference,https://finance.yahoo.com/news/atkore-inc-present-baird-2021-210000756.html,Business Wire
26,2021-10-25 16:45,Hedge Funds Are Piling Into Atkore Inc. (ATKR),https://finance.yahoo.com/news/hedge-funds-piling-atkore-inc-204520969.html,Insider Monkey
27,2021-10-14 17:00,Atkore Inc. Announces Fourth Quarter Fiscal Year 2021 Earnings Release Date and Conference Call,https://finance.yahoo.com/news/atkore-inc-announces-fourth-quarter-210000362.html,Business Wire
28,2021-10-08 06:53,Why We Like The Returns At Atkore (NYSE:ATKR),https://finance.yahoo.com/news/why-returns-atkore-nyse-atkr-105342451.html,Simply Wall St.
29,2021-09-30 09:00,Atkore Is Ready to Charge Higher: Here's Our Strategy for the Stock,https://realmoney.thestreet.com/investing/stocks/atkore-is-ready-to-charge-higher-here-s-our-strategy-for-the-stock-15785385?puc=yahoo&cm_ven=YAHOO,TheStreet.com
30,2021-09-24 08:19,"Dow Jones Futures Fall, Bitcoin Tumbles On China Cryptocurrency Ban; Salesforce Leads 17 Stocks Flashing Buys",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-market-rally-builds-momentum-salesforce-leads-stocks-flashing-buys-nike-costco-earnings/?src=A00220,Investor's Business Daily
31,2021-09-23 12:09,Atkore Trips Several Buy Signals,https://finance.yahoo.com/video/atkore-trips-several-buy-signals-160933775.html,Investor's Business Daily Video
32,2021-09-08 06:25,Atkore's (NYSE:ATKR) investors will be pleased with their massive 413% return over the last five years,https://finance.yahoo.com/news/atkores-nyse-atkr-investors-pleased-102536657.html,Simply Wall St.
33,2021-09-02 16:45,Atkore Inc. to Participate at the 2021 RBC Capital Markets Global Industrials Virtual Conference,https://finance.yahoo.com/news/atkore-inc-participate-2021-rbc-204500817.html,Business Wire
34,2021-08-31 13:38,IBD 50 Stocks To Watch: Atkore In Buy Zone After 730% Run As Infrastructure Stocks Rally,https://www.investors.com/research/stocks-to-watch-atkore-trades-in-buy-zone-after-730-percent-run-atkr/?src=A00220,Investor's Business Daily
35,2021-08-11 17:08,Breakout Watch: Atkore Leads Building Stocks Constructing New Buy Points,https://www.investors.com/research/breakout-stocks-technical-analysis/construction-building-stocks-atkore-builders-firstsource-topbuild-form-potential-breakouts/?src=A00220,Investor's Business Daily
36,2021-08-11 13:40,"Dow Jones Jumps 200 Points On Inflation Data, But Covid Stocks Dive",https://www.investors.com/market-trend/stock-market-today/dow-jones-rallies-new-high-inflation-data-nasdaq-sits-out-tech-stocks-lag/?src=A00220,Investor's Business Daily
37,2021-08-09 05:07,Rainbows and Unicorns: Atkore Inc. (NYSE:ATKR) Analysts Just Became A Lot More Optimistic,https://finance.yahoo.com/news/rainbows-unicorns-atkore-inc-nyse-090740655.html,Simply Wall St.
38,2021-08-03 14:10,IBD 50 Stocks To Watch: Atkore Near Buy Point After 730% Surge And Blowout Earnings,https://www.investors.com/research/stocks-to-watch-atkore-near-buy-point-730-percent-surge-blowout-earnings/?src=A00220,Investor's Business Daily
39,2021-08-03 13:31,Stock Market Reverses Higher; This Industry Is Hit With Bad News,https://www.investors.com/market-trend/stock-market-today/stock-market-reverses-higher-gaming-stocks-fall/?src=A00220,Investor's Business Daily
40,2021-08-03 06:00,Atkore Inc. Announces Third Quarter 2021 Results,https://finance.yahoo.com/news/atkore-inc-announces-third-quarter-100000728.html,Business Wire
41,2021-07-30 01:53,"With EPS Growth And More, Atkore (NYSE:ATKR) Is Interesting",https://finance.yahoo.com/news/eps-growth-more-atkore-nyse-055352446.html,Simply Wall St.
42,2021-07-12 17:00,Atkore Inc. Announces Third Quarter Fiscal Year 2021 Earnings Release Date and Conference Call,https://finance.yahoo.com/news/atkore-inc-announces-third-quarter-210000915.html,Business Wire
43,2021-07-12 09:15,Here's How I Would Go Long Atkore Stock,https://realmoney.thestreet.com/investing/stocks/here-s-how-i-would-go-long-atkore-stock-15708756?puc=yahoo&cm_ven=YAHOO,TheStreet.com
44,2021-07-06 16:30,"Atkore Inc. to Present at the CJS Securities 21st Annual ""New Ideas"" Summer Virtual Investor Conference",https://finance.yahoo.com/news/atkore-inc-present-cjs-securities-203000119.html,Business Wire
45,2021-06-30 01:42,Can Atkore Inc. (NYSE:ATKR) Maintain Its Strong Returns?,https://finance.yahoo.com/news/atkore-inc-nyse-atkr-maintain-054218938.html,Simply Wall St.
46,2021-05-31 01:40,Calculating The Fair Value Of Atkore Inc. (NYSE:ATKR),https://finance.yahoo.com/news/calculating-fair-value-atkore-inc-054050891.html,Simply Wall St.
47,2021-05-26 16:45,Atkore Announces Completion of Refinancing of Senior Secured Term Loan,https://finance.yahoo.com/news/atkore-announces-completion-refinancing-senior-204500868.html,Business Wire
48,2021-05-18 16:30,Atkore Inc. Announces Pricing of Notes Offering,https://finance.yahoo.com/news/atkore-inc-announces-pricing-notes-203000139.html,Business Wire
49,2021-05-17 07:44,Atkore Inc. Announces Intention To Offer Senior Notes,https://finance.yahoo.com/news/atkore-inc-announces-intention-offer-114400384.html,Business Wire
50,2021-05-10 06:00,Atkore Announces a Proposed Refinancing of Existing Senior Secured Term Loan,https://finance.yahoo.com/news/atkore-announces-proposed-refinancing-existing-100000844.html,Business Wire
51,2021-05-01 03:14,Analysts Just Shipped A Sizeable Upgrade To Their Atkore Inc. (NYSE:ATKR) Estimates,https://finance.yahoo.com/news/analysts-just-shipped-sizeable-upgrade-071414439.html,Simply Wall St.
52,2021-04-29 05:55,Atkore Inc. Announces Second Quarter 2021 Results,https://finance.yahoo.com/news/atkore-inc-announces-second-quarter-095500344.html,Business Wire
53,2021-04-29 05:45,"Atkore, Inc. to Host Earnings Call",https://finance.yahoo.com/news/atkore-inc-host-earnings-call-094500901.html,ACCESSWIRE
54,2021-04-22 04:09,Dow Jones Loses 321 Points As Biden Seeks Big Capital Gains Tax Hike; These Stocks Score Breakouts,https://www.investors.com/market-trend/stock-market-today/dow-jones-loses-350-points-as-biden-seeks-big-capital-gains-tax-hike/?src=A00220,Investor's Business Daily
55,2021-04-19 14:45,"IBD 50 Stocks To Watch: After Outpacing Market, Atkore Completes Base Ahead Of Q2 Earnings",https://www.investors.com/research/ibd-50-stocks-to-watch-after-outpacing-market-atkore-completes-base-ahead-of-q2-earnings/?src=A00220,Investor's Business Daily
56,2021-04-09 10:06,See Where The Best Mutual Funds Are Building Their Positions,https://www.investors.com/etfs-and-funds/mutual-funds/best-mutual-funds-building-positions-growth-stock/?src=A00220,Investor's Business Daily
57,2021-04-08 17:00,Atkore Inc. Announces Second Quarter Fiscal Year 2021 Earnings Release Date and Conference Call,https://finance.yahoo.com/news/atkore-inc-announces-second-quarter-210000685.html,Business Wire
58,2021-04-08 01:05,Shareholders Would Enjoy A Repeat Of Atkore's (NYSE:ATKR) Recent Growth In Returns,https://finance.yahoo.com/news/shareholders-enjoy-repeat-atkores-nyse-050543742.html,Simply Wall St.
59,2021-03-16 17:33,Trex Hits 80-Plus Relative Strength Rating Benchmark,https://www.investors.com/news/trex-hits-80-plus-relative-strength-rating-benchmark/?src=A00220,Investor's Business Daily
60,2021-03-09 00:01,Is Atkore's (NYSE:ATKR) Share Price Gain Of 251% Well Earned?,https://finance.yahoo.com/news/atkores-nyse-atkr-share-price-050145625.html,Simply Wall St.
61,2021-02-24 16:30,Atkore Inc. Acquires FRE Composites® Group,https://finance.yahoo.com/news/atkore-inc-acquires-fre-composites-213000197.html,Business Wire
62,2021-02-23 17:30,Atkore Inc. To Present at J.P. Morgan Global High Yield & Leveraged Finance Virtual Conference,https://finance.yahoo.com/news/atkore-inc-present-j-p-223000821.html,Business Wire
63,2021-02-22 14:52,"IBD Stock Screen: Weeding The Hot Stocks From The Too Hots: Alarm.com, The Trade Desk",https://www.investors.com/research/ibd-stock-screen-weeding-the-hot-stocks-from-the-too-hots-alarm-com-trade-desk/?src=A00220,Investor's Business Daily
64,2021-02-10 17:00,Atkore International Group Inc. To Participate at Citis 2021 Global Industrials Virtual Conference,https://finance.yahoo.com/news/atkore-international-group-inc-participate-220000741.html,Business Wire
65,2021-02-08 15:09,Dow Jones Rises For Sixth Straight Session As Disney Stock Breaks Out; Tesla Bullish On Bitcoin,https://www.investors.com/market-trend/stock-market-today/dow-jones-rises-for-sixth-straight-session-as-disney-stock-breaks-out-tesla-bullish-on-bitcoin/?src=A00220,Investor's Business Daily
66,2021-02-04 14:04,Alpha Pro Tech Earns Membership In 95-Plus Composite Rating Club,https://www.investors.com/news/alpha-pro-tech-earns-membership-in-95-plus-composite-rating-club/?src=A00220,Investor's Business Daily
67,2021-02-02 07:11,Atkore Intl Group: Q1 Earnings Insights,https://finance.yahoo.com/news/atkore-intl-group-q1-earnings-121144232.html,Benzinga
68,2021-02-02 06:00,Atkore International Group Inc. Announces First Quarter 2021 Results,https://finance.yahoo.com/news/atkore-international-group-inc-announces-110000784.html,Business Wire
69,2021-02-02 05:45,"Atkore International Group, Inc. to Host Earnings Call",https://finance.yahoo.com/news/atkore-international-group-inc-host-104500382.html,ACCESSWIRE
70,2021-02-01 10:03,Earnings Preview: Atkore International Gr,https://finance.yahoo.com/news/earnings-preview-atkore-international-gr-150354898.html,Benzinga
71,2021-01-25 18:05,Atkore International Group Inc. Releases Inaugural Sustainability Report,https://finance.yahoo.com/news/atkore-international-group-inc-releases-230500302.html,Business Wire
72,2021-01-20 23:51,Do Atkore International Group's (NYSE:ATKR) Earnings Warrant Your Attention?,https://finance.yahoo.com/news/atkore-international-groups-nyse-atkr-045154890.html,Simply Wall St.
