,Date,News Headline,Article Link,Source
0,2022-02-25 12:00,Evolution Petroleum (EPM) Moves to Buy: Rationale Behind the Upgrade,https://finance.yahoo.com/news/evolution-petroleum-epm-moves-buy-170005412.html,Zacks
1,2022-02-14 09:40,Is Evolution Petroleum (EPM) Outperforming Other Oils-Energy Stocks This Year?,https://finance.yahoo.com/news/evolution-petroleum-epm-outperforming-other-144002166.html,Zacks
2,2022-02-09 17:55,Evolution Petroleum (EPM) Lags Q2 Earnings Estimates,https://finance.yahoo.com/news/evolution-petroleum-epm-lags-q2-225510343.html,Zacks
3,2022-02-09 16:05,Evolution Petroleum Reports Second Quarter Fiscal 2022 Results and Raises Quarterly Cash Dividend for Third Quarter,https://finance.yahoo.com/news/evolution-petroleum-reports-second-quarter-210500712.html,ACCESSWIRE
4,2022-02-09 06:45,Evolution Petroleum Announces Acquisition of Non-Operated Natural Gas Assets in Wyoming's Jonah Field,https://finance.yahoo.com/news/evolution-petroleum-announces-acquisition-non-114500618.html,ACCESSWIRE
5,2022-02-03 16:05,Evolution Petroleum Announces Second Fiscal Quarter 2022 Earnings Release Conference Call,https://finance.yahoo.com/news/evolution-petroleum-announces-second-fiscal-210500448.html,ACCESSWIRE
6,2022-01-26 15:01,Evolution Petroleum (EPM) to Report Q2 Results: Wall Street Expects Earnings Growth,https://finance.yahoo.com/news/evolution-petroleum-epm-report-q2-200108455.html,Zacks
7,2022-01-20 06:50,Evolution Petroleum Announces Acquisition of Non-Operated Assets in the Williston Basin,https://finance.yahoo.com/news/evolution-petroleum-announces-acquisition-non-115000909.html,ACCESSWIRE
8,2021-12-02 16:15,Evolution Petroleum to Participate in  Capital One Securities 16th Annual Energy Conference,https://finance.yahoo.com/news/evolution-petroleum-participate-capital-one-211500834.html,ACCESSWIRE
9,2021-11-10 21:00,Evolution Petroleum Corp (EPM) Q1 2022 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/11/10/evolution-petroleum-corp-epm-q1-2022-earnings-call/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
10,2021-11-10 05:53,Evolution Petroleum (EPM) Sees Hammer Chart Pattern: Time to Buy?,https://finance.yahoo.com/news/evolution-petroleum-epm-sees-hammer-105310815.html,Zacks
11,2021-11-09 21:05,Evolution Petroleum (EPM) Beats Q1 Earnings and Revenue Estimates,https://finance.yahoo.com/news/evolution-petroleum-epm-beats-q1-020502627.html,Zacks
12,2021-11-09 16:10,Evolution Petroleum Reports First Quarter Fiscal 2022 Results and  Declares Quarterly Cash Dividend for Second Quarter,https://finance.yahoo.com/news/evolution-petroleum-reports-first-quarter-211000741.html,ACCESSWIRE
13,2021-11-05 06:30,Evolution Petroleum Announces Issuance of Inaugural Corporate Sustainability Report,https://finance.yahoo.com/news/evolution-petroleum-announces-issuance-inaugural-103000985.html,ACCESSWIRE
