,Date,News Headline,Article Link,Source
0,2022-02-09 16:15,"America First Multifamily Investors, L.P. Schedules Fourth Quarter 2021 Earnings Conference Call for Thursday, February 24, 2022 at  4:30 p.m. Eastern Time",https://finance.yahoo.com/news/america-first-multifamily-investors-l-211500392.html,GlobeNewswire
1,2022-01-10 10:56,"Greystone Affiliate, America First Multifamily Investors, L.P., Provides $42 Million in Construction Financing for Supportive and Homeless Housing in Los Angeles",https://finance.yahoo.com/news/greystone-affiliate-america-first-multifamily-155600504.html,GlobeNewswire
2,2021-12-21 14:15,"America First Multifamily Investors Lp (ATAX) CEO Kenneth Rogozinski Bought $65,000 of Shares",https://finance.yahoo.com/news/america-first-multifamily-investors-lp-191501796.html,GuruFocus.com
3,2021-12-14 08:15,"America First Multifamily Investors, L.P. Announces Quarterly and Special Distribution",https://finance.yahoo.com/news/america-first-multifamily-investors-l-131500083.html,GlobeNewswire
4,2021-11-06 01:31,America First Tax Exempt Investors (ATAX) Q3 2021 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/11/06/america-first-tax-exempt-investors-atax-q3-2021-ea/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
5,2021-11-04 08:15,"America First Multifamily Investors, L.P. Announces Third Quarter 2021 Financial Results",https://finance.yahoo.com/news/america-first-multifamily-investors-l-121500400.html,GlobeNewswire
6,2021-10-20 16:15,"America First Multifamily Investors, L.P. Schedules Third Quarter 2021 Earnings Conference Call for Thursday, November 4, 2021 at 4:30 p.m. Eastern Time",https://finance.yahoo.com/news/america-first-multifamily-investors-l-201500587.html,GlobeNewswire
7,2021-09-28 16:10,"America First Multifamily Investors, L.P. Announces Closing of Public Offering of Beneficial Unit Certificates and Full Exercise of Underwriters Option to Purchase Additional BUCs",https://finance.yahoo.com/news/america-first-multifamily-investors-l-201000081.html,GlobeNewswire
8,2021-09-24 08:00,"America First Multifamily Investors, L.P. Announces Pricing of its Public Offering of Beneficial Unit Certificates",https://finance.yahoo.com/news/america-first-multifamily-investors-l-120000091.html,GlobeNewswire
9,2021-09-21 16:30,"America First Multifamily Investors, L.P. Announces Proposed Public Offering of Beneficial Unit Certificates",https://finance.yahoo.com/news/america-first-multifamily-investors-l-203000003.html,GlobeNewswire
