,Date,News Headline,Article Link,Source
0,2022-02-09 16:30,Chemours Appoints Guillaume Pepy to Board of Directors,https://finance.yahoo.com/news/chemours-appoints-guillaume-pepy-board-213000337.html,Business Wire
1,2022-02-09 16:30,Chemours Announces First Quarter Dividend,https://finance.yahoo.com/news/chemours-announces-first-quarter-dividend-213000359.html,Business Wire
2,2022-02-08 10:01,Chemours (CC) to Report Q4 Earnings: What's in the Cards?,https://finance.yahoo.com/news/chemours-cc-report-q4-earnings-150103909.html,Zacks
3,2022-02-08 08:50,"Chemours' CEO Mark Newman Awarded ""Culture Builder of the Year"" in Technical.ly Awards - Delaware",https://finance.yahoo.com/news/chemours-ceo-mark-newman-awarded-135010386.html,News Direct
4,2022-02-07 07:47,Linde (LIN) Gears Up to Post Q4 Earnings: What's in Store?,https://finance.yahoo.com/news/linde-lin-gears-post-q4-124712934.html,Zacks
5,2022-02-06 15:46,Did Hedge Funds Catch A Break With The Chemours Company (CC)?,https://finance.yahoo.com/news/did-hedge-funds-catch-break-204629672.html,Insider Monkey
6,2022-02-04 10:15,5 Chemical Stocks Likely to Outshine Q4 Earnings Estimates,https://finance.yahoo.com/news/5-chemical-stocks-likely-outshine-151503318.html,Zacks
7,2022-02-04 08:40,Chemours Celebrates Black History Month With 'Chemhistory' in the Making,https://finance.yahoo.com/news/chemours-celebrates-black-history-month-134011148.html,News Direct
8,2022-01-31 17:45,Chemours (CC) Gains But Lags Market: What You Should Know,https://finance.yahoo.com/news/chemours-cc-gains-lags-market-224510824.html,Zacks
9,2022-01-31 17:38,"Bristol John W & Co Inc  Buys Nestle SA, Ross Stores Inc, The Chemours Co, Sells Verisk ...",https://finance.yahoo.com/news/bristol-john-w-co-inc-223814664.html,GuruFocus.com
10,2022-01-31 08:20,Smart Chemistry to Improve Energy Performance of Buildings in Europe,https://finance.yahoo.com/news/smart-chemistry-improve-energy-performance-132008997.html,News Direct
11,2022-01-27 08:30,Chemours Supplies Lower Global Warming Potential Refrigerant to Three Ice Rink Venues in Beijing,https://finance.yahoo.com/news/chemours-supplies-lower-global-warming-133012028.html,News Direct
12,2022-01-26 09:38,"180 Wealth Advisors, Llc Buys TJX Inc, UiPath Inc, Lockheed Martin Corp, Sells Dollar General ...",https://finance.yahoo.com/news/180-wealth-advisors-llc-buys-143812235.html,GuruFocus.com
13,2022-01-26 08:45,"Chemours Launches School Partnership Program, ChemFEST",https://finance.yahoo.com/news/chemours-launches-school-partnership-program-134528648.html,News Direct
14,2022-01-25 17:45,Chemours (CC) Gains As Market Dips: What You Should Know,https://finance.yahoo.com/news/chemours-cc-gains-market-dips-224510077.html,Zacks
15,2022-01-25 17:38,"Hanlon Investment Management, Inc. Buys iShares 1-3 Year Treasury Bond ETF, SPDR Portfolio ...",https://finance.yahoo.com/news/hanlon-investment-management-inc-buys-223813383.html,GuruFocus.com
