,Date,News Headline,Article Link,Source
0,2022-02-09 04:47,There's A Lot To Like About PacWest Bancorp's (NASDAQ:PACW) Upcoming US$0.25 Dividend,https://finance.yahoo.com/news/theres-lot-pacwest-bancorps-nasdaq-094723326.html,Simply Wall St.
1,2022-02-07 12:14,Did The Smart Money Play PacWest Bancorp (PACW) Correctly?,https://finance.yahoo.com/news/did-smart-money-play-pacwest-171425367.html,Insider Monkey
2,2022-02-06 14:44,10 Stocks to Buy Before Interest Rate Hikes,https://finance.yahoo.com/news/10-stocks-buy-interest-rate-194412233.html,Insider Monkey
3,2022-02-03 17:38,"Monarch Partners Asset Management LLC Buys Belden Inc, Xenia Hotels & Resorts Inc, Wintrust ...",https://finance.yahoo.com/news/monarch-partners-asset-management-llc-223826423.html,GuruFocus.com
4,2022-02-01 08:30,PacWest Bancorp Announces Quarterly Dividend,https://finance.yahoo.com/news/pacwest-bancorp-announces-quarterly-dividend-133000249.html,GlobeNewswire
5,2022-01-24 11:34,"The Zacks Analyst Blog Highlights: J.B. Hunt Transport Services, BankUnited, PacWest Bancorp and Alcoa",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-j-163404421.html,Zacks
6,2022-01-21 10:56,4 Stocks Worth Buying After Strong Earnings Reports This Week,https://finance.yahoo.com/news/4-stocks-worth-buying-strong-155603928.html,Zacks
7,2022-01-20 12:00,PacWest Bancorp (PACW) Is Up 2.61% in One Week: What You Should Know,https://finance.yahoo.com/news/pacwest-bancorp-pacw-2-61-170005854.html,Zacks
8,2022-01-19 17:55,PacWest Bancorp (PACW) Q4 Earnings and Revenues Surpass Estimates,https://finance.yahoo.com/news/pacwest-bancorp-pacw-q4-earnings-225510974.html,Zacks
9,2022-01-12 15:00,PacWest Bancorp (PACW) Earnings Expected to Grow: Should You Buy?,https://finance.yahoo.com/news/pacwest-bancorp-pacw-earnings-expected-200008404.html,Zacks
10,2022-01-05 14:51,Top-Rated PacWest Bancorp Stock Near Buy Point With Earnings Due,https://www.investors.com/news/top-rated-pacwest-bancorp-stock-near-buy-point-with-earnings-due/?src=A00220,Investor's Business Daily
11,2021-12-25 06:38,"Morgan Stanley Institutional Fund Trust Buys Lumen Technologies Inc, Reynolds Consumer Products ...",https://finance.yahoo.com/news/morgan-stanley-institutional-fund-trust-113803880.html,GuruFocus.com
12,2021-12-16 08:30,PacWest Bancorp Announces Fourth Quarter Earnings Release Date,https://finance.yahoo.com/news/pacwest-bancorp-announces-fourth-quarter-133000651.html,GlobeNewswire
13,2021-12-15 02:38,Large Company Value Portfolio Buys Fresenius Medical Care AG. ...,https://finance.yahoo.com/news/large-company-value-portfolio-buys-073802488.html,GuruFocus.com
14,2021-12-09 14:02,Hedge Funds Are Piling Into PacWest Bancorp (PACW),https://finance.yahoo.com/news/hedge-funds-piling-pacwest-bancorp-190246355.html,Insider Monkey
15,2021-11-19 08:48,Are Institutions Heavily Invested In PacWest Bancorp's (NASDAQ:PACW) Shares?,https://finance.yahoo.com/news/institutions-heavily-invested-pacwest-bancorps-134840499.html,Simply Wall St.
16,2021-11-16 08:23,Top 10 Stock Picks of Anton Schutzs Mendon Capital,https://finance.yahoo.com/news/top-10-stock-picks-anton-132303693.html,Insider Monkey
17,2021-11-13 08:49,Anton Schutzs Mendon Capital Advisors Portfolio: Top 10 Finance Stocks,https://finance.yahoo.com/news/anton-schutz-mendon-capital-advisors-134955740.html,Insider Monkey
18,2021-11-10 11:46,President And CEO And Community Banking Of Pacwest Banc Sold $295K In Stock,https://finance.yahoo.com/news/president-ceo-community-banking-pacwest-164659442.html,Benzinga
19,2021-11-03 18:59,PacWest Stock Key Rating Pops To Near-Best; Profit Surged 200%-Plus Last Quarter,https://www.investors.com/news/pacwest-bancorp-receives-composite-rating-upgrade/?src=A00220,Investor's Business Daily
20,2021-11-01 08:30,PacWest Bancorp Announces Quarterly Dividend,https://finance.yahoo.com/news/pacwest-bancorp-announces-quarterly-dividend-123000392.html,GlobeNewswire
21,2021-10-19 15:15,Why New York venture banks are finding traction in Durham,https://www.bizjournals.com/triangle/news/2021/10/19/new-york-venture-banks-build-presence-in-durham.html?ana=yahoo,American City Business Journals
22,2021-10-19 05:11,PacWest Bancorp Slips 6.5% After-Hours Despite Beating Q3 Expectations,https://finance.yahoo.com/news/pacwest-bancorp-slips-6-5-091149235.html,SmarterAnalyst
23,2021-10-18 17:45,PacWest Bancorp (PACW) Q3 Earnings and Revenues Surpass Estimates,https://finance.yahoo.com/news/pacwest-bancorp-pacw-q3-earnings-214509844.html,Zacks
24,2021-10-18 16:30,PacWest Bancorp Announces Results for the Third Quarter Of 2021,https://finance.yahoo.com/news/pacwest-bancorp-announces-results-third-203000972.html,GlobeNewswire
25,2021-10-18 04:03,Hedge Funds Are Selling PacWest Bancorp (PACW),https://finance.yahoo.com/news/hedge-funds-selling-pacwest-bancorp-080353657.html,Insider Monkey
26,2021-10-12 16:30,"Pacific Western Bank Announces Close of Acquisition of Homeowners Association Services Division From MUFG Union Bank, N.A.",https://finance.yahoo.com/news/pacific-western-bank-announces-close-203000271.html,GlobeNewswire
27,2021-10-11 15:00,PacWest Bancorp (PACW) Earnings Expected to Grow: Should You Buy?,https://finance.yahoo.com/news/pacwest-bancorp-pacw-earnings-expected-190007801.html,Zacks
28,2021-10-04 16:45,PacWest Bancorp Announces Third Quarter Earnings Release Date,https://finance.yahoo.com/news/pacwest-bancorp-announces-third-quarter-204500447.html,GlobeNewswire
29,2021-08-25 12:00,PacWest (PACW) Upgraded to Strong Buy: Here's What You Should Know,https://finance.yahoo.com/news/pacwest-pacw-upgraded-strong-buy-160004573.html,Zacks
30,2021-08-11 01:43,PacWest Bancorp (NASDAQ:PACW) Could Be A Buy For Its Upcoming Dividend,https://finance.yahoo.com/news/pacwest-bancorp-nasdaq-pacw-could-054322526.html,Simply Wall St.
31,2021-08-02 16:30,PacWest Bancorp Announces Quarterly Dividend,https://finance.yahoo.com/news/pacwest-bancorp-announces-quarterly-dividend-203000483.html,GlobeNewswire
32,2021-07-19 17:50,PacWest Bancorp (PACW) Surpasses Q2 Earnings and Revenue Estimates,https://finance.yahoo.com/news/pacwest-bancorp-pacw-surpasses-q2-215009807.html,Zacks
33,2021-07-19 16:30,PacWest Bancorp Announces Results for the Second Quarter of 2021,https://finance.yahoo.com/news/pacwest-bancorp-announces-results-second-203000825.html,GlobeNewswire
34,2021-07-08 15:00,PacWest Bancorp (PACW) Earnings Expected to Grow: Should You Buy?,https://finance.yahoo.com/news/pacwest-bancorp-pacw-earnings-expected-190007872.html,Zacks
35,2021-07-07 16:45,PacWest Bancorp Announces Second Quarter Earnings Release Date and Regulatory Approval of HOA Acquisition,https://finance.yahoo.com/news/pacwest-bancorp-announces-second-quarter-204500286.html,GlobeNewswire
36,2021-07-06 00:10,Where Do Hedge Funds Stand On PacWest Bancorp (PACW)?,https://finance.yahoo.com/news/where-hedge-funds-stand-pacwest-041046137.html,Insider Monkey
37,2021-06-16 08:20,Hilltop Holdings (HTH) Rides on Loans & Solid Balance Sheet,https://finance.yahoo.com/news/hilltop-holdings-hth-rides-loans-122012837.html,Zacks
38,2021-06-15 13:22,"PacWest Bancorp Hires Angela Kelley As EVP, General Counsel And Corporate Secretary",https://finance.yahoo.com/news/pacwest-bancorp-hires-angela-kelley-172200155.html,PR Newswire
39,2021-06-09 08:09,"Regions (RF) to Buy EnerBank, Expand Home Lending Products",https://finance.yahoo.com/news/regions-rf-buy-enerbank-expand-120912953.html,Zacks
40,2021-06-03 12:52,First Bancorp (FBNC) to Buy Select Bancorp (SLCT) for $314.3M,https://finance.yahoo.com/news/first-bancorp-fbnc-buy-select-165204306.html,Zacks
41,2021-05-09 04:20,"PacWest Bancorp (NASDAQ:PACW) Looks Like A Good Stock, And It's Going Ex-Dividend Soon",https://finance.yahoo.com/news/pacwest-bancorp-nasdaq-pacw-looks-082058668.html,Simply Wall St.
42,2021-05-06 07:46,This Is the Best Bank Stock Nobody's Talking About,https://www.fool.com/investing/2021/05/06/this-is-the-best-bank-stock-nobodys-talking-about/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
43,2021-05-04 08:30,Pacific Western Bank Releases 2020 Corporate Social Responsibility Report,https://finance.yahoo.com/news/pacific-western-bank-releases-2020-123000277.html,GlobeNewswire
44,2021-05-03 13:15,PacWest Bancorp Announces Quarterly Dividend,https://finance.yahoo.com/news/pacwest-bancorp-announces-quarterly-dividend-171500155.html,GlobeNewswire
45,2021-04-28 08:30,Pacific Western Bank Announces Pricing of $400 Million Subordinated Debt Offering,https://finance.yahoo.com/news/pacific-western-bank-announces-pricing-123000707.html,GlobeNewswire
46,2021-04-21 09:45,Can Value Investors Consider PacWest Bancorp (PACW) Stock?,https://finance.yahoo.com/news/value-investors-consider-pacwest-bancorp-134501975.html,Zacks
47,2021-04-20 17:45,PacWest Bancorp (PACW) Tops Q1 Earnings and Revenue Estimates,https://finance.yahoo.com/news/pacwest-bancorp-pacw-tops-q1-214509930.html,Zacks
48,2021-04-20 16:30,PacWest Bancorp Announces Results for the First Quarter of 2021,https://finance.yahoo.com/news/pacwest-bancorp-announces-results-first-203000235.html,GlobeNewswire
49,2021-04-19 17:25,Is PACW Stock A Buy or Sell?,https://finance.yahoo.com/news/pacw-stock-buy-sell-212532548.html,Insider Monkey
50,2021-04-13 12:30,PacWest Bancorp (PACW) Earnings Expected to Grow: What to Know Ahead of Q1 Release,https://finance.yahoo.com/news/pacwest-bancorp-pacw-earnings-expected-163004516.html,Zacks
51,2021-04-06 08:17,PacWest (PACW) to Acquire HOA Services Unit From Union Bank,https://finance.yahoo.com/news/pacwest-pacw-acquire-hoa-services-121712595.html,Zacks
52,2021-04-05 04:34,"PacWests Pacific Western Bank To Snap Up MUFG Union Bank, N.A.s HOA Services Division",https://finance.yahoo.com/news/pacwest-pacific-western-bank-snap-083409203.html,SmarterAnalyst
53,2021-04-01 08:00,SHAREHOLDER ALERT: Purcell Julie & Lefkowitz LLP Is Investigating PacWest Bancorp for Potential Breaches of Fiduciary Duty By Its Board of Directors,https://finance.yahoo.com/news/shareholder-alert-purcell-julie-lefkowitz-120000326.html,PR Newswire
54,2021-04-01 07:30,"Pacific Western Bank Announces Agreement to Acquire Homeowners Association Services Division From MUFG Union Bank, N.A.",https://finance.yahoo.com/news/pacific-western-bank-announces-agreement-113000248.html,GlobeNewswire
55,2021-03-11 07:29,"The Zacks Analyst Blog Highlights: First Hawaiian, Hope Bancorp, PacWest Bancorp, Provident Financial Services and Umpqua Holdings",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-first-122912307.html,Zacks
