,Date,News Headline,Article Link,Source
0,2022-02-07 21:38,"Earnest Partners Llc Buys Box Inc, Reinsurance Group of America Inc, AAR Corp, Sells Catalent ...",https://finance.yahoo.com/news/earnest-partners-llc-buys-box-023802981.html,GuruFocus.com
1,2022-02-07 13:38,"First City Capital Management, Inc. Buys Canadian Pacific Railway, Pinnacle Financial Partners ...",https://finance.yahoo.com/news/first-city-capital-management-inc-183811099.html,GuruFocus.com
2,2022-02-04 06:00,Biz: Future of Raleigh comedy club is no joke; Bank of NC buy paying off for Pinnacle,https://www.bizjournals.com/triangle/news/2022/02/04/future-of-goodnights-comedy-club-is-no-joke.html?ana=yahoo,American City Business Journals
3,2022-02-03 17:38,"River Oaks Capital LLC Buys Southern First Bancshares Inc, Western Alliance Bancorp, ...",https://finance.yahoo.com/news/river-oaks-capital-llc-buys-223841690.html,GuruFocus.com
4,2022-02-03 13:38,"Intrust Bank Na Buys General Dynamics Corp, Bank of America Corp, JPMorgan Ultra-Short Income ...",https://finance.yahoo.com/news/intrust-bank-na-buys-general-183805520.html,GuruFocus.com
5,2022-02-02 13:38,"Provident Wealth Management, LLC Buys iShares Core MSCI Emerging Markets ETF, First Trust ...",https://finance.yahoo.com/news/provident-wealth-management-llc-buys-183826252.html,GuruFocus.com
6,2022-01-31 13:38,"Horizon Financial Services, Llc Buys iShares Broad USD High Yield Corporate Bond ETF, SPDR ...",https://finance.yahoo.com/news/horizon-financial-services-llc-buys-183810714.html,GuruFocus.com
7,2022-01-31 08:30,Pinnacle Is a Top 10 Best Place to Work in Virginia,https://finance.yahoo.com/news/pinnacle-top-10-best-place-133000313.html,Business Wire
8,2022-01-29 08:09,"Be Sure To Check Out Pinnacle Financial Partners, Inc. (NASDAQ:PNFP) Before It Goes Ex-Dividend",https://finance.yahoo.com/news/sure-check-pinnacle-financial-partners-130944977.html,Simply Wall St.
9,2022-01-25 12:20,Will Pinnacle Financial (PNFP) Gain on Rising Earnings Estimates?,https://finance.yahoo.com/news/pinnacle-financial-pnfp-gain-rising-172005726.html,Zacks
10,2022-01-22 07:43,Pinnacle Financial Partners (NASDAQ:PNFP) Has Announced That It Will Be Increasing Its Dividend To US$0.22,https://finance.yahoo.com/news/pinnacle-financial-partners-nasdaq-pnfp-124350392.html,Simply Wall St.
11,2022-01-19 16:07,10 Key Earnings Reports from The Financial Sector,https://finance.yahoo.com/news/10-key-earnings-reports-financial-210739114.html,Insider Monkey
12,2022-01-18 18:35,Pinnacle Financial (PNFP) Tops Q4 Earnings and Revenue Estimates,https://finance.yahoo.com/news/pinnacle-financial-pnfp-tops-q4-233511705.html,Zacks
13,2022-01-18 15:11,"Pinnacle Financial Partners, Inc. -- Moody's assigns first-time A1/Prime-1 deposit ratings to Pinnacle Bank; outlook stable",https://finance.yahoo.com/news/pinnacle-financial-partners-inc-moodys-201104341.html,Moody's
14,2022-01-13 13:38,"Diversified Trust Co Buys BTC iShares Core MSCI EAFE ETF, Pinnacle Financial Partners Inc, ...",https://finance.yahoo.com/news/diversified-trust-co-buys-btc-183813337.html,GuruFocus.com
15,2022-01-12 13:31,Jumpstart Nova launches with $55 million fund to invest in Black-founded health care companies,https://www.bizjournals.com/nashville/inno/stories/inno-insights/2022/01/12/jumpstart-nova-launches-with-55-million-fund.html?ana=yahoo,American City Business Journals
16,2022-01-11 15:00,Earnings Preview: Pinnacle Financial (PNFP) Q4 Earnings Expected to Decline,https://finance.yahoo.com/news/earnings-preview-pinnacle-financial-pnfp-200008910.html,Zacks
17,2022-01-06 16:30,Pinnacle Financial Partners Announces Dates for Fourth Quarter 2021 Earnings Release and Conference Call,https://finance.yahoo.com/news/pinnacle-financial-partners-announces-dates-213000419.html,Business Wire
18,2022-01-06 14:36,Watch Pinnacle Financial Partners Ahead Of Earnings,https://www.investors.com/news/watch-pinnacle-financial-partners-ahead-of-earnings/?src=A00220,Investor's Business Daily
19,2022-01-05 15:26,Pinnacle Financial eyes further expansion as it opens Huntersville branch,https://www.bizjournals.com/charlotte/news/2022/01/05/pinnacle-bank-opens-new-huntersville-office.html?ana=yahoo,American City Business Journals
20,2021-12-11 05:38,"Penn Series Mid Cap Growth Fund Buys Heico Corp, Levi Strauss, Pinnacle Financial Partners Inc, ...",https://finance.yahoo.com/news/penn-series-mid-cap-growth-103813070.html,GuruFocus.com
21,2021-11-29 12:01,"Pinnacle Financial Partners announces expansion to Washington, DC",https://www.bizjournals.com/nashville/news/2021/11/29/pinnacle-financial-partners-expanding-to-dc.html?ana=yahoo,American City Business Journals
22,2021-11-29 09:14,"Pinnacle Financial Partners Recruits 6 Veteran Financial Professionals for Expansion to Washington, D.C. and National Capital Region",https://finance.yahoo.com/news/pinnacle-financial-partners-recruits-6-141400105.html,Business Wire
23,2021-11-29 07:38,"What Kind Of Shareholders Hold The Majority In Pinnacle Financial Partners, Inc.'s (NASDAQ:PNFP) Shares?",https://finance.yahoo.com/news/kind-shareholders-hold-majority-pinnacle-123827378.html,Simply Wall St.
24,2021-11-24 09:17,15 Stock Picks of Michael O Keefes 12th Street Asset Management,https://finance.yahoo.com/news/15-stock-picks-michael-o-141709739.html,Insider Monkey
25,2021-11-09 09:30,Pinnacle Is One of Americas Top 10 Banks to Work For,https://finance.yahoo.com/news/pinnacle-one-america-top-10-143000866.html,Business Wire
26,2021-11-01 07:48,Gallery: An exclusive took at One22One's construction progress in the Gulch,https://www.bizjournals.com/nashville/news/2021/11/01/one22one-gallery.html?ana=yahoo,American City Business Journals
27,2021-10-21 12:00,Pinnacle Financial (PNFP) Is Up 3.47% in One Week: What You Should Know,https://finance.yahoo.com/news/pinnacle-financial-pnfp-3-47-160004152.html,Zacks
28,2021-10-13 17:00,"Pinnacle Financial Partners, inc (PNFP) Q3 2021 Earnings Call Transcript",https://www.fool.com/earnings/call-transcripts/2021/10/13/pinnacle-financial-partners-inc-pnfp-q3-2021-earni/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
29,2021-10-13 06:30,Pinnacle Financial Exceeds Q3 Expectations; Shares Jump 2% After-Hours,https://finance.yahoo.com/news/pinnacle-financial-exceeds-q3-expectations-103008204.html,SmarterAnalyst
30,2021-10-12 18:15,Pinnacle Financial (PNFP) Q3 Earnings and Revenues Surpass Estimates,https://finance.yahoo.com/news/pinnacle-financial-pnfp-q3-earnings-221510812.html,Zacks
31,2021-10-12 17:00,"PNFP Reports Diluted EPS of $1.75, ROAA of 1.47% and ROTCE of 16.98% for 3Q2021",https://finance.yahoo.com/news/pnfp-reports-diluted-eps-1-210000583.html,Business Wire
32,2021-10-08 15:12,"Bass, Berry & Sims law firm to relocate headquarters to Nashville Yards",https://www.bizjournals.com/nashville/news/2021/10/08/nashville-yards-bass-berry-sims-hq.html?ana=yahoo,American City Business Journals
33,2021-10-05 15:00,Pinnacle Financial (PNFP) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,https://finance.yahoo.com/news/pinnacle-financial-pnfp-earnings-expected-190007692.html,Zacks
34,2021-09-30 08:27,"Triangle bankers offer key advice for startups, entrepreneurs",https://www.bizjournals.com/triangle/inno/stories/inno-insights/2021/09/30/inno-startup-advice-from-triangle-bankers.html?ana=yahoo,American City Business Journals
35,2021-09-29 11:18,Pinnacle Financial Partners' (NASDAQ:PNFP) 171% return outpaced the company's earnings growth over the same one-year period,https://finance.yahoo.com/news/pinnacle-financial-partners-nasdaq-pnfp-151815077.html,Simply Wall St.
36,2021-09-24 15:33,Pinnacle Financial expanding local footprint with Huntersville office,https://www.bizjournals.com/charlotte/news/2021/09/24/pinnacle-bank-new-huntersville-office-full-service.html?ana=yahoo,American City Business Journals
