,Date,News Headline,Article Link,Source
0,2022-01-24 15:00,DLH Holdings Corp. (DLHC) Reports Next Week: Wall Street Expects Earnings Growth,https://finance.yahoo.com/news/dlh-holdings-corp-dlhc-reports-200008846.html,Zacks
1,2022-01-24 08:24,"Zacks.com featured highlights include: DLH Holdings, Franklin Covey, Cowen Group and Fidelity National Title Group",https://finance.yahoo.com/news/zacks-com-featured-highlights-dlh-132401053.html,Zacks
2,2022-01-21 17:45,DLH Holdings Corp. (DLHC) Stock Moves -0.74%: What You Should Know,https://finance.yahoo.com/news/dlh-holdings-corp-dlhc-stock-224510522.html,Zacks
3,2022-01-21 08:18,4 Solid Net Profit Margin Stocks to Craft a Standout Portfolio,https://finance.yahoo.com/news/4-solid-net-profit-margin-131801271.html,Zacks
4,2022-01-20 17:50,DLH Holdings Corp. (DLHC) Gains As Market Dips: What You Should Know,https://finance.yahoo.com/news/dlh-holdings-corp-dlhc-gains-225010320.html,Zacks
5,2022-01-19 08:00,DLH to Announce First Quarter FY22 Financial Results,https://finance.yahoo.com/news/dlh-announce-first-quarter-fy22-130000730.html,GlobeNewswire
6,2022-01-13 17:45,DLH Holdings Corp. (DLHC) Stock Moves -0.05%: What You Should Know,https://finance.yahoo.com/news/dlh-holdings-corp-dlhc-stock-224510414.html,Zacks
7,2022-01-12 10:03,DLH Holdings Corp. (DLHC) Stock Jumps 9.7%: Will It Continue to Soar?,https://finance.yahoo.com/news/dlh-holdings-corp-dlhc-stock-150303556.html,Zacks
8,2022-01-12 09:22,"Zacks.com featured highlights include: are Fidelity National Financial, Inc., Internet Initiative Japan, Inc., DLH Holdings Corp. and Euroseas Ltd.",https://finance.yahoo.com/news/zacks-com-featured-highlights-fidelity-142202369.html,Zacks
9,2022-01-12 05:09,The Return Trends At DLH Holdings (NASDAQ:DLHC) Look Promising,https://finance.yahoo.com/news/return-trends-dlh-holdings-nasdaq-100917077.html,Simply Wall St.
10,2022-01-11 17:50,DLH Holdings Corp. (DLHC) Outpaces Stock Market Gains: What You Should Know,https://finance.yahoo.com/news/dlh-holdings-corp-dlhc-outpaces-225010457.html,Zacks
11,2022-01-11 08:00,4 High-Flying Stocks to Bet On With Increasing Cash Flows,https://finance.yahoo.com/news/4-high-flying-stocks-bet-130001788.html,Zacks
12,2022-01-07 06:20,"Zacks.com featured highlights include: TimkenSteel, ModivCare, Capital Product Partners, Euroseas and DLH Holdings",https://finance.yahoo.com/news/zacks-com-featured-highlights-timkensteel-112011954.html,Zacks
13,2022-01-06 09:26,Solid Net Profit Margin Makes These 5 Stocks Worth Buying Now,https://finance.yahoo.com/news/solid-net-profit-margin-makes-142602437.html,Zacks
14,2022-01-04 17:45,DLH Holdings Corp. (DLHC) Gains As Market Dips: What You Should Know,https://finance.yahoo.com/news/dlh-holdings-corp-dlhc-gains-224510461.html,Zacks
15,2022-01-04 08:50,"What Makes DLH Holdings Corp. (DLHC) a Good Fit for ""Trend Investing""",https://finance.yahoo.com/news/makes-dlh-holdings-corp-dlhc-135001757.html,Zacks
16,2022-01-04 08:42,Is DLH (DLHC) Stock a Solid Choice Right Now?,https://finance.yahoo.com/news/dlh-dlhc-stock-solid-choice-134201890.html,Zacks
17,2022-01-03 12:45,Looking for a Growth Stock? 3 Reasons Why DLH Holdings Corp. (DLHC) is a Solid Choice,https://finance.yahoo.com/news/looking-growth-stock-3-reasons-174505383.html,Zacks
