,Date,News Headline,Article Link,Source
0,2022-01-20 12:19,South Jersey's Marlin Business Services completes $281M sale,https://www.bizjournals.com/philadelphia/news/2022/01/20/marlin-business-services-completes-281m-sale.html?ana=yahoo,American City Business Journals
1,2022-01-20 08:40,Marlin Completes Acquisition by Funds Managed by Affiliates of HPS Investment Partners LLC,https://finance.yahoo.com/news/marlin-completes-acquisition-funds-managed-134000364.html,GlobeNewswire
2,2022-01-12 16:15,Marlin Provides Update on Proposed Acquisition by Funds Managed by HPS Investment Partners LLC,https://finance.yahoo.com/news/marlin-provides-proposed-acquisition-funds-211500228.html,GlobeNewswire
3,2021-10-28 16:05,Marlin Reports Third Quarter 2021 Results and Declares a Cash Dividend of $0.14 Per Share,https://finance.yahoo.com/news/marlin-reports-third-quarter-2021-200500074.html,GlobeNewswire
4,2021-09-29 14:27,Hedge Funds Are Piling Into Marlin Business Services Corp. (MRLN),https://finance.yahoo.com/news/hedge-funds-piling-marlin-business-182737890.html,Insider Monkey
5,2021-07-29 16:05,Marlin Reports Second Quarter 2021 Results and Declares a Cash Dividend of $0.14 Per Share,https://finance.yahoo.com/news/marlin-reports-second-quarter-2021-200500519.html,GlobeNewswire
6,2021-07-28 06:37,What Percentage Of Marlin Business Services Corp. (NASDAQ:MRLN) Shares Do Insiders Own?,https://finance.yahoo.com/news/percentage-marlin-business-services-corp-103750139.html,Simply Wall St.
7,2021-07-26 06:00,INVESTOR ALERT: Monteverde & Associates Continues to Investigate the Following Merger,https://finance.yahoo.com/news/investor-alert-monteverde-associates-continues-100000066.html,PR Newswire
8,2021-07-07 09:00,"INVESTIGATION ALERT: Halper Sadeh LLP Investigates AMRB, JCS, CADE, MRLN; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/investigation-alert-halper-sadeh-llp-130000690.html,GlobeNewswire
9,2021-07-04 08:40,Equity Alert: Monteverde & Associates PC Encourages Shareholders To Contact the Firm Regarding The Merger,https://finance.yahoo.com/news/equity-alert-monteverde-associates-pc-124000822.html,ACCESSWIRE
10,2021-07-03 19:53,"INVESTIGATION ALERT: Halper Sadeh LLP Investigates AMRB, NCBS, JCS, KSU, CADE, MRLN; Shareholders are Encouraged to Contact the Firm",https://finance.yahoo.com/news/investigation-alert-halper-sadeh-llp-235300280.html,PR Newswire
11,2021-07-02 21:00,INVESTOR ALERT: Monteverde & Associates Continues to Investigate the Following Merger,https://finance.yahoo.com/news/investor-alert-monteverde-associates-continues-010000572.html,ACCESSWIRE
