,Date,News Headline,Article Link,Source
0,2022-02-18 08:21,National Grid share price rises as Macquarie aims for £7.3bn stake in gas unit,https://finance.yahoo.com/news/national-grid-share-price-macquire-stake-gas-unit-132109860.html,Yahoo Finance UK
1,2022-02-18 04:27,Macquarie Said to Bid for Stake in National Grids Gas Unit,https://finance.yahoo.com/news/macquarie-said-bid-stake-national-165157765.html,Bloomberg
2,2022-02-17 17:30,National Grid's Phil Decicco Joins David Rockefeller Fellows Program,https://finance.yahoo.com/news/national-grids-phil-decicco-joins-223008216.html,News Direct
3,2022-02-16 10:33,NIAGARA MOHAWK POWER CORPORATION DECLARES PREFERRED STOCK DIVIDENDS,https://finance.yahoo.com/news/niagara-mohawk-power-corporation-declares-153300621.html,PR Newswire
4,2022-02-11 14:36,Liberty Power penalized by RIPUC for failing to meet clean energy goals,https://www.bizjournals.com/rhodeisland/news/2022/02/11/liberty-power-penalized-by-ripuc.html?ana=yahoo,American City Business Journals
5,2022-02-07 19:01,U.K. Households Will Be Paid to Use Less Electricity During Peak,https://finance.yahoo.com/news/u-k-households-paid-less-000100873.html,Bloomberg
6,2022-02-07 09:40,Is National Grid (NGG) Outperforming Other Utilities Stocks This Year?,https://finance.yahoo.com/news/national-grid-ngg-outperforming-other-144002367.html,Zacks
7,2022-02-04 05:24,National Grid's (LON:NG.) investors will be pleased with their decent 52% return over the last three years,https://finance.yahoo.com/news/national-grids-lon-ng-investors-102405889.html,Simply Wall St.
8,2022-02-01 11:40,"National Grid, NYSERDA to Launch Innovative Clean Energy Program for Income-Eligible Customers",https://finance.yahoo.com/news/national-grid-nyserda-launch-innovative-164014482.html,News Direct
9,2022-01-31 17:38,"Garner Asset Management Corp Buys Verizon Communications Inc, Farmland Partners Inc, The RMR ...",https://finance.yahoo.com/news/garner-asset-management-corp-buys-223804247.html,GuruFocus.com
10,2022-01-27 12:00,National Grid Named Best Place to Work for LGBTQ Equality,https://finance.yahoo.com/news/national-grid-named-best-place-170021287.html,News Direct
11,2022-01-21 17:38,"Boston Trust Walden Corp Buys PayPal Holdings Inc, Applied Materials Inc, Central Garden & ...",https://finance.yahoo.com/news/boston-trust-walden-corp-buys-223805016.html,GuruFocus.com
12,2022-01-19 15:50,"National Grid US Crosses Milestone, Connects 3 GW of Clean Distributed Generation",https://finance.yahoo.com/news/national-grid-us-crosses-milestone-205015816.html,News Direct
13,2022-01-19 13:38,"Lantz Financial LLC Buys Fidelity National Financial Inc, iShares MSCI USA ESG Optimized ETF, ...",https://finance.yahoo.com/news/lantz-financial-llc-buys-fidelity-183824982.html,GuruFocus.com
14,2022-01-18 17:38,"Hoese & Co LLP Buys Ecolab Inc, AerCap Holdings NV, UnitedHealth Group Inc, Sells Manulife ...",https://finance.yahoo.com/news/hoese-co-llp-buys-ecolab-223832405.html,GuruFocus.com
15,2022-01-11 18:15,National Grid Wins Two EEI Awards for Emergency Response,https://finance.yahoo.com/news/national-grid-wins-two-eei-231507514.html,News Direct
16,2022-01-04 09:11,Company Provides Funds for Local NAACP Scholarship,https://finance.yahoo.com/news/company-provides-funds-local-naacp-141107549.html,News Direct
17,2021-12-30 05:04,Can National Grid plc (LON:NG.) Improve Its Returns?,https://finance.yahoo.com/news/national-grid-plc-lon-ng-100454078.html,Simply Wall St.
18,2021-12-29 19:01,Why 2021 was annus horribilis for gas and electricity companies,https://finance.yahoo.com/news/energy-firm-collapses-why-2021-was-annus-horribilis-for-gas-and-electricity-companies-000129813.html,Yahoo Finance UK
19,2021-12-20 09:21,National Grid Climate Leaders: Meet Pradheep Kileti,https://finance.yahoo.com/news/national-grid-climate-leaders-meet-142107776.html,News Direct
20,2021-12-17 10:00,National Grid Renewables Announces Commercial Operation of 200 MW Prairie Wolf Solar Project in Illinois,https://finance.yahoo.com/news/national-grid-renewables-announces-commercial-150000446.html,PR Newswire
21,2021-12-17 08:16,National Grid Climate Leaders: Meet Brittney Pietro,https://finance.yahoo.com/news/national-grid-climate-leaders-meet-131606452.html,News Direct
22,2021-12-16 15:16,$5.3B Narragansett Electric sale to PPL up before R.I. regulators,https://www.bizjournals.com/rhodeisland/news/2021/12/16/narragansett-electric-ppl.html?ana=yahoo,American City Business Journals
23,2021-12-16 14:06,Barilla America Aided by Energy Efficiency Incentives,https://finance.yahoo.com/news/barilla-america-aided-energy-efficiency-190609392.html,News Direct
24,2021-12-16 09:16,"National Grid Restores Power to Nearly 180,000 Upstate New York Customers Impacted by Damaging Windstorm",https://finance.yahoo.com/news/national-grid-restores-power-nearly-141606948.html,News Direct
25,2021-12-15 14:31,National Grid and Town of Hempstead to Develop One of the First Green Hydrogen Blending Projects in the Country,https://finance.yahoo.com/news/national-grid-town-hempstead-develop-193100369.html,PR Newswire
26,2021-12-15 13:01,National Grid and Town of Hempstead to Develop One of the First Green Hydrogen Blending Projects in the Country,https://finance.yahoo.com/news/national-grid-town-hempstead-develop-180107953.html,News Direct
27,2021-12-15 08:21,National Grid Climate Leaders: Meet Julia Gold,https://finance.yahoo.com/news/national-grid-climate-leaders-meet-132107648.html,News Direct
28,2021-12-13 13:01,National Grid Climate Leaders: Meet Natalie Skoblow,https://finance.yahoo.com/news/national-grid-climate-leaders-meet-180107687.html,News Direct
29,2021-12-10 13:32,Western Power Distribution plc -- Moody's announces completion of a periodic review of ratings of Western Power Distribution plc,https://finance.yahoo.com/news/western-power-distribution-plc-moodys-183211557.html,Moody's
30,2021-12-10 13:32,National Grid Electricity System Operator Ltd -- Moody's announces completion of a periodic review of ratings of National Grid Electricity System Operator Ltd,https://finance.yahoo.com/news/national-grid-electricity-system-operator-183208072.html,Moody's
31,2021-12-10 13:31,National Grid Gas plc -- Moody's announces completion of a periodic review of ratings of National Grid Gas plc,https://finance.yahoo.com/news/national-grid-gas-plc-moodys-183107406.html,Moody's
32,2021-12-10 13:30,National Grid plc -- Moody's announces completion of a periodic review of ratings of National Grid plc,https://finance.yahoo.com/news/national-grid-plc-moodys-announces-183009178.html,Moody's
33,2021-12-07 13:00,National Grid Renewables Secures $98 Million in Tax Equity Financing from Bank of America for New 200 MW Prairie Wolf Solar Project,https://finance.yahoo.com/news/national-grid-renewables-secures-98-180000950.html,PR Newswire
34,2021-12-07 11:47,"National Grid, AARP New York, PULP Collaborating to Increase Awareness of Energy Affordability Programs for Income Eligible Customers, Especially Seniors",https://finance.yahoo.com/news/national-grid-aarp-york-pulp-164711116.html,News Direct
35,2021-11-24 08:57,National Grid (LON:NG.) Is Increasing Its Dividend To UK£0.17,https://finance.yahoo.com/news/national-grid-lon-ng-increasing-135732193.html,Simply Wall St.
36,2021-11-18 08:04,National Grid Recipient of 2021 ReliabilityOne® Award for Outstanding Suburban and Rural Service Area Utility in Northeast Region,https://finance.yahoo.com/news/national-grid-recipient-2021-reliabilityone-130400678.html,PR Newswire
37,2021-11-17 16:06,National Grid Partners With Bloc Power & New York Edge to Launch Clean Energy Workforce Development Training Program,https://finance.yahoo.com/news/national-grid-partners-bloc-power-210606037.html,News Direct
38,2021-11-17 10:59,Niagara Mohawk Power Corporation Declares Preferred Stock Dividends,https://finance.yahoo.com/news/niagara-mohawk-power-corporation-declares-155900038.html,PR Newswire
39,2021-11-16 13:37,National Grid Collaborates With Ford Motor Company to Pilot E-Transit Cargo Van,https://finance.yahoo.com/news/national-grid-collaborates-ford-motor-183712475.html,News Direct
40,2021-11-04 16:39,Kevala Partners with National Grid and Exelon Corporation on Total Carbon Accounting Framework,https://finance.yahoo.com/news/kevala-partners-national-grid-exelon-203900732.html,PR Newswire
41,2021-11-04 11:39,"National Grid Connects Renewables, Installs EV Charging Ports, as Part of Comprehensive Effort to Reduce Emissions",https://finance.yahoo.com/news/national-grid-connects-renewables-installs-153900641.html,PR Newswire
42,2021-11-04 10:26,"National Grid Connects Renewables, Installs EV Charging Ports, as Part of Comprehensive Effort to Reduce Emissions",https://finance.yahoo.com/news/national-grid-connects-renewables-installs-142606761.html,News Direct
43,2021-10-28 17:31,National Grid Renewables Hosts Celebration Event at Noble Solar and Storage Project,https://finance.yahoo.com/news/national-grid-renewables-hosts-celebration-213107473.html,News Direct
44,2021-10-28 14:56,National Grid Renewables Hosts Celebration Event at Noble Solar and Storage Project,https://finance.yahoo.com/news/national-grid-renewables-hosts-celebration-185600998.html,PR Newswire
45,2021-10-28 08:00,National Grid Partners Driving Clean Energy Future with $24 Million in New Startup Investments,https://finance.yahoo.com/news/national-grid-partners-driving-clean-120000862.html,PR Newswire
46,2021-10-13 08:00,Massachusetts Electric School Bus Helps Power Electricity Grid in Breakthrough for Vehicle-to-Grid Technology,https://finance.yahoo.com/news/massachusetts-electric-school-bus-helps-120000801.html,GlobeNewswire
47,2021-10-12 05:05,Gas price crisis: PM expected to back millions in bailout loans for industry,https://finance.yahoo.com/news/gas-price-crisis-latest-uk-government-bailout-loans-090533657.html,Yahoo Finance UK
48,2021-10-07 06:47,National Grid warns of tight electricity supplies and winter blackouts,https://finance.yahoo.com/news/gas-energy-national-grid-warns-tight-electricity-supplies-winter-blackouts-104702984.html,Yahoo Finance UK
49,2021-10-07 04:00,"UK can meet gas demand this winter, National Grid says",https://finance.yahoo.com/news/uk-meet-gas-demand-winter-080051733.html,The Independent
50,2021-10-04 13:11,Heres Why You Should Invest in National Grid (NGG),https://finance.yahoo.com/news/why-invest-national-grid-ngg-171149685.html,Insider Monkey
51,2021-10-02 13:00,Worlds Longest Sub-Sea Power Cable Begins Operations,https://finance.yahoo.com/news/world-longest-sub-sea-power-170000847.html,Oilprice.com
52,2021-09-28 09:10,What Kind Of Shareholders Hold The Majority In National Grid plc's (LON:NG.) Shares?,https://finance.yahoo.com/news/kind-shareholders-hold-majority-national-131019325.html,Simply Wall St.
53,2021-09-21 09:00,National Grid Invites Local Voices to Address World Leaders on Climate Change,https://finance.yahoo.com/news/national-grid-invites-local-voices-130000010.html,PR Newswire
54,2021-09-20 04:46,Why the UK is facing an energy crisis and what it means for your gas and electricity bills,https://finance.yahoo.com/news/energy-price-rise-uk-gas-electricity-crisis-consumers-084606006.html,Yahoo Finance UK
55,2021-09-17 11:46,"Company Launches Project C, Celebrates with New York Day of Service",https://finance.yahoo.com/news/company-launches-project-c-celebrates-154607333.html,News Direct
56,2021-09-17 08:30,"More Than 1,000 National Grid Employees Give Back To Local Communities To Celebrate Company's New York Day Of Service",https://finance.yahoo.com/news/more-1-000-national-grid-123000052.html,PR Newswire
57,2021-09-15 14:11,"National Grid Renewables Pledges to Donate $720,000 to Illinois School District",https://finance.yahoo.com/news/national-grid-renewables-pledges-donate-181100487.html,PR Newswire
58,2021-09-15 09:30,National Grid/Hitachi ABB Power Grids Study Highlights Major Opportunities for Electrification of Fleet Vehicles,https://finance.yahoo.com/news/national-grid-hitachi-abb-power-133000654.html,PR Newswire
59,2021-09-15 05:33,Winter blackout fears after substation fire cuts off French power,https://finance.yahoo.com/news/fire-knocks-key-electricity-cable-093318187.html,The Telegraph
60,2021-09-13 09:33,"FTSE 100 climbs, led by energy and utility companies as power prices rise",https://www.marketwatch.com/story/ftse-100-climbs-led-by-energy-and-utility-companies-as-power-prices-rise-11631540031?siteid=yhoof2,MarketWatch
61,2021-09-07 06:47,UK M&A deals continue to rebound after pandemic,https://finance.yahoo.com/news/uk-ma-deals-rebound-after-pandemic-104732628.html,Yahoo Finance UK
62,2021-09-01 04:33,UK competition watchdog clears National Grid acquisition of WPD,https://finance.yahoo.com/news/uk-competition-watchdog-cma-clears-national-grid-acquisition-wpd-083348859.html,Yahoo Finance UK
