,Date,News Headline,Article Link,Source
0,2022-02-28 09:15,"Zogenix (ZGNX) Reports Q4 Loss, Tops Revenue Estimates",https://finance.yahoo.com/news/zogenix-zgnx-reports-q4-loss-141502438.html,Zacks
1,2022-02-28 08:00,Zogenix Provides Corporate Update and Reports Fourth Quarter and Full-Year 2021 Financial Results,https://finance.yahoo.com/news/zogenix-provides-corporate-reports-fourth-130000880.html,GlobeNewswire
2,2022-02-17 15:03,Zogenix (ZGNX) May Report Negative Earnings: Know the Trend Ahead of Q4 Release,https://finance.yahoo.com/news/zogenix-zgnx-may-report-negative-200308348.html,Zacks
3,2022-02-15 08:00,Zogenix Supports New No-Cost Genetic Testing Program with United Mitochondrial Disease Foundation to Improve Diagnosis of Mitochondrial Diseases,https://finance.yahoo.com/news/zogenix-supports-no-cost-genetic-130000574.html,GlobeNewswire
4,2022-01-21 08:33,Why Zogenix Flew Higher Before Leveling Off This Week,https://www.fool.com/investing/2022/01/21/why-zogenix-flew-higher-before-leveling-off-this-w/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
5,2022-01-20 12:51,"Biotech Stock Roundup: ZGNX's Acquisition News, REGN, BLUE's Updates & More",https://finance.yahoo.com/news/biotech-stock-roundup-zgnxs-acquisition-175105133.html,Zacks
6,2022-01-20 11:28,Zogenix (ZGNX) Stock Surges on Acquisition Offer From UCB,https://finance.yahoo.com/news/zogenix-zgnx-stock-surges-acquisition-162804587.html,Zacks
7,2022-01-20 08:35,Zogenix (ZGNX) Stock Jumps 65.7%: Will It Continue to Soar?,https://finance.yahoo.com/news/zogenix-zgnx-stock-jumps-65-133501947.html,Zacks
8,2022-01-19 16:29,Zogenix Nabs $1.9 Billion Takeover As Epilepsy Drug Piques UCB Interest,https://www.investors.com/news/technology/zgnx-stock-rockets-on-ucb-takeover/?src=A00220,Investor's Business Daily
9,2022-01-19 11:44,ZGNX Stock: The $1.9B UCB Deal That Has Zogenix Shares Zooming Higher Today,https://finance.yahoo.com/news/zgnx-stock-1-9b-ucb-164441254.html,InvestorPlace
10,2022-01-19 10:51,Zogenix Stock Rockets on News of Acquisition by UCB,https://www.barrons.com/articles/zogenix-stock-acquisition-ucb-51642602880?siteid=yhoof2,Barrons.com
11,2022-01-19 10:18,Why Zogenix Stock Is on Fire Today,https://www.fool.com/investing/2022/01/19/why-zogenix-stock-is-on-fire-today/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
12,2022-01-19 06:08,UCB to Buy Epilepsy-Focused Zogenix In $1.9B Deal: See The Highlights,https://finance.yahoo.com/news/ucb-buy-epilepsy-focused-zogenix-110838726.html,Benzinga
13,2022-01-19 05:06,Zogenix Surges After UCB's $1.9B Acquisition Offer,https://finance.yahoo.com/news/zogenix-surges-ucbs-1-9b-100604512.html,Investing.com
14,2022-01-19 01:00,UCB to acquire Zogenix,https://finance.yahoo.com/news/ucb-acquire-zogenix-060000850.html,PR Newswire
15,2022-01-07 10:19,Is Zogenix (NASDAQ:ZGNX) Using Too Much Debt?,https://finance.yahoo.com/news/zogenix-nasdaq-zgnx-using-too-151927689.html,Simply Wall St.
16,2021-12-21 08:00,Zogenix Submits New Drug Application for FINTEPLA® (Fenfluramine) in Japan for the Treatment of Epileptic Seizures Associated with Dravet Syndrome,https://finance.yahoo.com/news/zogenix-submits-drug-application-fintepla-130000715.html,GlobeNewswire
17,2021-12-20 08:00,Zogenix Submits Type II Variation Application to the European Medicines Agency (EMA) to Expand the Use of FINTEPLA® (Fenfluramine) for the Treatment of Seizures Associated with Lennox-Gastaut Syndrome,https://finance.yahoo.com/news/zogenix-submits-type-ii-variation-130000260.html,GlobeNewswire
18,2021-12-16 16:05,Zogenix Reports Granting of Inducement Awards,https://finance.yahoo.com/news/zogenix-reports-granting-inducement-awards-210500105.html,GlobeNewswire
19,2021-12-12 21:43,"Should I Avoid Zogenix, Inc. (ZGNX)?",https://finance.yahoo.com/news/avoid-zogenix-inc-zgnx-024314512.html,Insider Monkey
20,2021-12-02 16:16,Zogenix To Present New FINTEPLA® (fenfluramine) Data at AES 2021,https://finance.yahoo.com/news/zogenix-present-fintepla-fenfluramine-data-211600290.html,GlobeNewswire
21,2021-12-01 08:00,Zogenix Announces U.S. FDA Acceptance for Priority Review of Supplemental New Drug Application for FINTEPLA® (Fenfluramine) for the Treatment of Seizures Associated with Lennox-Gastaut Syndrome (LGS),https://finance.yahoo.com/news/zogenix-announces-u-fda-acceptance-130000785.html,GlobeNewswire
22,2021-11-23 10:53,"Zogenix (NASDAQ:ZGNX shareholders incur further losses as stock declines 12% this week, taking three-year losses to 69%",https://finance.yahoo.com/news/zogenix-nasdaq-zgnx-shareholders-incur-155317862.html,Simply Wall St.
23,2021-11-17 16:05,Zogenix Reports Granting of Inducement Awards,https://finance.yahoo.com/news/zogenix-reports-granting-inducement-awards-210500894.html,GlobeNewswire
