,Date,News Headline,Article Link,Source
0,2022-02-28 16:39,"Markets are 'at heightened risk' amid inflation, Fed rate hikes, and Russia-Ukraine war: Strategist",https://finance.yahoo.com/video/markets-heightened-risk-amid-inflation-213941889.html,Yahoo Finance Video
1,2022-02-28 16:21,"Canada bans Russian crude oil imports, U.S. energy stocks rise",https://finance.yahoo.com/video/canada-bans-russian-crude-oil-212123191.html,Yahoo Finance Video
2,2022-02-28 14:56,"Crude oil futures advance, energy stocks mixed",https://finance.yahoo.com/video/crude-oil-futures-advance-energy-195627464.html,Yahoo Finance Video
3,2022-02-28 11:16,"Oil prices could spike closer to $125 a barrel, strategist says",https://finance.yahoo.com/video/oil-prices-could-spike-closer-161603920.html,Yahoo Finance Video
4,2022-02-28 10:02,What the Russia-Ukraine war means for oil-producing countries,https://finance.yahoo.com/video/russia-ukraine-war-means-other-150255059.html,Yahoo Finance Video
5,2022-02-25 15:30,Baker Hughes Partners With NET Power to Advance Development and Global Deployment of Zero-emissions Power Plants,https://finance.yahoo.com/news/baker-hughes-partners-net-power-203006955.html,News Direct
6,2022-02-25 14:55,"Crude oil retreats, energy stocks rise, gold prices drop",https://finance.yahoo.com/video/crude-oil-retreats-energy-stocks-195537209.html,Yahoo Finance Video
7,2022-02-25 13:51,"Oil, gas, and banking sanctions are the real leverage against Russia, ASD fellow says",https://finance.yahoo.com/video/oil-gas-banking-sanctions-real-185146809.html,Yahoo Finance Video
8,2022-02-25 13:14,Baker Hughes data show U.S. oil-drilling rig count up 5 weeks in a row,https://www.marketwatch.com/story/baker-hughes-data-show-us-oil-drilling-rig-count-up-5-weeks-in-a-row-2022-02-25?siteid=yhoof2,MarketWatch
9,2022-02-24 15:00,Oil prices retreat below $100 a barrel following Bidens remarks on Ukraine,https://finance.yahoo.com/video/oil-prices-retreat-below-100-200002166.html,Yahoo Finance Video
10,2022-02-24 14:48,"Russia-Ukraine crisis could 'negatively impact the U.S. and global recovery,' economist says",https://finance.yahoo.com/video/russia-ukraine-crisis-could-negatively-194855797.html,Yahoo Finance Video
11,2022-02-24 10:02,What Russia attacking Ukraine means for Fed policy,https://finance.yahoo.com/video/russia-attacking-ukraine-means-fed-150256727.html,Yahoo Finance Video
12,2022-02-24 09:54,Oil market now factoring in the worst-case scenario with Russia: Vanda Insights founder,https://finance.yahoo.com/video/oil-market-now-factoring-worst-145434851.html,Yahoo Finance Video
13,2022-02-23 12:40,"Iran agreement would keep a lid on global oil prices, analyst says",https://finance.yahoo.com/video/iran-agreement-keep-lid-global-174014668.html,Yahoo Finance Video
14,2022-02-23 09:36,"Oil market on a fine edge and susceptible to disruption, strategist says",https://finance.yahoo.com/video/oil-market-fine-edge-susceptible-143617812.html,Yahoo Finance Video
15,2022-02-22 10:42,"Energy prices: I would not advise chasing oil at these levels, strategist says",https://finance.yahoo.com/video/energy-prices-not-advise-chasing-154236527.html,Yahoo Finance Video
16,2022-02-22 10:04,"Market check: Stocks move lower at open, oil and gold surge, bitcoin drops",https://finance.yahoo.com/video/market-check-stocks-move-lower-150445703.html,Yahoo Finance Video
17,2022-02-22 09:56,"How conflict in Ukraine may impact energy prices, supply chains, and semiconductors",https://finance.yahoo.com/video/conflict-ukraine-may-impact-energy-145639383.html,Yahoo Finance Video
18,2022-02-22 09:45,"Russias reaction would be quite hostile to severe sanctions, strategist says",https://finance.yahoo.com/video/russia-reaction-quite-hostile-severe-144516354.html,Yahoo Finance Video
19,2022-02-22 08:00,Baker Hughes Partners with NET Power to Advance Development and Global Deployment of Zero-Emissions Power Plants,https://finance.yahoo.com/news/baker-hughes-partners-net-power-130000795.html,Business Wire
20,2022-02-21 21:17,Baker Hughes Says Probe of AMLO Sons Home Found No Wrongdoing,https://finance.yahoo.com/news/baker-hughes-says-probe-amlo-021700410.html,Bloomberg
21,2022-02-18 13:10,Baker Hughes data show U.S. oil-drilling rig count up a 4th straight week,https://www.marketwatch.com/story/baker-hughes-data-show-us-oil-drilling-rig-count-up-a-4th-straight-week-2022-02-18?siteid=yhoof2,MarketWatch
22,2022-02-18 10:11,Russia conflict could create the largest energy supply disruption in the history of energy markets,https://finance.yahoo.com/video/russia-conflict-could-create-largest-151122155.html,Yahoo Finance Video
23,2022-02-18 07:23,3 Oil Stocks Set to Pull Off a Beat This Earnings Season,https://finance.yahoo.com/news/3-oil-stocks-set-pull-122312441.html,Zacks
24,2022-02-17 15:00,"Energy stocks mixed, crude oil futures settle lower",https://finance.yahoo.com/video/energy-stocks-mixed-crude-oil-200038507.html,Yahoo Finance Video
