,Date,News Headline,Article Link,Source
0,2022-02-28 08:38,Why Earnings Season Could Be Great for Intra-Cellular Therapies (ITCI),https://finance.yahoo.com/news/why-earnings-season-could-great-133801660.html,Zacks
1,2022-02-28 07:55,"Beam Therapeutics Inc. (BEAM) Reports Q4 Loss, Tops Revenue Estimates",https://finance.yahoo.com/news/beam-therapeutics-inc-beam-reports-125512016.html,Zacks
2,2022-02-22 08:00,Intra-Cellular Therapies to Host Fourth Quarter and Full Year 2021 Financial Results Conference Call and Webcast,https://finance.yahoo.com/news/intra-cellular-therapies-host-fourth-130000553.html,GlobeNewswire
3,2022-02-17 15:02,Intra-Cellular Therapies (ITCI) Expected to Beat Earnings Estimates: What to Know Ahead of Q4 Release,https://finance.yahoo.com/news/intra-cellular-therapies-itci-expected-200208140.html,Zacks
4,2022-02-10 08:00,Intra-Cellular Therapies to Present at the 11th Annual SVB Leerink Global Healthcare Conference,https://finance.yahoo.com/news/intra-cellular-therapies-present-11th-130000790.html,GlobeNewswire
5,2022-01-28 07:09,We're Hopeful That Intra-Cellular Therapies (NASDAQ:ITCI) Will Use Its Cash Wisely,https://finance.yahoo.com/news/were-hopeful-intra-cellular-therapies-120903055.html,Simply Wall St.
6,2022-01-24 03:27,Strength Seen in Intra-Cellular (ITCI): Can Its 9.8% Jump Turn into More Strength?,https://finance.yahoo.com/news/strength-seen-intra-cellular-itci-082708644.html,Zacks
7,2022-01-10 17:38,"Penbrook Management LLC Buys Cohu Inc, Kulicke & Soffa Industries Inc, PubMatic Inc, Sells ...",https://finance.yahoo.com/news/penbrook-management-llc-buys-cohu-223802539.html,GuruFocus.com
8,2022-01-07 16:01,Intra-Cellular Therapies Announces Closing of $460 Million Public Offering Including Full Exercise of Underwriters Option to Purchase Additional Shares,https://finance.yahoo.com/news/intra-cellular-therapies-announces-closing-210100757.html,GlobeNewswire
9,2022-01-04 22:05,Intra-Cellular Therapies Prices Public Offering of Common Stock,https://finance.yahoo.com/news/intra-cellular-therapies-prices-public-030500402.html,GlobeNewswire
10,2022-01-04 17:55,Why Intra-Cellular Therapies Took a Big Hit Today,https://www.fool.com/investing/2022/01/04/why-intra-cellular-therapies-took-a-big-hit-today/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
11,2022-01-03 16:01,Intra-Cellular Therapies Announces Proposed Public Offering of Common Stock,https://finance.yahoo.com/news/intra-cellular-therapies-announces-proposed-210100624.html,GlobeNewswire
12,2022-01-03 08:00,Intra-Cellular Therapies to Present at the 40th Annual J.P. Morgan Healthcare Conference,https://finance.yahoo.com/news/intra-cellular-therapies-present-40th-130000672.html,GlobeNewswire
13,2021-12-27 23:38,"Advisors' Inner Circle Fund III Buys SPDR Biotech ETF, Scientific Games Corp, Silvergate ...",https://finance.yahoo.com/news/advisors-inner-circle-fund-iii-043806263.html,GuruFocus.com
14,2021-12-24 09:15,Intra-cellular Therapies Inc (ITCI) SVP of Finance CFO Lawrence J. Hineline Sold $8. ...,https://finance.yahoo.com/news/intra-cellular-therapies-inc-itci-141503607.html,GuruFocus.com
15,2021-12-23 10:32,3 Strong Buy Stocks Showing Monster Growth,https://finance.yahoo.com/news/3-strong-buy-stocks-showing-153251073.html,TipRanks
16,2021-12-21 09:18,"Company News for Dec 21, 2021",https://finance.yahoo.com/news/company-news-dec-21-2021-141802774.html,Zacks
17,2021-12-20 08:59,FDA Approves Intra-Cellular's Antipsychotic For Bipolar Depression,https://finance.yahoo.com/news/fda-approves-intra-cellulars-antipsychotic-135957376.html,Benzinga
