,Date,News Headline,Article Link,Source
0,2022-02-27 06:17,SSR Mining (TSE:SSRM) Could Be A Buy For Its Upcoming Dividend,https://finance.yahoo.com/news/ssr-mining-tse-ssrm-could-111731998.html,Simply Wall St.
1,2022-02-26 00:00,Top Gold Stocks for March 2022,https://www.investopedia.com/investing/gold-stocks/?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral,Investopedia
2,2022-02-24 14:24,"Dow Jones Trades Off Lows, Nasdaq Reverses Higher; Financial Stocks Underperform",https://www.investors.com/market-trend/stock-market-today/dow-jones-trades-off-lows-nasdaq-reverses-higher-financial-stocks-underperform/?src=A00220,Investor's Business Daily
3,2022-02-24 13:41,"SSR Mining Stock Clears Technical Benchmark, Hitting 90-Plus RS Rating",https://www.investors.com/news/ssr-mining-stock-clears-technical-benchmark-hitting-90-plus-rs-rating/?src=A00220,Investor's Business Daily
4,2022-02-23 17:01,Stock Market Closes Down For Fourth Day In A Row As Ukraine Tensions Escalate,https://www.investors.com/market-trend/stock-market-today/stock-market-closes-down-as-ukraine-tensions-escalate/?src=A00220,Investor's Business Daily
5,2022-02-23 15:43,Why SSR Mining Stock Popped Today,https://www.fool.com/investing/2022/02/23/why-ssr-mining-stock-popped-today/?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article,Motley Fool
6,2022-02-23 15:12,Dow Jones Extends Losses While S&P 500 In Official Correction; Two Gold Miners Near Buy Points,https://www.investors.com/market-trend/stock-market-today/dow-jones-extends-losses-two-gold-miners-near-buy-points/?src=A00220,Investor's Business Daily
7,2022-02-23 06:00,SSR MINING REPORTS FOURTH QUARTER AND FULL YEAR 2021 RESULTS,https://finance.yahoo.com/news/ssr-mining-reports-fourth-quarter-110000462.html,PR Newswire
8,2022-02-18 14:06,"Dow Jones, Nasdaq Extend Weekly Losses On Threat Of Ukraine Invasion; Three IBD 50 Stocks Are Setting Up",https://www.investors.com/market-trend/stock-market-today/dow-jones-nasdaq-extend-weekly-losses-on-threat-of-ukraine-invasion-three-ibd-50-stocks-are-setting-up/?src=A00220,Investor's Business Daily
9,2022-02-18 13:25,Sibanye Gold Stock Is Showing Rising Relative Price Strength,https://www.investors.com/research/stocks-with-rising-relative-price-strength-sibanye-gold-adr/?src=A00220,Investor's Business Daily
