,Date,News Headline,Article Link,Source
0,2022-02-28 09:00,"Scripps to present on business strategies at Deutsche Bank Conference on March 15, 2022",https://finance.yahoo.com/news/scripps-present-business-strategies-deutsche-140000187.html,PR Newswire
1,2022-02-25 07:30,"After record non-election-year free cash flow, Scripps turns to big political-year expectations",https://finance.yahoo.com/news/record-non-election-free-cash-123000104.html,PR Newswire
2,2022-02-24 10:00,Court TV Mystery to be rebranded ION Mystery on Feb. 24,https://finance.yahoo.com/news/court-tv-mystery-rebranded-ion-150000806.html,PR Newswire
3,2022-02-23 08:57,Zacks Investment Ideas feature highlights: Nexstar Media Group and The E.W. Scripps,https://finance.yahoo.com/news/zacks-investment-ideas-feature-highlights-135701040.html,Zacks
4,2022-02-23 06:50,"Based On Its ROE, Is The E.W. Scripps Company (NASDAQ:SSP) A High Quality Stock?",https://finance.yahoo.com/news/based-roe-e-w-scripps-115053294.html,Simply Wall St.
5,2022-02-22 12:44,The Disinformation Effect: Media Companies Soar on Growth Prospects,https://finance.yahoo.com/news/disinformation-effect-media-companies-soar-174405259.html,Zacks
6,2022-02-21 11:30,KNXV's 'Politically Charged' investigation wins George Polk Award,https://finance.yahoo.com/news/knxvs-politically-charged-investigation-wins-163000387.html,PR Newswire
7,2022-02-09 10:30,KNXV wins prestigious duPont-Columbia Award for pair of investigations on police misconduct in Phoenix,https://finance.yahoo.com/news/knxv-wins-prestigious-dupont-columbia-153000976.html,PR Newswire
8,2022-02-07 14:00,Scripps to report fourth-quarter 2021 operating results on Feb. 25,https://finance.yahoo.com/news/scripps-report-fourth-quarter-2021-190000529.html,PR Newswire
9,2022-02-03 21:38,"Contrarius Investment Management Ltd Buys ViacomCBS Inc, Discovery Inc, Coinbase Global Inc, ...",https://finance.yahoo.com/news/contrarius-investment-management-ltd-buys-023804495.html,GuruFocus.com
10,2022-02-03 14:00,Scripps Howard Foundation awarded $6.4 million to community and journalism programs in 2021,https://finance.yahoo.com/news/scripps-howard-foundation-awarded-6-190000280.html,PR Newswire
11,2022-02-02 11:00,Bounce to premiere sixth and final season of Saints & Sinners on April 3,https://finance.yahoo.com/news/bounce-premiere-sixth-final-season-160000861.html,PR Newswire
