,Date,News Headline,Article Link,Source
0,2022-02-28 16:39,"Markets are 'at heightened risk' amid inflation, Fed rate hikes, and Russia-Ukraine war: Strategist",https://finance.yahoo.com/video/markets-heightened-risk-amid-inflation-213941889.html,Yahoo Finance Video
1,2022-02-28 16:21,"Canada bans Russian crude oil imports, U.S. energy stocks rise",https://finance.yahoo.com/video/canada-bans-russian-crude-oil-212123191.html,Yahoo Finance Video
2,2022-02-28 14:56,"Crude oil futures advance, energy stocks mixed",https://finance.yahoo.com/video/crude-oil-futures-advance-energy-195627464.html,Yahoo Finance Video
3,2022-02-28 13:25,Gas prices reach $6.00 a gallon in some Southern California areas,https://finance.yahoo.com/video/gas-prices-reach-6-00-182527994.html,Yahoo Finance Video
4,2022-02-28 12:22,"Russian oil: People are just leery regardless of sanctions, analyst says",https://finance.yahoo.com/video/russian-oil-people-just-leery-172213886.html,Yahoo Finance Video
5,2022-02-28 11:16,"Oil prices could spike closer to $125 a barrel, strategist says",https://finance.yahoo.com/video/oil-prices-could-spike-closer-161603920.html,Yahoo Finance Video
6,2022-02-28 10:02,What the Russia-Ukraine war means for oil-producing countries,https://finance.yahoo.com/video/russia-ukraine-war-means-other-150255059.html,Yahoo Finance Video
7,2022-02-28 08:20,NVIDIA and Neurocrine Biosciences highlighted as Zacks Bull and Bear of the Day,https://finance.yahoo.com/news/nvidia-neurocrine-biosciences-highlighted-zacks-132001746.html,Zacks
8,2022-02-25 14:55,"Crude oil retreats, energy stocks rise, gold prices drop",https://finance.yahoo.com/video/crude-oil-retreats-energy-stocks-195537209.html,Yahoo Finance Video
9,2022-02-25 13:51,"Oil, gas, and banking sanctions are the real leverage against Russia, ASD fellow says",https://finance.yahoo.com/video/oil-gas-banking-sanctions-real-185146809.html,Yahoo Finance Video
10,2022-02-25 13:19,7 Energy Stocks That Will Rise With Oil Prices,https://finance.yahoo.com/news/7-energy-stocks-rise-oil-181904169.html,InvestorPlace
11,2022-02-25 09:14,Oil Breaks the $100 Barrier After 7 Years on Ukraine Crisis,https://finance.yahoo.com/news/oil-breaks-100-barrier-7-141402111.html,Zacks
12,2022-02-24 17:15,Halliburton Announces Annual Shareholders Meeting,https://finance.yahoo.com/news/halliburton-announces-annual-shareholders-meeting-221500098.html,Business Wire
13,2022-02-24 15:00,Oil prices retreat below $100 a barrel following Bidens remarks on Ukraine,https://finance.yahoo.com/video/oil-prices-retreat-below-100-200002166.html,Yahoo Finance Video
14,2022-02-24 14:48,"Russia-Ukraine crisis could 'negatively impact the U.S. and global recovery,' economist says",https://finance.yahoo.com/video/russia-ukraine-crisis-could-negatively-194855797.html,Yahoo Finance Video
15,2022-02-24 10:02,What Russia attacking Ukraine means for Fed policy,https://finance.yahoo.com/video/russia-attacking-ukraine-means-fed-150256727.html,Yahoo Finance Video
16,2022-02-24 09:54,Oil market now factoring in the worst-case scenario with Russia: Vanda Insights founder,https://finance.yahoo.com/video/oil-market-now-factoring-worst-145434851.html,Yahoo Finance Video
17,2022-02-24 04:33,"Halliburton Company (NYSE:HAL) Passed Our Checks, And It's About To Pay A US$0.12 Dividend",https://finance.yahoo.com/news/halliburton-company-nyse-hal-passed-093357991.html,Simply Wall St.
18,2022-02-23 16:15,Halliburton Names Tobi Young and Earl Cummings to Board of Directors,https://finance.yahoo.com/news/halliburton-names-tobi-young-earl-211500571.html,Business Wire
19,2022-02-23 12:40,"Iran agreement would keep a lid on global oil prices, analyst says",https://finance.yahoo.com/video/iran-agreement-keep-lid-global-174014668.html,Yahoo Finance Video
20,2022-02-23 11:30,Why Is Halliburton (HAL) Up 2.8% Since Last Earnings Report?,https://finance.yahoo.com/news/why-halliburton-hal-2-8-163004194.html,Zacks
21,2022-02-23 09:36,"Oil market on a fine edge and susceptible to disruption, strategist says",https://finance.yahoo.com/video/oil-market-fine-edge-susceptible-143617812.html,Yahoo Finance Video
22,2022-02-22 15:47,"Oil prices will 'remain high for a while' due to low inventories, strategist says",https://finance.yahoo.com/video/oil-prices-remain-high-while-204728263.html,Yahoo Finance Video
23,2022-02-22 10:42,"Energy prices: I would not advise chasing oil at these levels, strategist says",https://finance.yahoo.com/video/energy-prices-not-advise-chasing-154236527.html,Yahoo Finance Video
24,2022-02-22 10:04,"Market check: Stocks move lower at open, oil and gold surge, bitcoin drops",https://finance.yahoo.com/video/market-check-stocks-move-lower-150445703.html,Yahoo Finance Video
25,2022-02-22 09:56,"How conflict in Ukraine may impact energy prices, supply chains, and semiconductors",https://finance.yahoo.com/video/conflict-ukraine-may-impact-energy-145639383.html,Yahoo Finance Video
