,Date,News Headline,Article Link,Source
0,2022-01-19 09:38,"Cardinal Capital Management, Inc. Buys Alimentation Couche-Tard Inc, Sony Group Corp, Medtronic ...",https://finance.yahoo.com/news/cardinal-capital-management-inc-buys-143813961.html,GuruFocus.com
1,2022-01-13 10:23,"Shaw Communications (SJR) Q1 Earnings Beat, Revenues Rise Y/Y",https://finance.yahoo.com/news/shaw-communications-sjr-q1-earnings-152303025.html,Zacks
2,2022-01-13 09:38,"Company News for Jan 13, 2022",https://finance.yahoo.com/news/company-news-jan-13-2022-143802119.html,Zacks
3,2022-01-13 09:06,Top 10 Stock Picks of NewGen Asset Management,https://finance.yahoo.com/news/top-10-stock-picks-newgen-140604976.html,Insider Monkey
4,2022-01-12 18:13,Shaw Announces AGM Vote Results,https://finance.yahoo.com/news/shaw-announces-agm-vote-results-231300496.html,GlobeNewswire
5,2022-01-12 12:52,Hedge Funds Arent Crazy About Shaw Communications Inc (SJR) Anymore,https://finance.yahoo.com/news/hedge-funds-aren-t-crazy-175234939.html,Insider Monkey
6,2022-01-12 08:01,Shaw Declares Monthly Dividends,https://finance.yahoo.com/news/shaw-declares-monthly-dividends-130100356.html,GlobeNewswire
7,2021-12-14 17:00,Shaw Communications Inc. First Quarter Fiscal 2022 Results,https://finance.yahoo.com/news/shaw-communications-inc-first-quarter-220000583.html,GlobeNewswire
8,2021-12-10 09:30,Is Shaw Communications (SJR) a Great Stock for Value Investors?,https://finance.yahoo.com/news/shaw-communications-sjr-great-stock-143002963.html,Zacks
9,2021-12-09 09:49,10 Value Stocks to Buy According to Billionaire Seth Klarman,https://finance.yahoo.com/news/10-value-stocks-buy-according-144925396.html,Insider Monkey
10,2021-12-08 14:09,Rogers Communications Inc. -- Moody's assigns Baa3 rating to Rogers' proposed hybrid notes; under review down,https://finance.yahoo.com/news/rogers-communications-inc-moodys-assigns-190906323.html,Moody's
11,2021-12-01 09:24,Canada Learning Code and Shaw Communications Team Up to Deliver Computer Science Education Programs to Youth in Western Canada,https://finance.yahoo.com/news/canada-learning-code-shaw-communications-142400216.html,GlobeNewswire
12,2021-11-30 06:43,Top 10 Stocks To Invest In According To Kevin D. Engs Columbus Hill Capital Management,https://finance.yahoo.com/news/top-10-stocks-invest-according-114340553.html,Insider Monkey
13,2021-11-22 11:27,Opening Remarks: Broadcasting Notice of Consultation CRTC 2021-281  Application for Rogers Communications Inc. for Authority to Acquire Effective Control of Shaw Communications Inc. (Application No. 2021-0228-4),https://finance.yahoo.com/news/opening-remarks-broadcasting-notice-consultation-162700183.html,GlobeNewswire
14,2021-11-22 11:20,Opening Remarks: Broadcasting Notice of Consultation CRTC 2021-281  Application for Rogers Communications Inc. for Authority to Acquire Effective Control of Shaw Communications Inc. (Application No. 2021-0228-4),https://finance.yahoo.com/news/opening-remarks-broadcasting-notice-consultation-162000372.html,GlobeNewswire
15,2021-11-19 17:30,"Shaw Commits $500,000 to Relief Efforts for British Columbia Residents and Communities",https://finance.yahoo.com/news/shaw-commits-500-000-relief-223000047.html,GlobeNewswire
16,2021-11-15 15:00,"Shaw and Translink Partner to Provide Wireless Connectivity Throughout the Evergreen, Columbia and Millennium Tunnels",https://finance.yahoo.com/news/shaw-translink-partner-wireless-connectivity-200000305.html,GlobeNewswire
17,2021-11-09 11:05,"Shaw Charity Classic Presented by Suncor Makes Record $14,797,827 Charitable Donation in 2021",https://finance.yahoo.com/news/shaw-charity-classic-presented-suncor-160500783.html,GlobeNewswire
18,2021-11-08 12:50,"Shaw Rises on Rogers Decision, Narrowing Gap With Takeover Bid",https://finance.yahoo.com/news/shaw-rises-rogers-ruling-narrowing-175026192.html,Bloomberg
19,2021-11-06 16:44,10 Canadian Dividend Stocks with Over 3% Yield,https://finance.yahoo.com/news/10-canadian-dividend-stocks-over-204426488.html,Insider Monkey
20,2021-11-01 16:45,UPDATE 2-Rogers Communications boardroom tussle outcome deferred to Nov. 5,https://finance.yahoo.com/news/1-lawyer-argues-rogers-communications-204510175.html,Reuters
21,2021-11-01 09:07,Rogers Communications boardroom tussle outcome deferred to Nov. 5,https://finance.yahoo.com/news/dueling-boards-chairs-vying-control-130742751.html,Reuters
22,2021-11-01 06:11,Lawyer argues Rogers Communications ex-chair had power to form new board as family feud reaches court,https://finance.yahoo.com/news/dueling-boards-chairs-vying-control-101105333.html,Reuters
23,2021-11-01 06:11,"Dueling boards, chairs vying for control of Canada's Rogers Communications face off in court",https://finance.yahoo.com/news/dueling-boards-chairs-vying-control-101105212.html,Reuters
